time_s,acc_m_s2,delta_t_s
9.65000000,2.2076780666e-01,5.00000000e-03
9.65500000,2.1892172163e-01,5.00000000e-03
9.66000000,2.0250661606e-01,5.00000000e-03
9.66500000,1.6695473238e-01,5.00000000e-03
9.67000000,1.2137099741e-01,5.00000000e-03
9.67500000,7.3190671179e-02,5.00000000e-03
9.68000000,5.0006591543e-03,5.00000000e-03
9.68500000,-8.8853079104e-02,5.00000000e-03
9.69000000,-1.6691190616e-01,5.00000000e-03
9.69500000,-1.8543404402e-01,5.00000000e-03
9.70000000,-1.4480676819e-01,5.00000000e-03
9.70500000,-8.3659918182e-02,5.00000000e-03
9.71000000,-3.8264018621e-02,5.00000000e-03
9.71500000,-1.1618782788e-02,5.00000000e-03
9.72000000,7.1967443676e-03,5.00000000e-03
9.72500000,1.7193140683e-02,5.00000000e-03
9.73000000,2.0147284649e-02,5.00000000e-03
9.73500000,2.1514579332e-02,5.00000000e-03
9.74000000,3.1933324465e-02,5.00000000e-03
9.74500000,6.4307460095e-02,5.00000000e-03
9.75000000,1.1214324912e-01,5.00000000e-03
9.75500000,1.6182530731e-01,5.00000000e-03
9.76000000,2.0990951403e-01,5.00000000e-03
9.76500000,2.5509799340e-01,5.00000000e-03
9.77000000,2.9147503217e-01,5.00000000e-03
9.77500000,3.0264850368e-01,5.00000000e-03
9.78000000,2.6522437142e-01,5.00000000e-03
9.78500000,1.7281074834e-01,5.00000000e-03
9.79000000,4.5557151259e-02,5.00000000e-03
9.79500000,-8.0095509673e-02,5.00000000e-03
9.80000000,-1.8726975555e-01,5.00000000e-03
9.80500000,-2.8325822211e-01,5.00000000e-03
9.81000000,-3.6756167350e-01,5.00000000e-03
9.81500000,-4.2689328734e-01,5.00000000e-03
9.82000000,-4.5865264770e-01,5.00000000e-03
9.82500000,-4.8263572607e-01,5.00000000e-03
9.83000000,-5.2445343425e-01,5.00000000e-03
9.83500000,-5.8534903891e-01,5.00000000e-03
9.84000000,-6.3818481915e-01,5.00000000e-03
9.84500000,-6.5534969460e-01,5.00000000e-03
9.85000000,-6.2655527372e-01,5.00000000e-03
9.85500000,-5.6000365417e-01,5.00000000e-03
9.86000000,-4.7407565110e-01,5.00000000e-03
9.86500000,-3.6344189287e-01,5.00000000e-03
9.87000000,-2.1905127952e-01,5.00000000e-03
9.87500000,-6.4365935452e-02,5.00000000e-03
9.88000000,7.8336504939e-02,5.00000000e-03
9.88500000,2.0784702012e-01,5.00000000e-03
9.89000000,3.3403065108e-01,5.00000000e-03
