time_s,acc_m_s2,delta_t_s
19.61500000,5.5667047239e-01,5.00000000e-03
19.62000000,6.6534367033e-01,5.00000000e-03
19.62500000,7.4942396159e-01,5.00000000e-03
19.63000000,8.2058353496e-01,5.00000000e-03
19.63500000,8.7188331938e-01,5.00000000e-03
19.64000000,8.8721216176e-01,5.00000000e-03
19.64500000,8.6203105489e-01,5.00000000e-03
19.65000000,7.9623601776e-01,5.00000000e-03
19.65500000,7.1046860701e-01,5.00000000e-03
19.66000000,6.3577339219e-01,5.00000000e-03
19.66500000,5.7907010526e-01,5.00000000e-03
19.67000000,5.2416298201e-01,5.00000000e-03
19.67500000,4.3777683535e-01,5.00000000e-03
19.68000000,3.0129068736e-01,5.00000000e-03
19.68500000,1.1658090171e-01,5.00000000e-03
19.69000000,-9.7763394631e-02,5.00000000e-03
19.69500000,-2.9390440686e-01,5.00000000e-03
19.70000000,-4.4290249861e-01,5.00000000e-03
19.70500000,-5.5946077198e-01,5.00000000e-03
19.71000000,-6.5693995943e-01,5.00000000e-03
19.71500000,-7.3614630031e-01,5.00000000e-03
19.72000000,-7.9637993385e-01,5.00000000e-03
19.72500000,-8.3060988811e-01,5.00000000e-03
19.73000000,-8.3798457713e-01,5.00000000e-03
19.73500000,-8.2712111539e-01,5.00000000e-03
19.74000000,-7.9815074300e-01,5.00000000e-03
19.74500000,-7.4765202092e-01,5.00000000e-03
19.75000000,-6.7149890229e-01,5.00000000e-03
19.75500000,-5.7654767228e-01,5.00000000e-03
19.76000000,-4.8750056985e-01,5.00000000e-03
19.76500000,-4.0979675814e-01,5.00000000e-03
19.77000000,-3.3676529707e-01,5.00000000e-03
19.77500000,-2.6384946933e-01,5.00000000e-03
19.78000000,-1.7188266865e-01,5.00000000e-03
19.78500000,-4.4495904488e-02,5.00000000e-03
19.79000000,1.1516760151e-01,5.00000000e-03
19.79500000,2.8306293820e-01,5.00000000e-03
19.80000000,4.1928336387e-01,5.00000000e-03
19.80500000,5.0431823665e-01,5.00000000e-03
19.81000000,5.5140760448e-01,5.00000000e-03
19.81500000,5.7700435806e-01,5.00000000e-03
