time_s,acc_m_s2,delta_t_s
10.72000000,2.1883641073e-01,5.00000000e-03
10.72500000,1.7568274714e-01,5.00000000e-03
10.73000000,1.0822034613e-01,5.00000000e-03
10.73500000,5.0818004368e-02,5.00000000e-03
10.74000000,2.4343289691e-02,5.00000000e-03
10.74500000,-9.1311454691e-03,5.00000000e-03
10.75000000,-5.4096146862e-02,5.00000000e-03
10.75500000,-7.3275356596e-02,5.00000000e-03
10.76000000,-4.3392553425e-02,5.00000000e-03
10.76500000,-4.9825906734e-04,5.00000000e-03
10.77000000,-9.8875194056e-03,5.00000000e-03
10.77500000,-6.7331757202e-02,5.00000000e-03
10.78000000,-1.4747154633e-01,5.00000000e-03
10.78500000,-2.4524593226e-01,5.00000000e-03
10.79000000,-3.0448975731e-01,5.00000000e-03
10.79500000,-2.8210833973e-01,5.00000000e-03
10.80000000,-2.1566917489e-01,5.00000000e-03
10.80500000,-1.4319015755e-01,5.00000000e-03
10.81000000,-5.4230874602e-02,5.00000000e-03
10.81500000,4.7372174036e-02,5.00000000e-03
10.82000000,9.1249267685e-02,5.00000000e-03
10.82500000,1.7191224539e-01,5.00000000e-03
10.83000000,2.0462724244e-01,5.00000000e-03
10.83500000,1.6474498840e-01,5.00000000e-03
10.84000000,2.0601448169e-01,5.00000000e-03
10.84500000,1.0610858275e-01,5.00000000e-03
10.85000000,2.7385682330e-02,5.00000000e-03
10.85500000,6.4955591929e-02,5.00000000e-03
10.86000000,2.7420269760e-02,5.00000000e-03
10.86500000,7.1465685808e-02,5.00000000e-03
10.87000000,1.0186489189e-01,5.00000000e-03
10.87500000,4.4813703226e-02,5.00000000e-03
10.88000000,4.8516070207e-02,5.00000000e-03
10.88500000,-8.4561913521e-03,5.00000000e-03
10.89000000,-7.9980706661e-02,5.00000000e-03
10.89500000,-1.2428598261e-01,5.00000000e-03
10.90000000,-2.2512439002e-01,5.00000000e-03
10.90500000,-2.5093056392e-01,5.00000000e-03
10.91000000,-2.2148996831e-01,5.00000000e-03
