time_s,acc_m_s2,delta_t_s
15.95500000,-1.5002391235e+00,5.00000000e-03
15.96000000,-1.4964573982e+00,5.00000000e-03
15.96500000,-1.4757735448e+00,5.00000000e-03
15.97000000,-1.4247209421e+00,5.00000000e-03
15.97500000,-1.3020471530e+00,5.00000000e-03
15.98000000,-1.0856843349e+00,5.00000000e-03
15.98500000,-8.2542411404e-01,5.00000000e-03
15.99000000,-5.8694742003e-01,5.00000000e-03
15.99500000,-3.8762610053e-01,5.00000000e-03
16.00000000,-2.0083529489e-01,5.00000000e-03
16.00500000,1.9334239283e-02,5.00000000e-03
16.01000000,2.9257043962e-01,5.00000000e-03
16.01500000,5.8966725208e-01,5.00000000e-03
16.02000000,8.6953589225e-01,5.00000000e-03
16.02500000,1.1082791607e+00,5.00000000e-03
16.03000000,1.2989186832e+00,5.00000000e-03
16.03500000,1.4488991690e+00,5.00000000e-03
16.04000000,1.5695565267e+00,5.00000000e-03
16.04500000,1.6659205773e+00,5.00000000e-03
16.05000000,1.7389426105e+00,5.00000000e-03
16.05500000,1.7853856792e+00,5.00000000e-03
16.06000000,1.7985152874e+00,5.00000000e-03
16.06500000,1.7719069603e+00,5.00000000e-03
16.07000000,1.6940240004e+00,5.00000000e-03
16.07500000,1.5600674893e+00,5.00000000e-03
16.08000000,1.3689673498e+00,5.00000000e-03
16.08500000,1.1340464214e+00,5.00000000e-03
16.09000000,8.9802575188e-01,5.00000000e-03
16.09500000,6.8824809703e-01,5.00000000e-03
16.10000000,5.0168199838e-01,5.00000000e-03
16.10500000,3.0983399462e-01,5.00000000e-03
16.11000000,7.8217394919e-02,5.00000000e-03
16.11500000,-1.8159051065e-01,5.00000000e-03
16.12000000,-4.2864529846e-01,5.00000000e-03
16.12500000,-6.4223610201e-01,5.00000000e-03
16.13000000,-8.1530163072e-01,5.00000000e-03
16.13500000,-9.5064453779e-01,5.00000000e-03
16.14000000,-1.0651022040e+00,5.00000000e-03
16.14500000,-1.1654046935e+00,5.00000000e-03
16.15000000,-1.2431650853e+00,5.00000000e-03
16.15500000,-1.2916080931e+00,5.00000000e-03
16.16000000,-1.3059883291e+00,5.00000000e-03
16.16500000,-1.2844350126e+00,5.00000000e-03
16.17000000,-1.2346829833e+00,5.00000000e-03
16.17500000,-1.1780735647e+00,5.00000000e-03
16.18000000,-1.1128607263e+00,5.00000000e-03
16.18500000,-1.0141839136e+00,5.00000000e-03
16.19000000,-8.7282403454e-01,5.00000000e-03
16.19500000,-6.8723086952e-01,5.00000000e-03
16.20000000,-4.8619635743e-01,5.00000000e-03
16.20500000,-3.0561479464e-01,5.00000000e-03
16.21000000,-1.2231896715e-01,5.00000000e-03
16.21500000,9.6353216670e-02,5.00000000e-03
16.22000000,3.3305625635e-01,5.00000000e-03
16.22500000,5.4883844617e-01,5.00000000e-03
16.23000000,7.1399020658e-01,5.00000000e-03
16.23500000,8.2528711285e-01,5.00000000e-03
16.24000000,9.0480681764e-01,5.00000000e-03
16.24500000,9.6771039012e-01,5.00000000e-03
16.25000000,1.0130338340e+00,5.00000000e-03
16.25500000,1.0406652041e+00,5.00000000e-03
16.26000000,1.0535630032e+00,5.00000000e-03
16.26500000,1.0558702257e+00,5.00000000e-03
16.27000000,1.0512957922e+00,5.00000000e-03
16.27500000,1.0266517286e+00,5.00000000e-03
16.28000000,9.6067351496e-01,5.00000000e-03
16.28500000,8.3120192667e-01,5.00000000e-03
16.29000000,6.2363419318e-01,5.00000000e-03
16.29500000,3.4691163910e-01,5.00000000e-03
16.30000000,3.0629493087e-02,5.00000000e-03
16.30500000,-2.7817001948e-01,5.00000000e-03
16.31000000,-5.3472532709e-01,5.00000000e-03
16.31500000,-7.3662630177e-01,5.00000000e-03
16.32000000,-9.1080408933e-01,5.00000000e-03
16.32500000,-1.0692246170e+00,5.00000000e-03
16.33000000,-1.2030507608e+00,5.00000000e-03
16.33500000,-1.3010149138e+00,5.00000000e-03
16.34000000,-1.3634705667e+00,5.00000000e-03
16.34500000,-1.4029319387e+00,5.00000000e-03
16.35000000,-1.4276184688e+00,5.00000000e-03
16.35500000,-1.4336939731e+00,5.00000000e-03
16.36000000,-1.4134807052e+00,5.00000000e-03
16.36500000,-1.3619050742e+00,5.00000000e-03
16.37000000,-1.2881431592e+00,5.00000000e-03
16.37500000,-1.1950952477e+00,5.00000000e-03
16.38000000,-1.0612280321e+00,5.00000000e-03
16.38500000,-8.7422722993e-01,5.00000000e-03
16.39000000,-6.5248360178e-01,5.00000000e-03
16.39500000,-4.2410000622e-01,5.00000000e-03
16.40000000,-1.9533035010e-01,5.00000000e-03
16.40500000,4.1385547674e-02,5.00000000e-03
16.41000000,2.7694280149e-01,5.00000000e-03
16.41500000,4.9113631206e-01,5.00000000e-03
16.42000000,6.6937614032e-01,5.00000000e-03
16.42500000,8.0276641204e-01,5.00000000e-03
16.43000000,8.8836011202e-01,5.00000000e-03
16.43500000,9.2587462156e-01,5.00000000e-03
16.44000000,9.1560830080e-01,5.00000000e-03
16.44500000,8.6523495102e-01,5.00000000e-03
16.45000000,8.0648065879e-01,5.00000000e-03
16.45500000,7.6092713351e-01,5.00000000e-03
16.46000000,6.9995904303e-01,5.00000000e-03
16.46500000,5.9850841779e-01,5.00000000e-03
16.47000000,4.4732883880e-01,5.00000000e-03
16.47500000,2.5064706161e-01,5.00000000e-03
16.48000000,4.2327050122e-02,5.00000000e-03
16.48500000,-1.6106018191e-01,5.00000000e-03
16.49000000,-3.5469754186e-01,5.00000000e-03
