time_s,acc_m_s2,delta_t_s
2.59000000,-3.3313556109e-03,5.00000000e-03
2.59500000,2.1677456341e-03,5.00000000e-03
2.60000000,5.9832903901e-03,5.00000000e-03
2.60500000,-6.7271250720e-03,5.00000000e-03
2.61000000,2.1269371475e-03,5.00000000e-03
2.61500000,1.5824169237e-03,5.00000000e-03
2.62000000,-4.1136125372e-03,5.00000000e-03
2.62500000,5.2759946166e-03,5.00000000e-03
2.63000000,-4.9845349971e-03,5.00000000e-03
2.63500000,2.0705524457e-03,5.00000000e-03
2.64000000,6.5006895373e-03,5.00000000e-03
2.64500000,-5.1447799684e-03,5.00000000e-03
2.65000000,4.9225694035e-03,5.00000000e-03
2.65500000,-3.2608073962e-04,5.00000000e-03
2.66000000,-3.7120773296e-03,5.00000000e-03
2.66500000,6.0913275475e-03,5.00000000e-03
2.67000000,-6.1999836022e-03,5.00000000e-03
2.67500000,2.3112179602e-03,5.00000000e-03
2.68000000,2.9025022892e-03,5.00000000e-03
2.68500000,-6.4118145635e-03,5.00000000e-03
2.69000000,8.6898031719e-03,5.00000000e-03
2.69500000,-1.5312037514e-03,5.00000000e-03
2.70000000,-3.1150041329e-03,5.00000000e-03
2.70500000,6.3940280816e-03,5.00000000e-03
2.71000000,-7.6477823039e-03,5.00000000e-03
2.71500000,4.7657212491e-03,5.00000000e-03
2.72000000,2.4989880610e-03,5.00000000e-03
2.72500000,-9.4085307969e-03,5.00000000e-03
2.73000000,5.7305712188e-03,5.00000000e-03
2.73500000,-4.0710834873e-03,5.00000000e-03
2.74000000,-5.8737368595e-04,5.00000000e-03
2.74500000,5.7706986866e-03,5.00000000e-03
2.75000000,-7.0470771992e-03,5.00000000e-03
2.75500000,6.6910386411e-03,5.00000000e-03
2.76000000,1.3372824478e-03,5.00000000e-03
2.76500000,-5.4457047183e-03,5.00000000e-03
2.77000000,7.6044403973e-03,5.00000000e-03
2.77500000,-5.3561016494e-03,5.00000000e-03
2.78000000,-9.3046092606e-04,5.00000000e-03
2.78500000,4.7367821294e-03,5.00000000e-03
2.79000000,-6.3525235337e-03,5.00000000e-03
2.79500000,7.6258817812e-03,5.00000000e-03
2.80000000,-1.5883889686e-03,5.00000000e-03
2.80500000,-5.2848543655e-03,5.00000000e-03
2.81000000,1.1551684529e-02,5.00000000e-03
2.81500000,-5.0187222832e-03,5.00000000e-03
2.82000000,8.7124999554e-04,5.00000000e-03
2.82500000,4.9125942482e-03,5.00000000e-03
2.83000000,-9.0249026085e-03,5.00000000e-03
2.83500000,4.4965276619e-03,5.00000000e-03
2.84000000,-1.1386858106e-03,5.00000000e-03
2.84500000,-6.6687290009e-03,5.00000000e-03
2.85000000,8.4020550851e-03,5.00000000e-03
2.85500000,-2.5569645138e-03,5.00000000e-03
2.86000000,1.2986144749e-03,5.00000000e-03
2.86500000,5.2909508750e-03,5.00000000e-03
2.87000000,-7.3719242381e-03,5.00000000e-03
2.87500000,5.2369343639e-03,5.00000000e-03
2.88000000,-2.8634184817e-03,5.00000000e-03
2.88500000,-5.3718376316e-03,5.00000000e-03
2.89000000,7.0654324542e-03,5.00000000e-03
2.89500000,-7.9338168394e-03,5.00000000e-03
2.90000000,6.4125365449e-04,5.00000000e-03
2.90500000,6.2505169901e-03,5.00000000e-03
2.91000000,-4.8282922891e-03,5.00000000e-03
2.91500000,6.9912354662e-03,5.00000000e-03
2.92000000,-1.4608869630e-03,5.00000000e-03
2.92500000,-3.5949331735e-03,5.00000000e-03
2.93000000,8.4804359842e-03,5.00000000e-03
2.93500000,-6.1728294827e-03,5.00000000e-03
2.94000000,8.5448704103e-04,5.00000000e-03
2.94500000,3.9885211275e-03,5.00000000e-03
2.95000000,-5.5940995635e-03,5.00000000e-03
2.95500000,6.4794055162e-03,5.00000000e-03
2.96000000,-4.5232517366e-04,5.00000000e-03
2.96500000,-2.7956331394e-03,5.00000000e-03
2.97000000,7.4582673434e-03,5.00000000e-03
2.97500000,-3.4393553040e-03,5.00000000e-03
2.98000000,3.2111520178e-03,5.00000000e-03
2.98500000,3.3430161880e-03,5.00000000e-03
2.99000000,-6.7753419981e-03,5.00000000e-03
2.99500000,3.1981582214e-03,5.00000000e-03
3.00000000,-2.6648287646e-03,5.00000000e-03
3.00500000,-1.2672514402e-03,5.00000000e-03
3.01000000,5.5365302119e-03,5.00000000e-03
3.01500000,-7.9588784510e-03,5.00000000e-03
3.02000000,4.2122069676e-03,5.00000000e-03
3.02500000,3.8508297381e-03,5.00000000e-03
3.03000000,-6.1098500797e-03,5.00000000e-03
3.03500000,5.1396648697e-03,5.00000000e-03
3.04000000,-4.5794273267e-03,5.00000000e-03
3.04500000,-2.6473426342e-03,5.00000000e-03
3.05000000,4.2056393985e-03,5.00000000e-03
3.05500000,-7.5629574410e-03,5.00000000e-03
3.06000000,2.4453975888e-03,5.00000000e-03
3.06500000,1.4309641493e-03,5.00000000e-03
3.07000000,-3.9566581489e-03,5.00000000e-03
3.07500000,8.4242270847e-03,5.00000000e-03
3.08000000,-3.2564771706e-03,5.00000000e-03
3.08500000,2.5352626719e-03,5.00000000e-03
3.09000000,4.6792568598e-03,5.00000000e-03
3.09500000,-8.6342303076e-03,5.00000000e-03
3.10000000,7.1409349535e-03,5.00000000e-03
3.10500000,-7.1027710010e-04,5.00000000e-03
3.11000000,-4.5241009632e-03,5.00000000e-03
3.11500000,8.4106847515e-03,5.00000000e-03
3.12000000,-3.4063519342e-03,5.00000000e-03
3.12500000,4.2495738615e-03,5.00000000e-03
3.13000000,5.4420163764e-03,5.00000000e-03
3.13500000,-8.6324166193e-03,5.00000000e-03
3.14000000,8.3376997769e-03,5.00000000e-03
3.14500000,-1.3784357651e-03,5.00000000e-03
3.15000000,-5.9148822959e-03,5.00000000e-03
3.15500000,6.4965153675e-03,5.00000000e-03
3.16000000,-8.2442197153e-03,5.00000000e-03
3.16500000,8.8304179431e-04,5.00000000e-03
3.17000000,5.1979527003e-03,5.00000000e-03
3.17500000,-8.8097659139e-03,5.00000000e-03
3.18000000,7.7512831504e-03,5.00000000e-03
3.18500000,-1.4765942227e-03,5.00000000e-03
3.19000000,-5.5842096151e-03,5.00000000e-03
3.19500000,6.9887738251e-03,5.00000000e-03
3.20000000,-5.8015435537e-03,5.00000000e-03
3.20500000,1.0258100829e-03,5.00000000e-03
3.21000000,1.7135213059e-03,5.00000000e-03
3.21500000,-7.1213395956e-03,5.00000000e-03
3.22000000,8.7576731717e-03,5.00000000e-03
3.22500000,-2.4213313780e-03,5.00000000e-03
3.23000000,-3.8719875808e-03,5.00000000e-03
3.23500000,8.3408500475e-03,5.00000000e-03
3.24000000,-4.8055223119e-03,5.00000000e-03
3.24500000,3.3530796919e-03,5.00000000e-03
3.25000000,2.9866059517e-03,5.00000000e-03
3.25500000,-6.5457775167e-03,5.00000000e-03
3.26000000,7.4175317707e-03,5.00000000e-03
3.26500000,-3.7485005788e-03,5.00000000e-03
3.27000000,-1.7854698020e-03,5.00000000e-03
3.27500000,6.1738371029e-03,5.00000000e-03
3.28000000,-5.8277421394e-03,5.00000000e-03
3.28500000,5.1110453378e-03,5.00000000e-03
3.29000000,1.7244662376e-03,5.00000000e-03
3.29500000,-2.6656584405e-03,5.00000000e-03
3.30000000,7.7248079709e-03,5.00000000e-03
3.30500000,-5.6740183551e-03,5.00000000e-03
3.31000000,1.8172803380e-04,5.00000000e-03
3.31500000,3.3499498279e-03,5.00000000e-03
3.32000000,-6.0653459424e-03,5.00000000e-03
3.32500000,4.0910449032e-03,5.00000000e-03
3.33000000,-3.5483500402e-03,5.00000000e-03
3.33500000,-2.3990737753e-03,5.00000000e-03
3.34000000,7.2775976413e-03,5.00000000e-03
3.34500000,-6.7613444204e-03,5.00000000e-03
3.35000000,2.1506791415e-03,5.00000000e-03
3.35500000,2.5652928109e-03,5.00000000e-03
3.36000000,-6.7547011723e-03,5.00000000e-03
3.36500000,5.6513732500e-03,5.00000000e-03
3.37000000,-3.7675938164e-03,5.00000000e-03
3.37500000,-3.0206662721e-03,5.00000000e-03
3.38000000,5.3148149805e-03,5.00000000e-03
3.38500000,-6.6326911087e-03,5.00000000e-03
3.39000000,3.0283964676e-03,5.00000000e-03
3.39500000,4.9571655351e-03,5.00000000e-03
3.40000000,-5.0544359925e-03,5.00000000e-03
3.40500000,6.8625805778e-03,5.00000000e-03
3.41000000,-2.6664583448e-03,5.00000000e-03
3.41500000,-2.1654347499e-03,5.00000000e-03
3.42000000,4.7471610351e-03,5.00000000e-03
3.42500000,-6.8126758453e-03,5.00000000e-03
3.43000000,3.5485231067e-03,5.00000000e-03
3.43500000,2.6880043429e-03,5.00000000e-03
3.44000000,-2.7413308130e-03,5.00000000e-03
3.44500000,6.6804641063e-03,5.00000000e-03
3.45000000,-2.1436124000e-03,5.00000000e-03
