time_s,acc_m_s2,delta_t_s
8.06500000,-2.8164850599e+00,5.00000000e-03
8.07000000,-9.9586557556e-01,5.00000000e-03
8.07500000,8.2063654186e-01,5.00000000e-03
8.08000000,2.5523311376e+00,5.00000000e-03
8.08500000,4.1492853315e+00,5.00000000e-03
8.09000000,5.5942579374e+00,5.00000000e-03
8.09500000,6.8733892730e+00,5.00000000e-03
8.10000000,7.9395675300e+00,5.00000000e-03
8.10500000,8.7138540699e+00,5.00000000e-03
8.11000000,9.1269848381e+00,5.00000000e-03
8.11500000,9.1587558432e+00,5.00000000e-03
8.12000000,8.8428658334e+00,5.00000000e-03
8.12500000,8.2399574216e+00,5.00000000e-03
8.13000000,7.4001076813e+00,5.00000000e-03
8.13500000,6.3382857119e+00,5.00000000e-03
8.14000000,5.0398736517e+00,5.00000000e-03
8.14500000,3.4938336752e+00,5.00000000e-03
8.15000000,1.7301672089e+00,5.00000000e-03
8.15500000,-1.6366401796e-01,5.00000000e-03
8.16000000,-2.0587406357e+00,5.00000000e-03
8.16500000,-3.8272622489e+00,5.00000000e-03
8.17000000,-5.3863376293e+00,5.00000000e-03
8.17500000,-6.7087924669e+00,5.00000000e-03
8.18000000,-7.7928661565e+00,5.00000000e-03
8.18500000,-8.6247559520e+00,5.00000000e-03
8.19000000,-9.1701268063e+00,5.00000000e-03
8.19500000,-9.3898853614e+00,5.00000000e-03
8.20000000,-9.2544530444e+00,5.00000000e-03
8.20500000,-8.7527779880e+00,5.00000000e-03
8.21000000,-7.9055667740e+00,5.00000000e-03
8.21500000,-6.7706425738e+00,5.00000000e-03
8.22000000,-5.4196667948e+00,5.00000000e-03
8.22500000,-3.8990428292e+00,5.00000000e-03
8.23000000,-2.2168837662e+00,5.00000000e-03
8.23500000,-3.7636611084e-01,5.00000000e-03
8.24000000,1.5725708124e+00,5.00000000e-03
8.24500000,3.5128999135e+00,5.00000000e-03
8.25000000,5.2955882712e+00,5.00000000e-03
8.25500000,6.8032590459e+00,5.00000000e-03
8.26000000,7.9871673570e+00,5.00000000e-03
8.26500000,8.8500737244e+00,5.00000000e-03
8.27000000,9.4029967957e+00,5.00000000e-03
8.27500000,9.6400573156e+00,5.00000000e-03
8.28000000,9.5418939388e+00,5.00000000e-03
8.28500000,9.0909813654e+00,5.00000000e-03
8.29000000,8.2875648130e+00,5.00000000e-03
8.29500000,7.1596836927e+00,5.00000000e-03
8.30000000,5.7562227030e+00,5.00000000e-03
8.30500000,4.1276645492e+00,5.00000000e-03
8.31000000,2.3203823870e+00,5.00000000e-03
8.31500000,3.9095445947e-01,5.00000000e-03
8.32000000,-1.5875435000e+00,5.00000000e-03
8.32500000,-3.5393467302e+00,5.00000000e-03
8.33000000,-5.3903626315e+00,5.00000000e-03
8.33500000,-7.0482685860e+00,5.00000000e-03
8.34000000,-8.3965225602e+00,5.00000000e-03
8.34500000,-9.3341989023e+00,5.00000000e-03
8.35000000,-9.8269676940e+00,5.00000000e-03
8.35500000,-9.9116727107e+00,5.00000000e-03
8.36000000,-9.6523740516e+00,5.00000000e-03
8.36500000,-9.0959329031e+00,5.00000000e-03
8.37000000,-8.2601614246e+00,5.00000000e-03
8.37500000,-7.1468463610e+00,5.00000000e-03
8.38000000,-5.7600815321e+00,5.00000000e-03
8.38500000,-4.1224870138e+00,5.00000000e-03
8.39000000,-2.2868798088e+00,5.00000000e-03
8.39500000,-3.3447773827e-01,5.00000000e-03
8.40000000,1.6461950426e+00,5.00000000e-03
8.40500000,3.5843294008e+00,5.00000000e-03
8.41000000,5.4276329727e+00,5.00000000e-03
8.41500000,7.1153410959e+00,5.00000000e-03
8.42000000,8.5579178519e+00,5.00000000e-03
8.42500000,9.6534354880e+00,5.00000000e-03
8.43000000,1.0324560176e+01,5.00000000e-03
8.43500000,1.0538684985e+01,5.00000000e-03
8.44000000,1.0303898746e+01,5.00000000e-03
8.44500000,9.6609271179e+00,5.00000000e-03
8.45000000,8.6763870160e+00,5.00000000e-03
8.45500000,7.4234849976e+00,5.00000000e-03
8.46000000,5.9530633242e+00,5.00000000e-03
8.46500000,4.2832646788e+00,5.00000000e-03
8.47000000,2.4249038580e+00,5.00000000e-03
8.47500000,4.2103673469e-01,5.00000000e-03
8.48000000,-1.6394240980e+00,5.00000000e-03
8.48500000,-3.6488339614e+00,5.00000000e-03
8.49000000,-5.5197692301e+00,5.00000000e-03
8.49500000,-7.1947858305e+00,5.00000000e-03
8.50000000,-8.6229967935e+00,5.00000000e-03
8.50500000,-9.7400205224e+00,5.00000000e-03
8.51000000,-1.0477720611e+01,5.00000000e-03
8.51500000,-1.0787601982e+01,5.00000000e-03
8.52000000,-1.0651489286e+01,5.00000000e-03
8.52500000,-1.0081899454e+01,5.00000000e-03
8.53000000,-9.1249625630e+00,5.00000000e-03
8.53500000,-7.8555189739e+00,5.00000000e-03
8.54000000,-6.3501027086e+00,5.00000000e-03
8.54500000,-4.6573311660e+00,5.00000000e-03
8.55000000,-2.7999572571e+00,5.00000000e-03
8.55500000,-8.0646307142e-01,5.00000000e-03
8.56000000,1.2650428436e+00,5.00000000e-03
8.56500000,3.3317226531e+00,5.00000000e-03
8.57000000,5.3036713355e+00,5.00000000e-03
8.57500000,7.0933728490e+00,5.00000000e-03
8.58000000,8.6184222313e+00,5.00000000e-03
8.58500000,9.8084628613e+00,5.00000000e-03
8.59000000,1.0613920716e+01,5.00000000e-03
8.59500000,1.1004349734e+01,5.00000000e-03
8.60000000,1.0957387540e+01,5.00000000e-03
8.60500000,1.0458759149e+01,5.00000000e-03
8.61000000,9.5246862329e+00,5.00000000e-03
8.61500000,8.2213879115e+00,5.00000000e-03
8.62000000,6.6460483435e+00,5.00000000e-03
8.62500000,4.8802917179e+00,5.00000000e-03
8.63000000,2.9697320129e+00,5.00000000e-03
8.63500000,9.5021503969e-01,5.00000000e-03
8.64000000,-1.1228745999e+00,5.00000000e-03
8.64500000,-3.1807101474e+00,5.00000000e-03
8.65000000,-5.1579547429e+00,5.00000000e-03
8.65500000,-6.9827963843e+00,5.00000000e-03
8.66000000,-8.5589304666e+00,5.00000000e-03
8.66500000,-9.7843439342e+00,5.00000000e-03
8.67000000,-1.0598902502e+01,5.00000000e-03
8.67500000,-1.1002727850e+01,5.00000000e-03
8.68000000,-1.1018422394e+01,5.00000000e-03
8.68500000,-1.0641999922e+01,5.00000000e-03
8.69000000,-9.8445705247e+00,5.00000000e-03
8.69500000,-8.6250827600e+00,5.00000000e-03
8.70000000,-7.0490591372e+00,5.00000000e-03
8.70500000,-5.2241928500e+00,5.00000000e-03
8.71000000,-3.2440484733e+00,5.00000000e-03
8.71500000,-1.1675793204e+00,5.00000000e-03
8.72000000,9.5491436381e-01,5.00000000e-03
8.72500000,3.0598956527e+00,5.00000000e-03
8.73000000,5.0780681120e+00,5.00000000e-03
8.73500000,6.9400525856e+00,5.00000000e-03
8.74000000,8.5623952837e+00,5.00000000e-03
