strain,stress
1.5997845076334067e-06,0.7001714838791873
1.3759261961894681e-06,0.6021962844979535
1.0895062817715072e-06,0.47683999086360596
7.663999343864177e-07,0.3354272883277697
4.496451383773348e-07,0.19679444466083335
1.6104833703966608e-07,0.07048540136705583
-1.0878669944887852e-07,-0.04761225303532866
-3.654941722568474e-07,-0.15996441753073531
-5.83897472679519e-07,-0.25555214338468246
-7.281701337580975e-07,-0.31869539968488375
-7.888440434752699e-07,-0.3452503145479293
-7.931904625480334e-07,-0.3471525949345793
-7.839190227723157e-07,-0.3430947998287473
-7.922808348892921e-07,-0.3467544817233565
-8.296819693239558e-07,-0.3631236912455957
-8.919557852357753e-07,-0.390378830850804
-9.578148577946602e-07,-0.419203115834459
-9.895542470990103e-07,-0.4330943713133116
-9.477904460361598e-07,-0.414815770399824
-8.141626019142982e-07,-0.3563313898723558
-6.092073406106663e-07,-0.26662941516821353
-3.932999389851327e-07,-0.17213405966543924
-2.3835331052859454e-07,-0.1043191694406416
-1.87273731997187e-07,-0.0819633683151724
-2.3447701874943016e-07,-0.10262264784412908
-3.4260946494947437e-07,-0.1499485563962581
-4.7541200827575594e-07,-0.20807173072380955
-6.163723189100273e-07,-0.2697652834454024
-7.66468804271768e-07,-0.3354574303435163
-9.304684222859206e-07,-0.4072345074140128
-1.0959114058072848e-06,-0.4796432966708331
-1.2208352677710693e-06,-0.5343182390682283
-1.2441455233390685e-06,-0.5445203482602927
-1.1416432984775895e-06,-0.49965859685581804
-9.500060586801597e-07,-0.4157854689968843
-7.227975389454461e-07,-0.3163439969401349
-4.819107387343918e-07,-0.21091600489126308
-2.133369715091136e-07,-0.09337036531801252
1.0058046043943604e-07,0.04402066021961346
4.570309944114244e-07,0.20002698363994667
8.276857095879873e-07,0.3622499959854703
1.172263823882775e-06,0.5130601635092076
1.4642752810019703e-06,0.6408636859619469
1.7038104467736332e-06,0.7457001134053515
1.9041977715165279e-06,0.8334028570225964
2.0660029036782805e-06,0.9042194819770139
2.164024313323617e-06,0.9471201323557534
2.1684728828276767e-06,0.949067120525682
2.074359792737052e-06,0.9078770092158229
1.8977008165850252e-06,0.8305593599432205
1.6513464845241425e-06,0.7227384144245628
1.3394082549480775e-06,0.5862136187169091
9.74512047988762e-07,0.42651091033992766
5.84443071896498e-07,0.2557909336789582
1.8776485342718694e-07,0.08217831552760455
-2.2496382770521373e-07,-0.0984590463977638
-6.679219780053013e-07,-0.29232682290898815
-1.1264701595572064e-06,-0.4930178279633216
-1.5540646564278708e-06,-0.6801614538354087
-1.891993535817618e-06,-0.8280614764940665
-2.0937474408707995e-06,-0.9163623260181556
-2.1475913973206134e-06,-0.9399280017110421
-2.08378167383013e-06,-0.912000647389837
-1.9609917487049555e-06,-0.8582596568563742
-1.8340892065137754e-06,-0.8027187131542235
-1.7161891736317074e-06,-0.7511178628030966
-1.5783867574387566e-06,-0.690806413500035
-1.3983239456651205e-06,-0.6119990206859174
-1.1959495973325122e-06,-0.5234266241568744
-1.0120383755141608e-06,-0.4429349126368769
-8.690911187498335e-07,-0.3803717409049541
-7.690068298908554e-07,-0.3365682381775469
-7.121222169169928e-07,-0.31167177013090824
-6.912192363944782e-07,-0.3025232436761811
-6.720139153334623e-07,-0.2941177252569784
-6.093052713105328e-07,-0.266672276117995
-4.977152109938039e-07,-0.21783308699888385
-3.921460399157096e-07,-0.1716290371328233
-3.629302570577654e-07,-0.15884227870458975
-4.308361622496068e-07,-0.18856239299214866
-5.487972079206484e-07,-0.24018994657410903
-6.46736182568989e-07,-0.2830545179472734
-6.8920628788095e-07,-0.30164224430347536
-6.887590933972e-07,-0.3014465224273252
-6.735310347769981e-07,-0.29478171704270567
-6.462996081828607e-07,-0.28286344412808045
-5.710592465101944e-07,-0.2499332867046349
-4.089068920445329e-07,-0.1789646943104755
-1.6962584385245451e-07,-0.074239485523039
8.528475800108314e-08,0.03732624942732558
2.977607614924361e-07,0.1303197982105538
4.625180204661573e-07,0.20242846906282366
6.081202375431447e-07,0.26615362698281464
7.349790905839024e-07,0.3216754494238611
7.916630527542104e-07,0.3464840994111324
7.193834257527681e-07,0.3148497552539311
5.090698399890144e-07,0.2228026234549126
2.0774672045846196e-07,0.09092370181132423
-1.1742989365844032e-07,-0.05139508633961995
-4.0986584879902484e-07,-0.17938439719581092
-6.422460958899462e-07,-0.2810893591163116
-8.269819211108637e-07,-0.36194197161092895
-9.96649656254886e-07,-0.43619979153315647
-1.1666800858261985e-06,-0.5106163505193885
-1.3208440729457512e-06,-0.5780887051441427
-1.4309311264768048e-06,-0.6262700791097846
-1.4834380911006123e-06,-0.6492505987730415
-1.4848174634779067e-06,-0.6498543033342646
-1.4484126483337857e-06,-0.6339211490136779
-1.3824831626862392e-06,-0.6050660466064652
-1.2842506229477443e-06,-0.5620729917383004
-1.1366037999141175e-06,-0.49745297905519753
-9.154355871221545e-07,-0.40065514472278624
-6.1561802852679e-07,-0.2694351560973833
-2.7332479501323546e-07,-0.11962500348781067
4.279612559681125e-08,0.018730414390452293
2.707412757333839e-07,0.11849428461963005
3.870171902331386e-07,0.169384313374277
4.0551862653441483e-07,0.17748176527929901
3.638636924304285e-07,0.15925081174567396
3.1215702733744133e-07,0.13662055607570397
2.9557691382449057e-07,0.12936400206742607
3.255705085870268e-07,0.14249118241674866
3.5892296454409256e-07,0.15708842252443025
3.231917397319319e-07,0.14145007587325475
1.7642958856262492e-07,0.07721725409557154
-5.708128042048922e-08,-0.024982542725620872
-3.044331352212478e-07,-0.13324007015493566
-4.921707855799197e-07,-0.21540647982099612
-5.844061964701209e-07,-0.25577479455404356
-5.922398161212313e-07,-0.25920330449965934
-5.56423649532434e-07,-0.24352778171038073
-5.167948224923998e-07,-0.22618358660121624
-4.917880039108351e-07,-0.21523894925174386
-4.768243710047389e-07,-0.20868987404436876
-4.461548158341046e-07,-0.19526684872359948
-3.598286010725926e-07,-0.15748478895315202
-1.883305274051125e-07,-0.08242589186468381
5.791188713838325e-08,0.025346071147988338
3.2077877512249276e-07,0.14039400300651703
5.263949230462771e-07,0.23038522539576942
6.290395304400037e-07,0.275309292811186
6.265515993931924e-07,0.2742204096744116
5.422495418117847e-07,0.23732425493031978
4.045057597076538e-07,0.17703846778161636
2.400236282338114e-07,0.10505021091568466
6.705911349513008e-08,0.029349502248253674
-1.138143585306563e-07,-0.04981268909589194
-3.145186219199493e-07,-0.13765414602189102
-5.396382750077931e-07,-0.23618139191081222
-7.740110581292475e-07,-0.3387584193517153
-9.938674200346626e-07,-0.43498210099201107
-1.1857181036887844e-06,-0.5189486459962864
-1.351334616760175e-06,-0.5914333832585784
-1.4983305250098861e-06,-0.6557685125914808
-1.6275209525948431e-06,-0.7123107862249208
-1.7237626267237118e-06,-0.7544325066593262
-1.765308985774189e-06,-0.7726159405701738
-1.7485797808421392e-06,-0.7652941342984529
-1.6884219077977729e-06,-0.7389650712055741
-1.583928813547002e-06,-0.6932319837131083
-1.4011356548739643e-06,-0.6132296105557402
-1.1041225123886129e-06,-0.4832370198578662
-6.97399602277011e-07,-0.30522818045375427
-2.2730860063964322e-07,-0.09948527407844558
2.4531312325870595e-07,0.10736524369846284
6.59941749237254e-07,0.28883414711949396
9.579428896467673e-07,0.41925915103885425
1.0936765437944408e-06,0.47866517327713115
1.058770664614407e-06,0.46338805244931003
8.88515633633852e-07,0.3888731930349639
6.362144195212054e-07,0.2784494987018438
3.44830572767019e-07,0.1509206600446216
3.4745665372282476e-08,0.015207000671652647
-2.983489466047191e-07,-0.13057722690854268
-6.695712115911405e-07,-0.2930486365792359
-1.0680132475965012e-06,-0.4674332179141404
-1.4381186105115884e-06,-0.6294157973849522
-1.7209270397720716e-06,-0.753191466310376
-1.9136676854953275e-06,-0.8375475175635047
-2.0697896282600397e-06,-0.9058768030454459
-2.2403383426997262e-06,-0.9805201977608841
-2.4298109790466378e-06,-1.0634459520187312
-2.6001936817434573e-06,-1.1380166890182142
-2.6944540489145753e-06,-1.1792712585169722
-2.6611982089900535e-06,-1.1647163039737214
-2.4744759737957122e-06,-1.0829943071263692
-2.13993479453768e-06,-0.9365769660519139
-1.688497065234309e-06,-0.7389979650694746
-1.163669895413825e-06,-0.5092988921506308
-6.070506899438115e-07,-0.2656855222311238
-4.3136225537781846e-08,-0.018879264613216908
5.268755031935673e-07,0.23059555904586138
1.1020573274303178e-06,0.4823331583628744
1.6428132900936629e-06,0.7190037242971674
2.0713779584937665e-06,0.9065719613816671
2.326664387766069e-06,1.0183021832615047
2.4021794366382457e-06,1.051352561966733
2.3281860663708917e-06,1.0189681704376787
2.141142416456143e-06,0.9371055012556123
1.8718797553867853e-06,0.8192583561841256
1.544993892137097e-06,0.6761914875911522
1.1755698450394542e-06,0.5145070969730354
7.64439675118174e-07,0.3345693492527973
3.0515528182185023e-07,0.13355612925821458
-1.9027736290724965e-07,-0.08327795581198161
-6.76215472945982e-07,-0.2959566046898801
-1.0943128438584382e-06,-0.47894366025951884
-1.4063037930408633e-06,-0.6154915295529201
-1.6133361789873753e-06,-0.7061025913475223
-1.7579840724654334e-06,-0.7694100741574124
-1.9027428052594993e-06,-0.8327660675810704
-2.092058845388912e-06,-0.9156232849794512
-2.3277831917450786e-06,-1.0187918458619456
-2.570816403526733e-06,-1.1251592495423413
-2.7611322723107305e-06,-1.208454058072131
-2.846863153111076e-06,-1.2459755603356113
-2.8082264561507442e-06,-1.2290655869524305
-2.66136505427478e-06,-1.1647893265027107
-2.4425275186163782e-06,-1.0690115505964577
-2.1889154697518993e-06,-0.9580141482989639
-1.9274981284913902e-06,-0.8436006339357747
-1.6707116764356896e-06,-0.7312139028991769
-1.420286882060602e-06,-0.621611453918639
-1.1801553384058888e-06,-0.5165140120790231
-9.66528155370129e-07,-0.42301663100715053
-7.987473353242493e-07,-0.34958464990128646
-6.821605397779771e-07,-0.2985585590441429
-6.013655339529805e-07,-0.2631973220471669
-5.297311352056432e-07,-0.2318453724387076
-4.486413934798662e-07,-0.19635513952258293
-3.578814707062878e-07,-0.15663259595379694
-2.7145022657384204e-07,-0.11880456838572008
-2.0745943318109455e-07,-0.09079796590231014
-1.8298099664817976e-07,-0.08008458347579339
-2.096677271169674e-07,-0.09176446134875547
-2.842953024518255e-07,-0.12442642295120344
-3.88566467681948e-07,-0.17006237962951165
-5.018605711643544e-07,-0.21964737071520868
-6.132955378952908e-07,-0.2684186806258475
-7.161488230709682e-07,-0.31343407923714944
-7.937833761662497e-07,-0.3474120931394299
-8.233701451059125e-07,-0.3603612196079189
-7.946450851273314e-07,-0.34778923396000516
-7.225737369733286e-07,-0.31624604639856835
-6.392141891180634e-07,-0.2797623962326712
-5.721461470657064e-07,-0.2504089862573876
-5.357977623510052e-07,-0.2345005296240922
-5.385725343746715e-07,-0.2357149533392655
-5.83650564200869e-07,-0.25544407990797435
-6.57573032823573e-07,-0.2877974401890652
-7.254002322037022e-07,-0.31748310760911574
-7.430354172368709e-07,-0.3252014306796548
-6.797105560603537e-07,-0.29748628416783107
-5.365939910616918e-07,-0.2348490119573118
-3.472925107943017e-07,-0.1519981669173011
-1.5922634282443657e-07,-0.06968797622185068
-1.0848402958791903e-08,-0.004747978469058453
8.636417750341827e-08,0.03779867477653473
1.5125619750736968e-07,0.06619971361725852
2.1411699852601596e-07,0.09371175671871956
2.8536437586118533e-07,0.1248943201660068
3.4118342315248464e-07,0.1493244262110314
3.46552972909543e-07,0.15167449623810295
2.8994349369273656e-07,0.12689844491635696
1.8976150791442902e-07,0.0830521835569896
7.798345906353447e-08,0.03413071822486912
-1.4173809305310121e-08,-0.006203396173776264
-5.971561493489293e-08,-0.026135501700522302
-3.88644245935126e-08,-0.017009642053607207
4.767405314673362e-08,0.020865318031903834
1.6459666228201998e-07,0.07203838312076725
2.52072332497394e-07,0.11032352060383378
2.635882019330572e-07,0.11536362653838567
1.9557510696273864e-07,0.08559659891600264
8.002397929745965e-08,0.03502378480555906
-4.0998422975225014e-08,-0.017943620852870438
-1.3237315605033512e-07,-0.05793524606301102
-1.75638837317264e-07,-0.07687116906336759
-1.7602411651630707e-07,-0.07703979271687506
-1.5277204532972575e-07,-0.06686314885747358
-1.2214139189775227e-07,-0.05345714950986109
-9.713397183448442e-08,-0.042512248912223397
-9.422751647783744e-08,-0.041240191863175846
-1.2843827075718623e-07,-0.0562130800703711
-2.007501072353886e-07,-0.0878615212244057
-2.957940634170199e-07,-0.12945904108780634
-3.9191794037408985e-07,-0.17152920569067218
-4.716302070776639e-07,-0.20641656445362153
-5.282741894379197e-07,-0.23120771663240927
-5.649065016565383e-07,-0.2472404387156971
-5.82163496356015e-07,-0.25479324068894676
-5.679748373338862e-07,-0.24858334529717555
-5.032687576983564e-07,-0.2202636862566996
-3.785265736466196e-07,-0.16566825812679453
-2.0814181616036944e-07,-0.0910966218155866
-3.0136383278423196e-08,-0.013189674045550104
1.1260351850308697e-07,0.04928274543485618
1.9876469859349006e-07,0.08699257512055757
2.3649882432267302e-07,0.10350752365182571
2.483219143174216e-07,0.10868208961752968
2.522890508858533e-07,0.1104183709008003
2.5541227262971417e-07,0.1117852992542432
2.5787693791023106e-07,0.11286399975327346
2.533955242299902e-07,0.11090263680007642
2.2626035393289215e-07,0.0990264920058381
1.6108415998075312e-07,0.07050107985481349
5.586844865018091e-08,0.02445172734626155
-8.045181378725559e-08,-0.035211033468204415
-2.3619727771470253e-07,-0.10337554691686297
-3.9861541985761086e-07,-0.17446046557339498
-5.556191585477e-07,-0.24317568325970756
-6.967870476504936e-07,-0.304960086044939
-8.094623074123048e-07,-0.3542742301983955
-8.766048935728345e-07,-0.3836602656045321
-8.842193106040925e-07,-0.38699283798925765
-8.338685567227619e-07,-0.36495601872309347
-7.459479316651104e-07,-0.3264761395790781
-6.449956462265766e-07,-0.282292744153492
-5.39807770293224e-07,-0.236255574255337
-4.2083807112944473e-07,-0.18418656720926307
-2.824091342941415e-07,-0.12360091104537498
-1.417562180401689e-07,-0.06204189443059091
-3.0037436064382934e-08,-0.013146368201950722
3.2024114934966064e-08,0.014015870241863196
5.0083800369826353e-08,0.021919982757631518
5.471194676423746e-08,0.023945565649028975
8.325724366628094e-08,0.036438875088087325
1.5728376664299911e-07,0.06883777643493218
2.726854695018227e-07,0.11934519236958081
4.0797225915821147e-07,0.17855563715823067
5.328387189184817e-07,0.23320545655573383
6.122282235070845e-07,0.2679515532750135
6.172808186614241e-07,0.27016290300979007
5.42490258823676e-07,0.23742960861177292
4.116389319586978e-07,0.18016041562893476
2.63323433477613e-07,0.11524774635486831
1.3135727241332962e-07,0.05749062820968342
3.7173323762591126e-08,0.01626950450850295
-6.842855555388943e-09,-0.0029948860645458387
7.22716630589415e-09,0.003163085860935927
8.223968166949791e-08,0.03599352267354206
2.1116874329610472e-07,0.09242140528117795
3.7363872217015343e-07,0.16352901111888277
5.388847019581663e-07,0.23585157851541372
6.737384943125954e-07,0.29487251505343215
7.549685082959376e-07,0.33042414038475887
7.796780390906177e-07,0.3412386649409837
7.647364748605654e-07,0.33469924844550336
7.31812329826848e-07,0.3202894655192931
6.906040783897393e-07,0.3022540098569117
6.373791222653184e-07,0.27895924963688074
5.693080182110614e-07,0.24916683340360307
4.958784685167112e-07,0.21702920703908077
4.3516627111259606e-07,0.19045753495251344
3.985741259486326e-07,0.17444239262832864
3.7724611504708895e-07,0.16510784477524537
3.434179397354669e-07,0.1503023984217848
2.6474346096175634e-07,0.11586924427910607
1.2329421674213076e-07,0.05396170189056602
-6.936502541516723e-08,-0.030358721779411353
-2.767190626898732e-07,-0.12111055946394042
-4.6108293225959537e-07,-0.201800379570588
-6.043759672170644e-07,-0.2645148867038912
-7.075672015997878e-07,-0.30967819423457843
-7.75615909727396e-07,-0.3394608085294577
-8.091417015523016e-07,-0.35413391187447885
-8.057653188032427e-07,-0.35265618352527156
-7.59703992966412e-07,-0.33249670160334327
-6.651047023330433e-07,-0.2910937967867014
-5.270477157641067e-07,-0.230670930654026
-3.675459537452275e-07,-0.1608624127810082
-2.1556100953307363e-07,-0.09434375141845891
-8.946344277126724e-08,-0.03915511819198897
9.829857624470349e-09,0.0043021956809846185
8.910453060384574e-08,0.03899803449499934
1.5266037891217652e-07,0.06681427624938051
2.055259989500522e-07,0.0899517672373822
2.6234753541318873e-07,0.11482062883208795
3.421009522212231e-07,0.14972599760173777
4.493842999126647e-07,0.19668028450114347
5.653428778941428e-07,0.2474314258119937
6.602573163764624e-07,0.2889722601660129
7.140875530872943e-07,0.31253193119392353
7.26269666228756e-07,0.3178636294284935
7.100752006584226e-07,0.31077586046029376
6.815174410436405e-07,0.2982770965140629
6.49820928281448e-07,0.2844046066452052
6.129493003324836e-07,0.2682671441739262
5.595756930218409e-07,0.24490732436546903
4.795648242809695e-07,0.20988927760638879
3.726460140117997e-07,0.1630945363874567
2.4784737007147526e-07,0.10847439767698068
1.1826428865102004e-07,0.051760272761483817
-1.8995286072654056e-09,-0.0008313593220048583
-9.964375366679284e-08,-0.0436106953975816
