time_s,acc_m_s2,delta_t_s
26.23500000,4.9268389755e-02,5.00000000e-03
26.24000000,6.7591320508e-02,5.00000000e-03
26.24500000,8.6125031174e-02,5.00000000e-03
26.25000000,1.0567309503e-01,5.00000000e-03
26.25500000,1.2363177897e-01,5.00000000e-03
26.26000000,1.3904074626e-01,5.00000000e-03
26.26500000,1.5072710224e-01,5.00000000e-03
26.27000000,1.5403810051e-01,5.00000000e-03
26.27500000,1.4174015118e-01,5.00000000e-03
26.28000000,1.1375434353e-01,5.00000000e-03
26.28500000,8.3076399848e-02,5.00000000e-03
26.29000000,6.5575093090e-02,5.00000000e-03
26.29500000,6.2226263623e-02,5.00000000e-03
26.30000000,5.5903052189e-02,5.00000000e-03
26.30500000,2.8984595284e-02,5.00000000e-03
26.31000000,-2.0937348963e-02,5.00000000e-03
26.31500000,-7.9680153553e-02,5.00000000e-03
26.32000000,-1.2572018964e-01,5.00000000e-03
26.32500000,-1.4398673448e-01,5.00000000e-03
26.33000000,-1.3384578434e-01,5.00000000e-03
26.33500000,-1.0861898774e-01,5.00000000e-03
26.34000000,-8.6765205139e-02,5.00000000e-03
26.34500000,-8.0528261078e-02,5.00000000e-03
26.35000000,-9.2255346440e-02,5.00000000e-03
26.35500000,-1.1439776948e-01,5.00000000e-03
26.36000000,-1.3265943806e-01,5.00000000e-03
26.36500000,-1.3769919612e-01,5.00000000e-03
26.37000000,-1.3475419522e-01,5.00000000e-03
26.37500000,-1.3383942668e-01,5.00000000e-03
26.38000000,-1.3872076069e-01,5.00000000e-03
26.38500000,-1.3913707249e-01,5.00000000e-03
26.39000000,-1.1958604817e-01,5.00000000e-03
26.39500000,-8.1486747309e-02,5.00000000e-03
26.40000000,-3.4765282399e-02,5.00000000e-03
26.40500000,6.9009523262e-03,5.00000000e-03
26.41000000,3.5822564662e-02,5.00000000e-03
26.41500000,5.5239153029e-02,5.00000000e-03
26.42000000,6.8743183182e-02,5.00000000e-03
26.42500000,8.0016681796e-02,5.00000000e-03
26.43000000,9.1178607385e-02,5.00000000e-03
26.43500000,1.0263394812e-01,5.00000000e-03
26.44000000,1.1965918353e-01,5.00000000e-03
26.44500000,1.4418872390e-01,5.00000000e-03
26.45000000,1.7352599643e-01,5.00000000e-03
26.45500000,2.0687030032e-01,5.00000000e-03
26.46000000,2.3926072854e-01,5.00000000e-03
