time_s,acc_m_s2,delta_t_s
9.84500000,-5.5145590646e-01,5.00000000e-03
9.85000000,-5.2133402833e-01,5.00000000e-03
9.85500000,-4.6887394511e-01,5.00000000e-03
9.86000000,-4.1345667331e-01,5.00000000e-03
9.86500000,-3.4317602118e-01,5.00000000e-03
9.87000000,-2.3598219802e-01,5.00000000e-03
9.87500000,-1.0013433589e-01,5.00000000e-03
9.88000000,4.2040226181e-02,5.00000000e-03
9.88500000,1.7995772777e-01,5.00000000e-03
9.89000000,3.1538804756e-01,5.00000000e-03
9.89500000,4.4957434046e-01,5.00000000e-03
9.90000000,5.7164844693e-01,5.00000000e-03
9.90500000,6.6828092133e-01,5.00000000e-03
9.91000000,7.3535806052e-01,5.00000000e-03
9.91500000,7.7763093638e-01,5.00000000e-03
9.92000000,8.0421308111e-01,5.00000000e-03
9.92500000,8.1707167835e-01,5.00000000e-03
9.93000000,8.0688350526e-01,5.00000000e-03
9.93500000,7.6190436151e-01,5.00000000e-03
9.94000000,6.8180807043e-01,5.00000000e-03
9.94500000,5.7632233029e-01,5.00000000e-03
9.95000000,4.5414908971e-01,5.00000000e-03
9.95500000,3.1277495949e-01,5.00000000e-03
9.96000000,1.5135242706e-01,5.00000000e-03
9.96500000,-1.6492984518e-02,5.00000000e-03
9.97000000,-1.7196960443e-01,5.00000000e-03
9.97500000,-3.0022904840e-01,5.00000000e-03
9.98000000,-4.0251070152e-01,5.00000000e-03
9.98500000,-4.9734912306e-01,5.00000000e-03
9.99000000,-5.9336540019e-01,5.00000000e-03
9.99500000,-6.8090095145e-01,5.00000000e-03
10.00000000,-7.4827587844e-01,5.00000000e-03
10.00500000,-7.8601505081e-01,5.00000000e-03
10.01000000,-7.9020139881e-01,5.00000000e-03
10.01500000,-7.6221088133e-01,5.00000000e-03
10.02000000,-7.0498234826e-01,5.00000000e-03
10.02500000,-6.2587109232e-01,5.00000000e-03
10.03000000,-5.3128405581e-01,5.00000000e-03
10.03500000,-4.2097763317e-01,5.00000000e-03
10.04000000,-2.8935755654e-01,5.00000000e-03
10.04500000,-1.2779307663e-01,5.00000000e-03
10.05000000,5.2853793226e-02,5.00000000e-03
10.05500000,2.2281529326e-01,5.00000000e-03
10.06000000,3.6131823882e-01,5.00000000e-03
10.06500000,4.6841137379e-01,5.00000000e-03
10.07000000,5.5915393651e-01,5.00000000e-03
10.07500000,6.4387422595e-01,5.00000000e-03
10.08000000,7.1706195491e-01,5.00000000e-03
10.08500000,7.6971289893e-01,5.00000000e-03
10.09000000,7.9589236292e-01,5.00000000e-03
