time_s,acc_m_s2,delta_t_s
10.10500000,7.1224695528e-01,5.00000000e-03
10.11000000,6.2543871753e-01,5.00000000e-03
10.11500000,5.1483808071e-01,5.00000000e-03
10.12000000,3.8602860449e-01,5.00000000e-03
10.12500000,2.4337379320e-01,5.00000000e-03
10.13000000,9.4981213087e-02,5.00000000e-03
10.13500000,-5.4216853234e-02,5.00000000e-03
10.14000000,-2.1073794759e-01,5.00000000e-03
10.14500000,-3.7371336683e-01,5.00000000e-03
10.15000000,-5.2907216451e-01,5.00000000e-03
10.15500000,-6.5958401109e-01,5.00000000e-03
10.16000000,-7.5902885298e-01,5.00000000e-03
10.16500000,-8.3726995297e-01,5.00000000e-03
10.17000000,-8.9717383570e-01,5.00000000e-03
10.17500000,-9.2827155438e-01,5.00000000e-03
10.18000000,-9.2660488614e-01,5.00000000e-03
10.18500000,-8.8702666878e-01,5.00000000e-03
10.19000000,-8.1989915116e-01,5.00000000e-03
10.19500000,-7.4323900073e-01,5.00000000e-03
10.20000000,-6.6148332027e-01,5.00000000e-03
10.20500000,-5.7487962621e-01,5.00000000e-03
10.21000000,-4.8731465088e-01,5.00000000e-03
10.21500000,-3.9807649729e-01,5.00000000e-03
10.22000000,-3.0305779896e-01,5.00000000e-03
10.22500000,-1.8708371659e-01,5.00000000e-03
10.23000000,-3.9802029387e-02,5.00000000e-03
10.23500000,1.3210911010e-01,5.00000000e-03
10.24000000,3.1378285008e-01,5.00000000e-03
10.24500000,4.8143910754e-01,5.00000000e-03
10.25000000,6.2013536447e-01,5.00000000e-03
10.25500000,7.3292512489e-01,5.00000000e-03
10.26000000,8.2045046678e-01,5.00000000e-03
10.26500000,8.8036769684e-01,5.00000000e-03
10.27000000,9.1140251592e-01,5.00000000e-03
10.27500000,9.0993907910e-01,5.00000000e-03
10.28000000,8.7305835776e-01,5.00000000e-03
10.28500000,8.1815315266e-01,5.00000000e-03
10.29000000,7.6583609538e-01,5.00000000e-03
10.29500000,7.2517699029e-01,5.00000000e-03
10.30000000,6.7981593716e-01,5.00000000e-03
10.30500000,5.9493068023e-01,5.00000000e-03
10.31000000,4.4472503135e-01,5.00000000e-03
10.31500000,2.3840387416e-01,5.00000000e-03
10.32000000,4.8317806429e-03,5.00000000e-03
10.32500000,-2.2867484813e-01,5.00000000e-03
10.33000000,-4.3871813800e-01,5.00000000e-03
10.33500000,-6.1506730159e-01,5.00000000e-03
10.34000000,-7.6143784682e-01,5.00000000e-03
10.34500000,-8.8596635930e-01,5.00000000e-03
10.35000000,-9.9677172914e-01,5.00000000e-03
10.35500000,-1.0919614281e+00,5.00000000e-03
10.36000000,-1.1580489168e+00,5.00000000e-03
10.36500000,-1.1846890676e+00,5.00000000e-03
10.37000000,-1.1715113613e+00,5.00000000e-03
10.37500000,-1.1169011376e+00,5.00000000e-03
10.38000000,-1.0276403019e+00,5.00000000e-03
10.38500000,-9.1952881457e-01,5.00000000e-03
10.39000000,-8.0730411089e-01,5.00000000e-03
10.39500000,-7.1621979241e-01,5.00000000e-03
10.40000000,-6.3331169396e-01,5.00000000e-03
10.40500000,-5.0043483307e-01,5.00000000e-03
10.41000000,-2.8680931310e-01,5.00000000e-03
10.41500000,-2.3451967701e-02,5.00000000e-03
10.42000000,2.1533214050e-01,5.00000000e-03
10.42500000,3.8555396896e-01,5.00000000e-03
10.43000000,5.0954662233e-01,5.00000000e-03
10.43500000,6.1311866832e-01,5.00000000e-03
10.44000000,6.9410806076e-01,5.00000000e-03
10.44500000,7.4811880645e-01,5.00000000e-03
10.45000000,7.7524948267e-01,5.00000000e-03
10.45500000,7.7667246582e-01,5.00000000e-03
10.46000000,7.4954548664e-01,5.00000000e-03
10.46500000,6.9817327025e-01,5.00000000e-03
10.47000000,6.4149746143e-01,5.00000000e-03
10.47500000,5.8770966651e-01,5.00000000e-03
10.48000000,5.3767776167e-01,5.00000000e-03
10.48500000,4.9592709920e-01,5.00000000e-03
10.49000000,4.5042213000e-01,5.00000000e-03
10.49500000,3.7272795899e-01,5.00000000e-03
10.50000000,2.3296099622e-01,5.00000000e-03
10.50500000,3.8355553944e-02,5.00000000e-03
10.51000000,-1.5083346668e-01,5.00000000e-03
10.51500000,-2.8162719410e-01,5.00000000e-03
10.52000000,-3.4737257216e-01,5.00000000e-03
10.52500000,-3.7449311849e-01,5.00000000e-03
10.53000000,-3.9883211222e-01,5.00000000e-03
10.53500000,-4.3272411895e-01,5.00000000e-03
10.54000000,-4.6228958977e-01,5.00000000e-03
10.54500000,-4.7353933335e-01,5.00000000e-03
10.55000000,-4.5715250240e-01,5.00000000e-03
10.55500000,-4.1123577667e-01,5.00000000e-03
10.56000000,-3.4996757886e-01,5.00000000e-03
10.56500000,-2.9071729224e-01,5.00000000e-03
10.57000000,-2.4474614179e-01,5.00000000e-03
10.57500000,-2.1016443283e-01,5.00000000e-03
10.58000000,-1.7577242140e-01,5.00000000e-03
10.58500000,-1.2982220027e-01,5.00000000e-03
10.59000000,-6.1040302015e-02,5.00000000e-03
10.59500000,2.5211917458e-02,5.00000000e-03
10.60000000,9.9758536263e-02,5.00000000e-03
10.60500000,1.3376472092e-01,5.00000000e-03
10.61000000,1.2152088458e-01,5.00000000e-03
10.61500000,8.6062987067e-02,5.00000000e-03
10.62000000,5.8168108401e-02,5.00000000e-03
10.62500000,3.5975659616e-02,5.00000000e-03
10.63000000,5.0214965394e-04,5.00000000e-03
10.63500000,-3.6941880214e-02,5.00000000e-03
10.64000000,-5.4542201719e-02,5.00000000e-03
10.64500000,-4.9815119988e-02,5.00000000e-03
10.65000000,-3.0507028623e-02,5.00000000e-03
10.65500000,-1.5926232547e-02,5.00000000e-03
10.66000000,-2.0377232970e-02,5.00000000e-03
10.66500000,-4.7328996630e-02,5.00000000e-03
10.67000000,-7.8186740983e-02,5.00000000e-03
10.67500000,-1.0276628933e-01,5.00000000e-03
10.68000000,-1.2401588844e-01,5.00000000e-03
10.68500000,-1.3647353638e-01,5.00000000e-03
10.69000000,-1.1703362856e-01,5.00000000e-03
10.69500000,-5.1861746608e-02,5.00000000e-03
10.70000000,3.7641102448e-02,5.00000000e-03
