time_s,acc_m_s2,delta_t_s
2.45000000,-1.0840437235e-03,5.00000000e-03
2.45500000,-1.0722702080e-03,5.00000000e-03
2.46000000,4.1551585928e-03,5.00000000e-03
2.46500000,-2.4925192403e-03,5.00000000e-03
2.47000000,2.7035124560e-03,5.00000000e-03
2.47500000,3.5334098164e-03,5.00000000e-03
2.48000000,-2.6855444406e-03,5.00000000e-03
2.48500000,3.5437930989e-03,5.00000000e-03
2.49000000,1.6242546485e-04,5.00000000e-03
2.49500000,-1.3629428668e-03,5.00000000e-03
2.50000000,4.1979513775e-03,5.00000000e-03
2.50500000,-1.9017119031e-03,5.00000000e-03
2.51000000,2.0912702226e-03,5.00000000e-03
2.51500000,3.5911838097e-03,5.00000000e-03
2.52000000,-3.1793475853e-03,5.00000000e-03
2.52500000,3.3992276123e-03,5.00000000e-03
2.53000000,-3.0016709496e-04,5.00000000e-03
2.53500000,-2.2813048552e-03,5.00000000e-03
2.54000000,3.9585181614e-03,5.00000000e-03
2.54500000,-4.2300509958e-03,5.00000000e-03
2.55000000,9.2622010636e-05,5.00000000e-03
2.55500000,2.6632847494e-03,5.00000000e-03
2.56000000,-5.7212093385e-03,5.00000000e-03
2.56500000,3.0399316189e-03,5.00000000e-03
2.57000000,-4.2138377188e-04,5.00000000e-03
2.57500000,-3.2568803342e-03,5.00000000e-03
2.58000000,4.5821634401e-03,5.00000000e-03
2.58500000,-5.2602535001e-03,5.00000000e-03
2.59000000,-8.8577136349e-04,5.00000000e-03
2.59500000,4.1321170979e-03,5.00000000e-03
2.60000000,-6.3730558018e-03,5.00000000e-03
2.60500000,3.8207439892e-03,5.00000000e-03
2.61000000,1.6151347805e-03,5.00000000e-03
2.61500000,-5.3430011424e-03,5.00000000e-03
2.62000000,7.2900263545e-03,5.00000000e-03
2.62500000,-2.9416956750e-03,5.00000000e-03
2.63000000,-4.1100314427e-03,5.00000000e-03
2.63500000,7.4303415961e-03,5.00000000e-03
2.64000000,-4.8867585036e-03,5.00000000e-03
2.64500000,3.2120210317e-03,5.00000000e-03
2.65000000,6.3671575412e-03,5.00000000e-03
2.65500000,-6.4184918100e-03,5.00000000e-03
2.66000000,6.7794507836e-03,5.00000000e-03
2.66500000,2.9117366409e-03,5.00000000e-03
2.67000000,-6.0406899010e-03,5.00000000e-03
2.67500000,9.3516752308e-03,5.00000000e-03
2.68000000,-1.6643654118e-03,5.00000000e-03
2.68500000,-4.1434894615e-03,5.00000000e-03
2.69000000,9.5604594310e-03,5.00000000e-03
2.69500000,-5.5822485186e-03,5.00000000e-03
2.70000000,6.1724256084e-04,5.00000000e-03
2.70500000,6.6199750837e-03,5.00000000e-03
2.71000000,-8.7130375420e-03,5.00000000e-03
2.71500000,4.7420619346e-03,5.00000000e-03
2.72000000,5.0012519113e-03,5.00000000e-03
2.72500000,-8.2241361944e-03,5.00000000e-03
2.73000000,5.1672486274e-03,5.00000000e-03
2.73500000,-3.0614812165e-03,5.00000000e-03
2.74000000,-6.8346416873e-03,5.00000000e-03
2.74500000,6.8666313473e-03,5.00000000e-03
2.75000000,-4.7439543721e-03,5.00000000e-03
2.75500000,-3.5613659225e-03,5.00000000e-03
2.76000000,5.7634161223e-03,5.00000000e-03
2.76500000,-6.4241596531e-03,5.00000000e-03
2.77000000,7.1906700380e-04,5.00000000e-03
2.77500000,3.5577844675e-03,5.00000000e-03
2.78000000,-6.4762740072e-03,5.00000000e-03
2.78500000,3.5400403607e-03,5.00000000e-03
2.79000000,8.5218055689e-04,5.00000000e-03
2.79500000,-3.5710418362e-03,5.00000000e-03
2.80000000,5.3450434189e-03,5.00000000e-03
2.80500000,-1.8652514039e-03,5.00000000e-03
2.81000000,-1.2421166350e-03,5.00000000e-03
2.81500000,4.2702557720e-03,5.00000000e-03
2.82000000,-2.4655606062e-03,5.00000000e-03
2.82500000,4.6646612197e-03,5.00000000e-03
2.83000000,4.2109773702e-03,5.00000000e-03
2.83500000,-3.5278384158e-03,5.00000000e-03
2.84000000,3.5194486560e-03,5.00000000e-03
2.84500000,1.4459971340e-04,5.00000000e-03
2.85000000,-1.1611085709e-03,5.00000000e-03
2.85500000,4.7826137753e-03,5.00000000e-03
2.86000000,-2.3046279670e-03,5.00000000e-03
2.86500000,1.0080251571e-03,5.00000000e-03
2.87000000,3.4031385387e-03,5.00000000e-03
2.87500000,-3.0407030470e-03,5.00000000e-03
2.88000000,3.2059561143e-03,5.00000000e-03
2.88500000,-4.0495810727e-04,5.00000000e-03
2.89000000,-2.7959603974e-03,5.00000000e-03
2.89500000,3.6953467666e-03,5.00000000e-03
2.90000000,-3.7025018322e-03,5.00000000e-03
2.90500000,-2.8453401673e-04,5.00000000e-03
2.91000000,2.0436139329e-03,5.00000000e-03
2.91500000,-5.6509692576e-03,5.00000000e-03
2.92000000,2.3480523439e-03,5.00000000e-03
2.92500000,-5.1994041158e-04,5.00000000e-03
2.93000000,-2.6393414227e-03,5.00000000e-03
2.93500000,5.4348703192e-03,5.00000000e-03
2.94000000,-4.7341252397e-03,5.00000000e-03
2.94500000,-6.7209081806e-04,5.00000000e-03
2.95000000,3.2720169687e-03,5.00000000e-03
2.95500000,-5.6051725313e-03,5.00000000e-03
2.96000000,4.3584612761e-03,5.00000000e-03
2.96500000,3.6879728698e-04,5.00000000e-03
2.97000000,-4.3432018938e-03,5.00000000e-03
2.97500000,7.8908838613e-03,5.00000000e-03
2.98000000,-3.3708813732e-03,5.00000000e-03
2.98500000,-1.3791319811e-03,5.00000000e-03
2.99000000,7.3297591026e-03,5.00000000e-03
2.99500000,-6.7434486884e-03,5.00000000e-03
3.00000000,4.2251224510e-03,5.00000000e-03
3.00500000,6.8837493622e-03,5.00000000e-03
3.01000000,-6.7282349728e-03,5.00000000e-03
3.01500000,7.0172801973e-03,5.00000000e-03
3.02000000,-9.0157046117e-04,5.00000000e-03
3.02500000,-6.1612240384e-03,5.00000000e-03
3.03000000,9.1803252994e-03,5.00000000e-03
3.03500000,-4.1181036115e-03,5.00000000e-03
3.04000000,-2.7061094266e-03,5.00000000e-03
3.04500000,8.1001710965e-03,5.00000000e-03
3.05000000,-8.0024082717e-03,5.00000000e-03
3.05500000,2.2508203436e-03,5.00000000e-03
3.06000000,6.3383366872e-03,5.00000000e-03
3.06500000,-9.1711715995e-03,5.00000000e-03
3.07000000,5.3910229147e-03,5.00000000e-03
3.07500000,9.5395181848e-04,5.00000000e-03
3.08000000,-7.4648222284e-03,5.00000000e-03
3.08500000,7.9722664276e-03,5.00000000e-03
3.09000000,-3.5322454002e-03,5.00000000e-03
3.09500000,-6.7893925509e-03,5.00000000e-03
3.10000000,7.0337748560e-03,5.00000000e-03
3.10500000,-5.6428307480e-03,5.00000000e-03
3.11000000,7.8315127622e-05,5.00000000e-03
3.11500000,7.0455509312e-03,5.00000000e-03
3.12000000,-6.3591558343e-03,5.00000000e-03
3.12500000,2.0860091476e-03,5.00000000e-03
3.13000000,2.9695372892e-03,5.00000000e-03
3.13500000,-5.9842012698e-03,5.00000000e-03
3.14000000,4.8227749465e-03,5.00000000e-03
3.14500000,4.4645820477e-04,5.00000000e-03
3.15000000,-3.0525152417e-03,5.00000000e-03
3.15500000,5.5466698464e-03,5.00000000e-03
3.16000000,-2.2385008919e-03,5.00000000e-03
3.16500000,-8.7122089416e-04,5.00000000e-03
3.17000000,4.1972293847e-03,5.00000000e-03
3.17500000,-3.8523686560e-03,5.00000000e-03
3.18000000,2.0788172666e-03,5.00000000e-03
3.18500000,3.6219599315e-03,5.00000000e-03
3.19000000,-2.0629240137e-03,5.00000000e-03
3.19500000,3.5572797557e-03,5.00000000e-03
3.20000000,-4.2496168879e-04,5.00000000e-03
3.20500000,-2.1925280862e-03,5.00000000e-03
3.21000000,3.1161401236e-03,5.00000000e-03
3.21500000,-1.8889720904e-03,5.00000000e-03
3.22000000,1.4748738646e-03,5.00000000e-03
3.22500000,2.8833921982e-03,5.00000000e-03
3.23000000,-2.7792590871e-03,5.00000000e-03
3.23500000,2.3488990604e-03,5.00000000e-03
3.24000000,-1.2075432078e-03,5.00000000e-03
3.24500000,-2.7293086081e-03,5.00000000e-03
3.25000000,2.6089021440e-03,5.00000000e-03
3.25500000,-4.0950477862e-03,5.00000000e-03
3.26000000,-2.8923561457e-05,5.00000000e-03
3.26500000,2.3842973755e-03,5.00000000e-03
3.27000000,-4.2391331977e-03,5.00000000e-03
3.27500000,2.7161263080e-03,5.00000000e-03
3.28000000,-1.3450870020e-03,5.00000000e-03
3.28500000,-3.4134527082e-03,5.00000000e-03
3.29000000,4.6661681513e-03,5.00000000e-03
3.29500000,-3.4613871023e-03,5.00000000e-03
3.30000000,6.7189731890e-04,5.00000000e-03
3.30500000,3.3959096077e-03,5.00000000e-03
3.31000000,-5.6623664952e-03,5.00000000e-03
3.31500000,4.4797056677e-03,5.00000000e-03
3.32000000,1.4485942120e-05,5.00000000e-03
3.32500000,-3.0439148839e-03,5.00000000e-03
3.33000000,7.7727681609e-03,5.00000000e-03
3.33500000,-3.5958099261e-03,5.00000000e-03
3.34000000,-3.0690665782e-04,5.00000000e-03
3.34500000,6.1624223464e-03,5.00000000e-03
3.35000000,-6.7750159163e-03,5.00000000e-03
3.35500000,4.6193827567e-03,5.00000000e-03
3.36000000,3.8232335066e-03,5.00000000e-03
3.36500000,-6.9743871694e-03,5.00000000e-03
3.37000000,8.5703627022e-03,5.00000000e-03
3.37500000,-1.2085503113e-03,5.00000000e-03
3.38000000,-4.8026409395e-03,5.00000000e-03
3.38500000,8.1746183714e-03,5.00000000e-03
3.39000000,-5.9632386301e-03,5.00000000e-03
3.39500000,1.8708479638e-04,5.00000000e-03
3.40000000,7.9955857054e-03,5.00000000e-03
3.40500000,-8.4704522425e-03,5.00000000e-03
3.41000000,3.3264761962e-03,5.00000000e-03
3.41500000,3.1583212705e-03,5.00000000e-03
3.42000000,-1.0005638613e-02,5.00000000e-03
3.42500000,6.3118937007e-03,5.00000000e-03
3.43000000,-1.7862557466e-03,5.00000000e-03
3.43500000,-6.9792338688e-03,5.00000000e-03
3.44000000,8.3434894276e-03,5.00000000e-03
3.44500000,-4.7994270073e-03,5.00000000e-03
3.45000000,-3.6090153118e-03,5.00000000e-03
3.45500000,7.3990145829e-03,5.00000000e-03
3.46000000,-7.8488461676e-03,5.00000000e-03
3.46500000,5.6986511575e-04,5.00000000e-03
3.47000000,4.9638889712e-03,5.00000000e-03
3.47500000,-6.3242805017e-03,5.00000000e-03
3.48000000,4.6652766528e-03,5.00000000e-03
3.48500000,1.6684870027e-03,5.00000000e-03
3.49000000,-5.9804543217e-03,5.00000000e-03
3.49500000,5.5147287802e-03,5.00000000e-03
3.50000000,-6.3752120602e-04,5.00000000e-03
3.50500000,-1.6043707135e-03,5.00000000e-03
3.51000000,6.2520578616e-03,5.00000000e-03
3.51500000,-2.8317337071e-03,5.00000000e-03
3.52000000,1.6013689731e-03,5.00000000e-03
3.52500000,4.5117711965e-03,5.00000000e-03
3.53000000,-4.5168985382e-03,5.00000000e-03
3.53500000,3.1001036216e-03,5.00000000e-03
3.54000000,1.3697521980e-03,5.00000000e-03
3.54500000,-2.3090775955e-03,5.00000000e-03
3.55000000,4.6520818712e-03,5.00000000e-03
3.55500000,-1.5874749155e-03,5.00000000e-03
3.56000000,-7.9968798705e-04,5.00000000e-03
3.56500000,3.0991125502e-03,5.00000000e-03
3.57000000,-3.4493229212e-03,5.00000000e-03
