time_s,acc_m_s2,delta_t_s
16.73500000,-4.6573759806e-01,5.00000000e-03
16.74000000,-2.8694996051e-01,5.00000000e-03
16.74500000,-7.3620498850e-02,5.00000000e-03
16.75000000,1.4694828228e-01,5.00000000e-03
16.75500000,3.0902035627e-01,5.00000000e-03
16.76000000,3.8511647452e-01,5.00000000e-03
16.76500000,3.9268349934e-01,5.00000000e-03
16.77000000,3.6863493900e-01,5.00000000e-03
16.77500000,3.6280504786e-01,5.00000000e-03
16.78000000,3.7673215805e-01,5.00000000e-03
16.78500000,3.7631781151e-01,5.00000000e-03
16.79000000,3.6893418736e-01,5.00000000e-03
16.79500000,3.7498824610e-01,5.00000000e-03
16.80000000,3.8158185736e-01,5.00000000e-03
16.80500000,3.9270131675e-01,5.00000000e-03
16.81000000,4.1275539734e-01,5.00000000e-03
16.81500000,4.3352917909e-01,5.00000000e-03
16.82000000,4.3548429673e-01,5.00000000e-03
16.82500000,3.8061231040e-01,5.00000000e-03
16.83000000,2.4489207823e-01,5.00000000e-03
16.83500000,4.6170198672e-02,5.00000000e-03
16.84000000,-1.1330731110e-01,5.00000000e-03
16.84500000,-1.8343088075e-01,5.00000000e-03
16.85000000,-1.9610880399e-01,5.00000000e-03
16.85500000,-1.5609131026e-01,5.00000000e-03
16.86000000,-9.6394399861e-02,5.00000000e-03
16.86500000,-7.2754317370e-02,5.00000000e-03
16.87000000,-6.5684011416e-02,5.00000000e-03
16.87500000,-4.1508752125e-02,5.00000000e-03
16.88000000,-1.3185737334e-03,5.00000000e-03
16.88500000,4.6918784631e-02,5.00000000e-03
16.89000000,7.1629534246e-02,5.00000000e-03
16.89500000,3.4405220148e-02,5.00000000e-03
16.90000000,-7.3272649826e-02,5.00000000e-03
16.90500000,-2.1342722256e-01,5.00000000e-03
16.91000000,-3.0068474515e-01,5.00000000e-03
16.91500000,-2.9551989480e-01,5.00000000e-03
16.92000000,-2.2299305591e-01,5.00000000e-03
16.92500000,-1.1998072824e-01,5.00000000e-03
16.93000000,-5.0532931123e-02,5.00000000e-03
16.93500000,-6.2667297527e-02,5.00000000e-03
16.94000000,-1.2367591096e-01,5.00000000e-03
16.94500000,-1.6992229549e-01,5.00000000e-03
16.95000000,-1.8757341315e-01,5.00000000e-03
16.95500000,-2.0355863467e-01,5.00000000e-03
16.96000000,-2.2332636324e-01,5.00000000e-03
16.96500000,-2.2886066764e-01,5.00000000e-03
16.97000000,-2.1228505150e-01,5.00000000e-03
16.97500000,-1.3864717650e-01,5.00000000e-03
16.98000000,2.0660340542e-02,5.00000000e-03
16.98500000,2.2513099365e-01,5.00000000e-03
16.99000000,4.3146926973e-01,5.00000000e-03
16.99500000,6.0733099867e-01,5.00000000e-03
17.00000000,7.0544432811e-01,5.00000000e-03
17.00500000,7.3097630873e-01,5.00000000e-03
17.01000000,7.3364094252e-01,5.00000000e-03
17.01500000,7.4218389970e-01,5.00000000e-03
17.02000000,7.7648853981e-01,5.00000000e-03
17.02500000,8.4912778205e-01,5.00000000e-03
17.03000000,9.4673566440e-01,5.00000000e-03
17.03500000,1.0462474494e+00,5.00000000e-03
17.04000000,1.1229701784e+00,5.00000000e-03
17.04500000,1.1573928858e+00,5.00000000e-03
17.05000000,1.1436437519e+00,5.00000000e-03
17.05500000,1.0735036902e+00,5.00000000e-03
17.06000000,9.4326438608e-01,5.00000000e-03
17.06500000,7.4201642372e-01,5.00000000e-03
17.07000000,4.4114128917e-01,5.00000000e-03
17.07500000,7.5621324318e-02,5.00000000e-03
17.08000000,-2.6286927531e-01,5.00000000e-03
17.08500000,-5.2710806644e-01,5.00000000e-03
17.09000000,-7.2039771844e-01,5.00000000e-03
17.09500000,-8.5172798174e-01,5.00000000e-03
17.10000000,-9.3826638795e-01,5.00000000e-03
17.10500000,-1.0082751434e+00,5.00000000e-03
17.11000000,-1.0806008298e+00,5.00000000e-03
17.11500000,-1.1593216256e+00,5.00000000e-03
17.12000000,-1.2393006237e+00,5.00000000e-03
17.12500000,-1.3088574073e+00,5.00000000e-03
17.13000000,-1.3597973771e+00,5.00000000e-03
17.13500000,-1.3938992817e+00,5.00000000e-03
17.14000000,-1.4120017071e+00,5.00000000e-03
17.14500000,-1.4048172104e+00,5.00000000e-03
17.15000000,-1.3291526166e+00,5.00000000e-03
17.15500000,-1.1144072551e+00,5.00000000e-03
17.16000000,-7.0706145972e-01,5.00000000e-03
17.16500000,-1.9839795291e-01,5.00000000e-03
17.17000000,2.3832663681e-01,5.00000000e-03
17.17500000,5.7939428291e-01,5.00000000e-03
17.18000000,8.9345956892e-01,5.00000000e-03
17.18500000,1.1729737653e+00,5.00000000e-03
17.19000000,1.3969983858e+00,5.00000000e-03
17.19500000,1.5802347547e+00,5.00000000e-03
17.20000000,1.7249279944e+00,5.00000000e-03
17.20500000,1.8331818021e+00,5.00000000e-03
17.21000000,1.9147486855e+00,5.00000000e-03
17.21500000,1.9690482541e+00,5.00000000e-03
17.22000000,1.9994670844e+00,5.00000000e-03
17.22500000,2.0098944642e+00,5.00000000e-03
17.23000000,1.9935642819e+00,5.00000000e-03
17.23500000,1.9422599824e+00,5.00000000e-03
17.24000000,1.8302292258e+00,5.00000000e-03
17.24500000,1.5973230885e+00,5.00000000e-03
17.25000000,1.2074625828e+00,5.00000000e-03
17.25500000,6.7985397521e-01,5.00000000e-03
17.26000000,9.3444486464e-02,5.00000000e-03
17.26500000,-4.3731732434e-01,5.00000000e-03
17.27000000,-8.4610428825e-01,5.00000000e-03
17.27500000,-1.1513551868e+00,5.00000000e-03
17.28000000,-1.4140055319e+00,5.00000000e-03
17.28500000,-1.6742278257e+00,5.00000000e-03
17.29000000,-1.9218523308e+00,5.00000000e-03
17.29500000,-2.1331545302e+00,5.00000000e-03
17.30000000,-2.3111320301e+00,5.00000000e-03
17.30500000,-2.4669340768e+00,5.00000000e-03
17.31000000,-2.5989784613e+00,5.00000000e-03
17.31500000,-2.7060683477e+00,5.00000000e-03
17.32000000,-2.7901888283e+00,5.00000000e-03
17.32500000,-2.8467678983e+00,5.00000000e-03
17.33000000,-2.8687848106e+00,5.00000000e-03
17.33500000,-2.8489514845e+00,5.00000000e-03
17.34000000,-2.7601095963e+00,5.00000000e-03
17.34500000,-2.5773837765e+00,5.00000000e-03
17.35000000,-2.2645911214e+00,5.00000000e-03
17.35500000,-1.7600565179e+00,5.00000000e-03
17.36000000,-1.0932960287e+00,5.00000000e-03
17.36500000,-4.2168187819e-01,5.00000000e-03
17.37000000,8.6931115737e-02,5.00000000e-03
17.37500000,3.9776871328e-01,5.00000000e-03
17.38000000,6.1267895202e-01,5.00000000e-03
17.38500000,8.2685470962e-01,5.00000000e-03
17.39000000,1.0483549015e+00,5.00000000e-03
17.39500000,1.2502174074e+00,5.00000000e-03
17.40000000,1.4203018451e+00,5.00000000e-03
17.40500000,1.5589231270e+00,5.00000000e-03
17.41000000,1.6664535555e+00,5.00000000e-03
17.41500000,1.7404838692e+00,5.00000000e-03
17.42000000,1.7831498421e+00,5.00000000e-03
17.42500000,1.8030228092e+00,5.00000000e-03
17.43000000,1.8043305680e+00,5.00000000e-03
17.43500000,1.7805032920e+00,5.00000000e-03
17.44000000,1.7206747554e+00,5.00000000e-03
17.44500000,1.6151717334e+00,5.00000000e-03
17.45000000,1.4351980335e+00,5.00000000e-03
17.45500000,1.1648525552e+00,5.00000000e-03
17.46000000,8.2314218322e-01,5.00000000e-03
17.46500000,4.1797434260e-01,5.00000000e-03
17.47000000,-3.1176097286e-02,5.00000000e-03
17.47500000,-4.4221154300e-01,5.00000000e-03
17.48000000,-7.4322806880e-01,5.00000000e-03
17.48500000,-9.4806231722e-01,5.00000000e-03
17.49000000,-1.1026471136e+00,5.00000000e-03
17.49500000,-1.2257578581e+00,5.00000000e-03
17.50000000,-1.3215610658e+00,5.00000000e-03
17.50500000,-1.3847283955e+00,5.00000000e-03
17.51000000,-1.3961001789e+00,5.00000000e-03
17.51500000,-1.3375610573e+00,5.00000000e-03
17.52000000,-1.2283172814e+00,5.00000000e-03
17.52500000,-1.1125372360e+00,5.00000000e-03
17.53000000,-9.8141095222e-01,5.00000000e-03
17.53500000,-8.1592994353e-01,5.00000000e-03
17.54000000,-6.5161386804e-01,5.00000000e-03
