time_s,acc_m_s2,delta_t_s
26.91000000,-2.3085796112e-01,5.00000000e-03
26.91500000,-2.3981582637e-01,5.00000000e-03
26.92000000,-2.4432830263e-01,5.00000000e-03
26.92500000,-2.3848540372e-01,5.00000000e-03
26.93000000,-2.1536350824e-01,5.00000000e-03
26.93500000,-1.7340066212e-01,5.00000000e-03
26.94000000,-1.1864301149e-01,5.00000000e-03
26.94500000,-6.1607026544e-02,5.00000000e-03
26.95000000,-1.3441418873e-02,5.00000000e-03
26.95500000,2.0821467269e-02,5.00000000e-03
26.96000000,4.5901825427e-02,5.00000000e-03
26.96500000,7.1515712839e-02,5.00000000e-03
26.97000000,1.0399279426e-01,5.00000000e-03
26.97500000,1.4169005183e-01,5.00000000e-03
26.98000000,1.7780350290e-01,5.00000000e-03
26.98500000,2.0513064434e-01,5.00000000e-03
26.99000000,2.1886983832e-01,5.00000000e-03
26.99500000,2.1823826929e-01,5.00000000e-03
27.00000000,2.0509973482e-01,5.00000000e-03
27.00500000,1.8169944695e-01,5.00000000e-03
27.01000000,1.4835454345e-01,5.00000000e-03
27.01500000,1.0178128175e-01,5.00000000e-03
27.02000000,4.1142410447e-02,5.00000000e-03
27.02500000,-2.7334103650e-02,5.00000000e-03
27.03000000,-9.1582848606e-02,5.00000000e-03
27.03500000,-1.3884729474e-01,5.00000000e-03
27.04000000,-1.6448301936e-01,5.00000000e-03
27.04500000,-1.7368367853e-01,5.00000000e-03
27.05000000,-1.7715119280e-01,5.00000000e-03
27.05500000,-1.8464221061e-01,5.00000000e-03
27.06000000,-1.9546771755e-01,5.00000000e-03
27.06500000,-1.9911061283e-01,5.00000000e-03
27.07000000,-1.8570759284e-01,5.00000000e-03
27.07500000,-1.5250341900e-01,5.00000000e-03
27.08000000,-1.0652429496e-01,5.00000000e-03
27.08500000,-5.7419440966e-02,5.00000000e-03
27.09000000,-8.4487157065e-03,5.00000000e-03
27.09500000,4.2234431218e-02,5.00000000e-03
27.10000000,9.8004181336e-02,5.00000000e-03
27.10500000,1.5816323560e-01,5.00000000e-03
27.11000000,2.1401826989e-01,5.00000000e-03
27.11500000,2.5391900589e-01,5.00000000e-03
27.12000000,2.7049124001e-01,5.00000000e-03
27.12500000,2.6438362933e-01,5.00000000e-03
27.13000000,2.4283113166e-01,5.00000000e-03
27.13500000,2.1579773083e-01,5.00000000e-03
27.14000000,1.8988933327e-01,5.00000000e-03
27.14500000,1.6379367963e-01,5.00000000e-03
27.15000000,1.3147942534e-01,5.00000000e-03
27.15500000,8.4261223201e-02,5.00000000e-03
27.16000000,1.8548275908e-02,5.00000000e-03
27.16500000,-5.6338296865e-02,5.00000000e-03
27.17000000,-1.2625444280e-01,5.00000000e-03
27.17500000,-1.8289803596e-01,5.00000000e-03
27.18000000,-2.2688311796e-01,5.00000000e-03
27.18500000,-2.6311128438e-01,5.00000000e-03
27.19000000,-2.9304841478e-01,5.00000000e-03
27.19500000,-3.1477542880e-01,5.00000000e-03
27.20000000,-3.2532462343e-01,5.00000000e-03
27.20500000,-3.2075270176e-01,5.00000000e-03
27.21000000,-2.9894964179e-01,5.00000000e-03
27.21500000,-2.6382190040e-01,5.00000000e-03
27.22000000,-2.2431578055e-01,5.00000000e-03
27.22500000,-1.8889471865e-01,5.00000000e-03
27.23000000,-1.5982083006e-01,5.00000000e-03
27.23500000,-1.3032760011e-01,5.00000000e-03
27.24000000,-9.2240263769e-02,5.00000000e-03
27.24500000,-4.3593109895e-02,5.00000000e-03
27.25000000,1.3051205441e-02,5.00000000e-03
27.25500000,7.1893967923e-02,5.00000000e-03
27.26000000,1.2404892269e-01,5.00000000e-03
27.26500000,1.6135854505e-01,5.00000000e-03
27.27000000,1.8170394304e-01,5.00000000e-03
27.27500000,1.8953155109e-01,5.00000000e-03
27.28000000,1.9013787821e-01,5.00000000e-03
27.28500000,1.8601114793e-01,5.00000000e-03
27.29000000,1.7686495040e-01,5.00000000e-03
27.29500000,1.6013396788e-01,5.00000000e-03
27.30000000,1.3504010727e-01,5.00000000e-03
27.30500000,1.0783232045e-01,5.00000000e-03
27.31000000,8.8681700458e-02,5.00000000e-03
27.31500000,8.2210993270e-02,5.00000000e-03
27.32000000,8.1266567248e-02,5.00000000e-03
27.32500000,7.0655603263e-02,5.00000000e-03
27.33000000,4.0744005022e-02,5.00000000e-03
27.33500000,-3.6775291199e-03,5.00000000e-03
27.34000000,-4.9482789768e-02,5.00000000e-03
27.34500000,-8.6665584823e-02,5.00000000e-03
27.35000000,-1.1407279468e-01,5.00000000e-03
27.35500000,-1.3746030087e-01,5.00000000e-03
27.36000000,-1.6308778220e-01,5.00000000e-03
27.36500000,-1.9159570288e-01,5.00000000e-03
27.37000000,-2.1660973379e-01,5.00000000e-03
27.37500000,-2.3061858349e-01,5.00000000e-03
27.38000000,-2.3182757950e-01,5.00000000e-03
27.38500000,-2.2393896708e-01,5.00000000e-03
27.39000000,-2.1398807675e-01,5.00000000e-03
27.39500000,-2.0971620489e-01,5.00000000e-03
27.40000000,-2.1069176137e-01,5.00000000e-03
27.40500000,-2.0638246768e-01,5.00000000e-03
27.41000000,-1.8537756341e-01,5.00000000e-03
27.41500000,-1.4278734616e-01,5.00000000e-03
27.42000000,-8.4840326836e-02,5.00000000e-03
27.42500000,-2.6024867796e-02,5.00000000e-03
27.43000000,2.3957913472e-02,5.00000000e-03
27.43500000,6.7378242159e-02,5.00000000e-03
27.44000000,1.1212104760e-01,5.00000000e-03
27.44500000,1.6140890385e-01,5.00000000e-03
27.45000000,2.0921039307e-01,5.00000000e-03
27.45500000,2.4468259611e-01,5.00000000e-03
27.46000000,2.5986080945e-01,5.00000000e-03
27.46500000,2.5399204395e-01,5.00000000e-03
27.47000000,2.3389297740e-01,5.00000000e-03
27.47500000,2.1133077562e-01,5.00000000e-03
27.48000000,1.9468030906e-01,5.00000000e-03
27.48500000,1.8348158120e-01,5.00000000e-03
27.49000000,1.7131750028e-01,5.00000000e-03
27.49500000,1.4539846861e-01,5.00000000e-03
27.50000000,9.3686587536e-02,5.00000000e-03
27.50500000,1.8427057594e-02,5.00000000e-03
27.51000000,-6.3216829506e-02,5.00000000e-03
27.51500000,-1.3172245157e-01,5.00000000e-03
27.52000000,-1.8073501655e-01,5.00000000e-03
27.52500000,-2.1745014897e-01,5.00000000e-03
27.53000000,-2.4826878811e-01,5.00000000e-03
27.53500000,-2.7224405032e-01,5.00000000e-03
27.54000000,-2.8451203089e-01,5.00000000e-03
27.54500000,-2.8123091380e-01,5.00000000e-03
27.55000000,-2.6328055704e-01,5.00000000e-03
27.55500000,-2.3641517300e-01,5.00000000e-03
27.56000000,-2.0559355285e-01,5.00000000e-03
27.56500000,-1.7066848982e-01,5.00000000e-03
27.57000000,-1.3136772859e-01,5.00000000e-03
27.57500000,-8.8133965439e-02,5.00000000e-03
27.58000000,-3.9598587405e-02,5.00000000e-03
27.58500000,1.5046119273e-02,5.00000000e-03
27.59000000,7.3665011352e-02,5.00000000e-03
27.59500000,1.2892414059e-01,5.00000000e-03
27.60000000,1.7021512962e-01,5.00000000e-03
27.60500000,1.9219552983e-01,5.00000000e-03
27.61000000,1.9956164786e-01,5.00000000e-03
27.61500000,2.0093636686e-01,5.00000000e-03
27.62000000,1.9795741574e-01,5.00000000e-03
27.62500000,1.8430410940e-01,5.00000000e-03
27.63000000,1.5651764713e-01,5.00000000e-03
27.63500000,1.1859569462e-01,5.00000000e-03
27.64000000,7.6899024327e-02,5.00000000e-03
27.64500000,3.4925976517e-02,5.00000000e-03
27.65000000,-7.2229524360e-03,5.00000000e-03
27.65500000,-4.9519643646e-02,5.00000000e-03
27.66000000,-9.1262031131e-02,5.00000000e-03
27.66500000,-1.3194911595e-01,5.00000000e-03
27.67000000,-1.7160738555e-01,5.00000000e-03
27.67500000,-2.0978844070e-01,5.00000000e-03
27.68000000,-2.4081461781e-01,5.00000000e-03
27.68500000,-2.5409455886e-01,5.00000000e-03
27.69000000,-2.4243394103e-01,5.00000000e-03
27.69500000,-2.0777682898e-01,5.00000000e-03
27.70000000,-1.6191198177e-01,5.00000000e-03
27.70500000,-1.1551029638e-01,5.00000000e-03
27.71000000,-7.1178658981e-02,5.00000000e-03
27.71500000,-3.1536184765e-02,5.00000000e-03
27.72000000,-1.0555461407e-03,5.00000000e-03
27.72500000,1.6971448166e-02,5.00000000e-03
27.73000000,2.4711002796e-02,5.00000000e-03
27.73500000,3.0273374174e-02,5.00000000e-03
27.74000000,3.7864259503e-02,5.00000000e-03
27.74500000,4.5531629850e-02,5.00000000e-03
27.75000000,5.0611004458e-02,5.00000000e-03
27.75500000,5.0732487407e-02,5.00000000e-03
27.76000000,4.4834453671e-02,5.00000000e-03
27.76500000,3.3473314880e-02,5.00000000e-03
27.77000000,1.6409762641e-02,5.00000000e-03
27.77500000,-9.8445727575e-03,5.00000000e-03
27.78000000,-4.8708061874e-02,5.00000000e-03
27.78500000,-9.5970239038e-02,5.00000000e-03
27.79000000,-1.4118511763e-01,5.00000000e-03
27.79500000,-1.7560686615e-01,5.00000000e-03
27.80000000,-1.9459348255e-01,5.00000000e-03
27.80500000,-1.9547209254e-01,5.00000000e-03
27.81000000,-1.7689193095e-01,5.00000000e-03
27.81500000,-1.4267150065e-01,5.00000000e-03
27.82000000,-1.0236913592e-01,5.00000000e-03
27.82500000,-6.3115986272e-02,5.00000000e-03
27.83000000,-2.6061229650e-02,5.00000000e-03
27.83500000,1.1911430452e-02,5.00000000e-03
27.84000000,5.4380112057e-02,5.00000000e-03
27.84500000,1.0017557422e-01,5.00000000e-03
27.85000000,1.4439304261e-01,5.00000000e-03
27.85500000,1.8205335597e-01,5.00000000e-03
27.86000000,2.1097001543e-01,5.00000000e-03
27.86500000,2.3291140818e-01,5.00000000e-03
27.87000000,2.4856903780e-01,5.00000000e-03
27.87500000,2.5366271682e-01,5.00000000e-03
27.88000000,2.4182219355e-01,5.00000000e-03
27.88500000,2.0947483086e-01,5.00000000e-03
27.89000000,1.5926642357e-01,5.00000000e-03
27.89500000,9.5148234561e-02,5.00000000e-03
27.90000000,2.1175453739e-02,5.00000000e-03
27.90500000,-5.3505721026e-02,5.00000000e-03
27.91000000,-1.1814451182e-01,5.00000000e-03
27.91500000,-1.6708248789e-01,5.00000000e-03
