time_s,acc_m_s2,delta_t_s
9.38500000,-6.1476364834e-01,5.00000000e-03
9.39000000,-6.0530141292e-01,5.00000000e-03
9.39500000,-5.7707533844e-01,5.00000000e-03
9.40000000,-5.3348321387e-01,5.00000000e-03
9.40500000,-4.7918085424e-01,5.00000000e-03
9.41000000,-4.1580624455e-01,5.00000000e-03
9.41500000,-3.3751286157e-01,5.00000000e-03
9.42000000,-2.3506519928e-01,5.00000000e-03
9.42500000,-1.1964607291e-01,5.00000000e-03
9.43000000,-2.0067603536e-02,5.00000000e-03
9.43500000,5.5354021577e-02,5.00000000e-03
9.44000000,1.2772436662e-01,5.00000000e-03
9.44500000,2.1992688296e-01,5.00000000e-03
9.45000000,3.2846006395e-01,5.00000000e-03
9.45500000,4.2798285169e-01,5.00000000e-03
9.46000000,5.0360398558e-01,5.00000000e-03
9.46500000,5.5459218049e-01,5.00000000e-03
9.47000000,5.7889926448e-01,5.00000000e-03
9.47500000,5.7577176741e-01,5.00000000e-03
9.48000000,5.3587335052e-01,5.00000000e-03
9.48500000,4.5645176212e-01,5.00000000e-03
9.49000000,3.4955268087e-01,5.00000000e-03
9.49500000,2.3743582070e-01,5.00000000e-03
9.50000000,1.2343934063e-01,5.00000000e-03
9.50500000,-8.1494011796e-03,5.00000000e-03
9.51000000,-1.6315096296e-01,5.00000000e-03
9.51500000,-3.1428682044e-01,5.00000000e-03
9.52000000,-4.2555531498e-01,5.00000000e-03
9.52500000,-4.8406771951e-01,5.00000000e-03
9.53000000,-4.9638012780e-01,5.00000000e-03
9.53500000,-4.8101097355e-01,5.00000000e-03
9.54000000,-4.6171954279e-01,5.00000000e-03
9.54500000,-4.5577020380e-01,5.00000000e-03
9.55000000,-4.6287222343e-01,5.00000000e-03
9.55500000,-4.7069157922e-01,5.00000000e-03
9.56000000,-4.7310784323e-01,5.00000000e-03
9.56500000,-4.6552478676e-01,5.00000000e-03
9.57000000,-4.4241561898e-01,5.00000000e-03
9.57500000,-3.9724067757e-01,5.00000000e-03
9.58000000,-3.0935173818e-01,5.00000000e-03
9.58500000,-1.7335999111e-01,5.00000000e-03
9.59000000,-1.1233189003e-02,5.00000000e-03
