time_s,acc_m_s2,delta_t_s
10.03500000,-4.2127961665e-01,5.00000000e-03
10.04000000,-2.9067193786e-01,5.00000000e-03
10.04500000,-1.2895889425e-01,5.00000000e-03
10.05000000,4.8670052269e-02,5.00000000e-03
10.05500000,2.1241114299e-01,5.00000000e-03
10.06000000,3.4718634330e-01,5.00000000e-03
10.06500000,4.5327954339e-01,5.00000000e-03
10.07000000,5.4442861227e-01,5.00000000e-03
10.07500000,6.3032259147e-01,5.00000000e-03
10.08000000,7.0431035594e-01,5.00000000e-03
10.08500000,7.5813820060e-01,5.00000000e-03
10.09000000,7.8691730611e-01,5.00000000e-03
10.09500000,7.8766553888e-01,5.00000000e-03
10.10000000,7.5714688888e-01,5.00000000e-03
10.10500000,7.0144502399e-01,5.00000000e-03
10.11000000,6.2446599353e-01,5.00000000e-03
10.11500000,5.2579675849e-01,5.00000000e-03
10.12000000,4.0730495069e-01,5.00000000e-03
10.12500000,2.7641816331e-01,5.00000000e-03
10.13000000,1.3934558649e-01,5.00000000e-03
10.13500000,2.2057999697e-03,5.00000000e-03
10.14000000,-1.3913782672e-01,5.00000000e-03
10.14500000,-2.9100165873e-01,5.00000000e-03
10.15000000,-4.3940719518e-01,5.00000000e-03
10.15500000,-5.6511756064e-01,5.00000000e-03
10.16000000,-6.6409874137e-01,5.00000000e-03
10.16500000,-7.4243032390e-01,5.00000000e-03
10.17000000,-8.0532701692e-01,5.00000000e-03
10.17500000,-8.4916596538e-01,5.00000000e-03
10.18000000,-8.6626312296e-01,5.00000000e-03
10.18500000,-8.5276299556e-01,5.00000000e-03
10.19000000,-8.0764467182e-01,5.00000000e-03
10.19500000,-7.4521860097e-01,5.00000000e-03
10.20000000,-6.7863777974e-01,5.00000000e-03
10.20500000,-6.0725516402e-01,5.00000000e-03
10.21000000,-5.3601750583e-01,5.00000000e-03
10.21500000,-4.6474558345e-01,5.00000000e-03
10.22000000,-3.8378689883e-01,5.00000000e-03
10.22500000,-2.8403414900e-01,5.00000000e-03
10.23000000,-1.5506922129e-01,5.00000000e-03
10.23500000,3.1408468435e-03,5.00000000e-03
10.24000000,1.7853057599e-01,5.00000000e-03
10.24500000,3.5225409755e-01,5.00000000e-03
10.25000000,5.0071133848e-01,5.00000000e-03
10.25500000,6.1633435620e-01,5.00000000e-03
10.26000000,7.1009361038e-01,5.00000000e-03
10.26500000,7.8654123369e-01,5.00000000e-03
10.27000000,8.3918924015e-01,5.00000000e-03
10.27500000,8.6334904755e-01,5.00000000e-03
10.28000000,8.5838366941e-01,5.00000000e-03
10.28500000,8.2441383481e-01,5.00000000e-03
10.29000000,7.8344845035e-01,5.00000000e-03
10.29500000,7.5658890903e-01,5.00000000e-03
10.30000000,7.3396732614e-01,5.00000000e-03
10.30500000,6.7935975025e-01,5.00000000e-03
10.31000000,5.5949839662e-01,5.00000000e-03
10.31500000,3.7370831810e-01,5.00000000e-03
10.32000000,1.5762684930e-01,5.00000000e-03
10.32500000,-5.5732900718e-02,5.00000000e-03
10.33000000,-2.5574119273e-01,5.00000000e-03
10.33500000,-4.3631540246e-01,5.00000000e-03
10.34000000,-5.9099897124e-01,5.00000000e-03
10.34500000,-7.2424305446e-01,5.00000000e-03
10.35000000,-8.4785577389e-01,5.00000000e-03
10.35500000,-9.6153335745e-01,5.00000000e-03
10.36000000,-1.0529233566e+00,5.00000000e-03
10.36500000,-1.1127099672e+00,5.00000000e-03
10.37000000,-1.1350849887e+00,5.00000000e-03
10.37500000,-1.1141034295e+00,5.00000000e-03
10.38000000,-1.0475536705e+00,5.00000000e-03
10.38500000,-9.6079225071e-01,5.00000000e-03
10.39000000,-8.7475228403e-01,5.00000000e-03
10.39500000,-8.0045913415e-01,5.00000000e-03
10.40000000,-7.4519330363e-01,5.00000000e-03
10.40500000,-6.6029192817e-01,5.00000000e-03
10.41000000,-4.9457245447e-01,5.00000000e-03
10.41500000,-2.6222648066e-01,5.00000000e-03
10.42000000,-2.2995178212e-02,5.00000000e-03
10.42500000,1.5989390241e-01,5.00000000e-03
10.43000000,2.8420352171e-01,5.00000000e-03
10.43500000,3.9450754041e-01,5.00000000e-03
10.44000000,5.0168627411e-01,5.00000000e-03
10.44500000,5.9114834189e-01,5.00000000e-03
10.45000000,6.5618302263e-01,5.00000000e-03
10.45500000,6.9071776432e-01,5.00000000e-03
10.46000000,6.9654875899e-01,5.00000000e-03
10.46500000,6.8179634531e-01,5.00000000e-03
10.47000000,6.5369311156e-01,5.00000000e-03
10.47500000,6.2393220331e-01,5.00000000e-03
10.48000000,5.9698326598e-01,5.00000000e-03
10.48500000,5.7859774138e-01,5.00000000e-03
10.49000000,5.7237963369e-01,5.00000000e-03
10.49500000,5.4914236621e-01,5.00000000e-03
10.50000000,4.7335640558e-01,5.00000000e-03
10.50500000,3.3145676162e-01,5.00000000e-03
10.51000000,1.4988134651e-01,5.00000000e-03
10.51500000,-3.6860067995e-03,5.00000000e-03
10.52000000,-9.3212477175e-02,5.00000000e-03
10.52500000,-1.4624888347e-01,5.00000000e-03
