time_s,acc_m_s2,delta_t_s
9.66500000,1.4234357355e-01,5.00000000e-03
9.67000000,1.1134968312e-01,5.00000000e-03
9.67500000,7.6572747107e-02,5.00000000e-03
9.68000000,1.9839003376e-02,5.00000000e-03
9.68500000,-6.2891628638e-02,5.00000000e-03
9.69000000,-1.2624239233e-01,5.00000000e-03
9.69500000,-1.3016526317e-01,5.00000000e-03
9.70000000,-7.8127995526e-02,5.00000000e-03
9.70500000,-1.5838838863e-02,5.00000000e-03
9.71000000,2.6292581799e-02,5.00000000e-03
9.71500000,4.9681914523e-02,5.00000000e-03
9.72000000,6.2204743948e-02,5.00000000e-03
9.72500000,6.3613026299e-02,5.00000000e-03
9.73000000,6.1473877147e-02,5.00000000e-03
9.73500000,5.9850800798e-02,5.00000000e-03
9.74000000,6.7726959612e-02,5.00000000e-03
9.74500000,9.5738533256e-02,5.00000000e-03
9.75000000,1.3179561710e-01,5.00000000e-03
9.75500000,1.6792104813e-01,5.00000000e-03
9.76000000,2.0327190945e-01,5.00000000e-03
9.76500000,2.3516144448e-01,5.00000000e-03
9.77000000,2.5774063156e-01,5.00000000e-03
9.77500000,2.5572954398e-01,5.00000000e-03
9.78000000,2.0686331071e-01,5.00000000e-03
9.78500000,1.0677742506e-01,5.00000000e-03
9.79000000,-2.0827350583e-02,5.00000000e-03
9.79500000,-1.3537569078e-01,5.00000000e-03
9.80000000,-2.2804215370e-01,5.00000000e-03
9.80500000,-3.1282893805e-01,5.00000000e-03
9.81000000,-3.9246828498e-01,5.00000000e-03
9.81500000,-4.5002537457e-01,5.00000000e-03
9.82000000,-4.7788168692e-01,5.00000000e-03
9.82500000,-4.9846649269e-01,5.00000000e-03
9.83000000,-5.3336078926e-01,5.00000000e-03
9.83500000,-5.8150472322e-01,5.00000000e-03
9.84000000,-6.2707173196e-01,5.00000000e-03
9.84500000,-6.4396768858e-01,5.00000000e-03
9.85000000,-6.1382328634e-01,5.00000000e-03
9.85500000,-5.4021373243e-01,5.00000000e-03
9.86000000,-4.4078111135e-01,5.00000000e-03
9.86500000,-3.2194788990e-01,5.00000000e-03
9.87000000,-1.8358931115e-01,5.00000000e-03
9.87500000,-3.8057036293e-02,5.00000000e-03
9.88000000,9.5860535501e-02,5.00000000e-03
9.88500000,2.1077930724e-01,5.00000000e-03
9.89000000,3.2124115363e-01,5.00000000e-03
9.89500000,4.3897014657e-01,5.00000000e-03
9.90000000,5.5252935168e-01,5.00000000e-03
9.90500000,6.4841255273e-01,5.00000000e-03
9.91000000,7.2121862711e-01,5.00000000e-03
9.91500000,7.6830090372e-01,5.00000000e-03
9.92000000,7.9551101270e-01,5.00000000e-03
9.92500000,8.1089969056e-01,5.00000000e-03
9.93000000,8.1387260126e-01,5.00000000e-03
9.93500000,7.9824942482e-01,5.00000000e-03
9.94000000,7.5167966867e-01,5.00000000e-03
9.94500000,6.6691893446e-01,5.00000000e-03
9.95000000,5.4332777466e-01,5.00000000e-03
9.95500000,3.8527586270e-01,5.00000000e-03
9.96000000,2.0687547723e-01,5.00000000e-03
9.96500000,3.5256914231e-02,5.00000000e-03
9.97000000,-1.0446808026e-01,5.00000000e-03
9.97500000,-2.0900446655e-01,5.00000000e-03
9.98000000,-2.9029647373e-01,5.00000000e-03
9.98500000,-3.6611745861e-01,5.00000000e-03
9.99000000,-4.5109287108e-01,5.00000000e-03
9.99500000,-5.3953921627e-01,5.00000000e-03
10.00000000,-6.1474509521e-01,5.00000000e-03
10.00500000,-6.6836234441e-01,5.00000000e-03
10.01000000,-6.9614963602e-01,5.00000000e-03
10.01500000,-6.9703776985e-01,5.00000000e-03
10.02000000,-6.7451927106e-01,5.00000000e-03
10.02500000,-6.3523988692e-01,5.00000000e-03
10.03000000,-5.8579372432e-01,5.00000000e-03
10.03500000,-5.2352732618e-01,5.00000000e-03
10.04000000,-4.3628240917e-01,5.00000000e-03
10.04500000,-3.0390003221e-01,5.00000000e-03
10.05000000,-1.2022898086e-01,5.00000000e-03
10.05500000,6.6490564926e-02,5.00000000e-03
10.06000000,2.0362674707e-01,5.00000000e-03
10.06500000,2.9458164163e-01,5.00000000e-03
10.07000000,3.6696238237e-01,5.00000000e-03
10.07500000,4.3610624646e-01,5.00000000e-03
10.08000000,5.0317223417e-01,5.00000000e-03
10.08500000,5.6049009573e-01,5.00000000e-03
10.09000000,6.0355179255e-01,5.00000000e-03
10.09500000,6.3036329355e-01,5.00000000e-03
10.10000000,6.3608492254e-01,5.00000000e-03
10.10500000,6.1896568488e-01,5.00000000e-03
10.11000000,5.8286866355e-01,5.00000000e-03
10.11500000,5.3407870972e-01,5.00000000e-03
10.12000000,4.7277859513e-01,5.00000000e-03
10.12500000,3.9323720951e-01,5.00000000e-03
10.13000000,2.9791620210e-01,5.00000000e-03
10.13500000,1.8918871741e-01,5.00000000e-03
10.14000000,6.2605079862e-02,5.00000000e-03
10.14500000,-8.6683690253e-02,5.00000000e-03
10.15000000,-2.4485014153e-01,5.00000000e-03
10.15500000,-3.7583070461e-01,5.00000000e-03
10.16000000,-4.6243634107e-01,5.00000000e-03
10.16500000,-5.2221845495e-01,5.00000000e-03
10.17000000,-5.7480618208e-01,5.00000000e-03
10.17500000,-6.2339063728e-01,5.00000000e-03
10.18000000,-6.5908698448e-01,5.00000000e-03
10.18500000,-6.7217895404e-01,5.00000000e-03
10.19000000,-6.6425333530e-01,5.00000000e-03
10.19500000,-6.4345960487e-01,5.00000000e-03
10.20000000,-6.1958157275e-01,5.00000000e-03
10.20500000,-5.9811899342e-01,5.00000000e-03
10.21000000,-5.7646404903e-01,5.00000000e-03
10.21500000,-5.5837776198e-01,5.00000000e-03
10.22000000,-5.3840633515e-01,5.00000000e-03
10.22500000,-4.9083479634e-01,5.00000000e-03
10.23000000,-3.9432455320e-01,5.00000000e-03
10.23500000,-2.4350857758e-01,5.00000000e-03
10.24000000,-5.8020411742e-02,5.00000000e-03
10.24500000,1.2113288962e-01,5.00000000e-03
10.25000000,2.6742444038e-01,5.00000000e-03
10.25500000,3.8037453330e-01,5.00000000e-03
10.26000000,4.6875786153e-01,5.00000000e-03
10.26500000,5.4201929104e-01,5.00000000e-03
10.27000000,6.0295919054e-01,5.00000000e-03
10.27500000,6.4528279654e-01,5.00000000e-03
10.28000000,6.6548464593e-01,5.00000000e-03
10.28500000,6.6978600762e-01,5.00000000e-03
10.29000000,6.7034383284e-01,5.00000000e-03
10.29500000,6.7844789123e-01,5.00000000e-03
10.30000000,6.9560408439e-01,5.00000000e-03
10.30500000,7.1094027547e-01,5.00000000e-03
10.31000000,7.0612349172e-01,5.00000000e-03
10.31500000,6.3337100446e-01,5.00000000e-03
10.32000000,4.6107372964e-01,5.00000000e-03
10.32500000,2.3532920435e-01,5.00000000e-03
10.33000000,1.6117217025e-02,5.00000000e-03
10.33500000,-1.7368137931e-01,5.00000000e-03
10.34000000,-3.2031281958e-01,5.00000000e-03
10.34500000,-4.3947097004e-01,5.00000000e-03
10.35000000,-5.5458409693e-01,5.00000000e-03
10.35500000,-6.5745647563e-01,5.00000000e-03
10.36000000,-7.4164639674e-01,5.00000000e-03
10.36500000,-8.1193486297e-01,5.00000000e-03
10.37000000,-8.6266610887e-01,5.00000000e-03
10.37500000,-8.8967599287e-01,5.00000000e-03
10.38000000,-8.9361422610e-01,5.00000000e-03
10.38500000,-8.6944060694e-01,5.00000000e-03
10.39000000,-8.2859108275e-01,5.00000000e-03
10.39500000,-8.0030056122e-01,5.00000000e-03
10.40000000,-7.9787141418e-01,5.00000000e-03
10.40500000,-8.1045134688e-01,5.00000000e-03
10.41000000,-7.8200454934e-01,5.00000000e-03
10.41500000,-6.4079100030e-01,5.00000000e-03
10.42000000,-3.9847578678e-01,5.00000000e-03
10.42500000,-1.5850757373e-01,5.00000000e-03
10.43000000,7.9031632518e-04,5.00000000e-03
10.43500000,9.0829200062e-02,5.00000000e-03
10.44000000,1.6492200132e-01,5.00000000e-03
10.44500000,2.4215790598e-01,5.00000000e-03
10.45000000,3.0941579868e-01,5.00000000e-03
10.45500000,3.6486455304e-01,5.00000000e-03
10.46000000,4.1029751926e-01,5.00000000e-03
10.46500000,4.3935271610e-01,5.00000000e-03
10.47000000,4.5642382534e-01,5.00000000e-03
10.47500000,4.6987257470e-01,5.00000000e-03
10.48000000,4.8047319154e-01,5.00000000e-03
10.48500000,4.9583701315e-01,5.00000000e-03
10.49000000,5.2517039079e-01,5.00000000e-03
10.49500000,5.6285844030e-01,5.00000000e-03
10.50000000,5.9646804645e-01,5.00000000e-03
10.50500000,6.1414161073e-01,5.00000000e-03
10.51000000,5.9950795317e-01,5.00000000e-03
10.51500000,5.1599733281e-01,5.00000000e-03
10.52000000,3.5359267884e-01,5.00000000e-03
10.52500000,2.0118499863e-01,5.00000000e-03
10.53000000,1.2777834575e-01,5.00000000e-03
10.53500000,7.1832670504e-02,5.00000000e-03
10.54000000,-1.9768263550e-02,5.00000000e-03
10.54500000,-1.0654876515e-01,5.00000000e-03
10.55000000,-1.5766599119e-01,5.00000000e-03
10.55500000,-1.8145010871e-01,5.00000000e-03
10.56000000,-1.8728861241e-01,5.00000000e-03
