time_s,acc_m_s2,delta_t_s
2.51500000,-5.6396065709e-03,5.00000000e-03
2.52000000,6.5162230697e-04,5.00000000e-03
2.52500000,5.3933710737e-03,5.00000000e-03
2.53000000,-7.1484650549e-03,5.00000000e-03
2.53500000,7.1713548321e-03,5.00000000e-03
2.54000000,-1.6056089601e-03,5.00000000e-03
2.54500000,-3.6354419951e-03,5.00000000e-03
2.55000000,6.2088259933e-03,5.00000000e-03
2.55500000,-8.2958350949e-03,5.00000000e-03
2.56000000,3.8523456508e-03,5.00000000e-03
2.56500000,-1.1899299202e-03,5.00000000e-03
2.57000000,-4.6980128823e-03,5.00000000e-03
2.57500000,1.0073229652e-02,5.00000000e-03
2.58000000,-8.6582656602e-03,5.00000000e-03
2.58500000,2.6499816386e-03,5.00000000e-03
2.59000000,7.9262685145e-03,5.00000000e-03
2.59500000,-6.8058989054e-03,5.00000000e-03
2.60000000,8.9904835031e-03,5.00000000e-03
2.60500000,-3.2753254975e-03,5.00000000e-03
2.61000000,-3.1639510464e-03,5.00000000e-03
2.61500000,6.4152845495e-03,5.00000000e-03
2.62000000,-8.7718792689e-03,5.00000000e-03
2.62500000,4.2008533494e-03,5.00000000e-03
2.63000000,8.1604865120e-04,5.00000000e-03
2.63500000,-4.7651903450e-03,5.00000000e-03
2.64000000,1.0227593747e-02,5.00000000e-03
2.64500000,-3.1910635277e-03,5.00000000e-03
2.65000000,2.1393845438e-03,5.00000000e-03
2.65500000,5.0006947662e-03,5.00000000e-03
2.66000000,-8.3244169289e-03,5.00000000e-03
2.66500000,7.8134496530e-03,5.00000000e-03
2.67000000,-2.9548001482e-03,5.00000000e-03
2.67500000,-3.6405342396e-03,5.00000000e-03
2.68000000,4.4202632156e-03,5.00000000e-03
2.68500000,-6.8108318459e-03,5.00000000e-03
2.69000000,7.9265269055e-03,5.00000000e-03
2.69500000,-3.3604783689e-05,5.00000000e-03
2.70000000,-5.1920464808e-03,5.00000000e-03
2.70500000,8.2111365095e-03,5.00000000e-03
2.71000000,-4.3768119678e-03,5.00000000e-03
2.71500000,1.5126970540e-03,5.00000000e-03
2.72000000,3.2002078306e-03,5.00000000e-03
2.72500000,-8.2382926993e-03,5.00000000e-03
2.73000000,5.2986762203e-03,5.00000000e-03
2.73500000,-2.7339398418e-03,5.00000000e-03
2.74000000,-4.4810196883e-04,5.00000000e-03
2.74500000,5.7202260803e-03,5.00000000e-03
2.75000000,-6.5308546736e-03,5.00000000e-03
2.75500000,6.1834523167e-03,5.00000000e-03
2.76000000,-1.0686677324e-03,5.00000000e-03
2.76500000,-3.2419469645e-03,5.00000000e-03
2.77000000,7.2987941983e-03,5.00000000e-03
2.77500000,-1.0263697085e-02,5.00000000e-03
2.78000000,2.8834630216e-03,5.00000000e-03
2.78500000,4.1407077771e-03,5.00000000e-03
2.79000000,-6.2170727442e-03,5.00000000e-03
2.79500000,8.1323474537e-03,5.00000000e-03
2.80000000,-3.3323250341e-03,5.00000000e-03
2.80500000,2.1538057161e-03,5.00000000e-03
2.81000000,9.0140701553e-03,5.00000000e-03
2.81500000,-8.2933784552e-03,5.00000000e-03
2.82000000,4.2758406015e-03,5.00000000e-03
2.82500000,-1.5513318149e-04,5.00000000e-03
2.83000000,-5.5821049587e-03,5.00000000e-03
2.83500000,5.7795163110e-03,5.00000000e-03
2.84000000,-6.1094904238e-03,5.00000000e-03
2.84500000,2.4122200895e-03,5.00000000e-03
2.85000000,2.3041502078e-03,5.00000000e-03
2.85500000,-3.3374350101e-03,5.00000000e-03
