strain,stress
8.900960760736115e-06,3895.6489915097636
1.0360938709203116e-05,4534.631880599773
1.1311251921488465e-05,4950.551780324357
1.1683093310549144e-05,5113.294159628591
1.1600261523406318e-05,5077.041492447839
1.1280931104387323e-05,4937.281385842577
1.0846294093162028e-05,4747.055490013259
1.0273293547683528e-05,4496.272562514625
9.52007772530411e-06,4166.61551338065
8.6214496655533e-06,3773.3164540079724
7.661581150200452e-06,3353.21452183104
6.696940783004872e-06,2931.02411175622
5.680471637714183e-06,2486.150001287162
4.4445210841955064e-06,1945.2163137002983
2.8123338727029706e-06,1230.8632640324122
7.809053717464029e-07,341.775826866677
-1.4036960870878957e-06,-614.3502249972765
-3.355728206173786e-06,-1468.6885554903463
-4.738689415568582e-06,-2073.963826946594
-5.4195989916231876e-06,-2371.974881547299
-5.516887888527949e-06,-2414.554935914462
-5.291397740014295e-06,-2315.865536728755
-4.961080446347605e-06,-2171.2968472871385
-4.6179279924911844e-06,-2021.1106430408781
-4.290772518997068e-06,-1877.9257751773719
-4.0096399623510355e-06,-1754.8835789225816
-3.7752597790919945e-06,-1652.3033126921478
-3.5131436586180194e-06,-1537.5839663394238
-3.1207680043294897e-06,-1365.8544347741501
-2.577105288279566e-06,-1127.9116813532046
-1.9684014847085845e-06,-861.5026472891848
-1.3836188636983415e-06,-605.5631044658785
-8.256244336711167e-07,-361.34784534548527
-2.697751834480242e-07,-118.07145875416069
2.1903596578497543e-07,95.86462205053462
4.8239322699157e-07,211.12717365641285
3.88717807686522e-07,170.12861602264286
-6.621273370563919e-08,-28.97907048678484
-7.754640964544689e-07,-339.3943650028009
-1.5997024492766676e-06,-700.135569716293
-2.4055911796250906e-06,-1052.845766294138
-3.042471383422018e-06,-1331.586656219019
-3.3326979865754958e-06,-1458.6090085555827
-3.1417364189528215e-06,-1375.031599518126
-2.4737704054571327e-06,-1082.685503766764
-1.4953313147006824e-06,-654.455859841913
-4.766245562897612e-07,-208.60242191264769
3.1570752570093515e-07,138.1744889309206
7.359873820539491e-07,322.116744442907
8.123554509441847e-07,355.5404611127006
6.886441807085668e-07,301.3962290363511
4.978804440255883e-07,217.90540389937783
2.5812598341722867e-07,112.97299853489432
-1.0826851994584171e-07,-47.385463420961294
-6.269513401751555e-07,-274.3953626728552
-1.1583656001731394e-06,-506.9773818147806
-1.4581914908674218e-06,-638.2010171176174
-1.353390992326148e-06,-592.3333891809823
-8.753761320048777e-07,-383.122478292388
-2.6544116766892645e-07,-116.17460686896789
1.348752237317931e-07,59.03031632587047
4.999607340018173e-08,21.881587634901415
-5.982881182441576e-07,-261.85044144351167
-1.6723627042545077e-06,-731.9365018444173
-2.8926885629674104e-06,-1266.031789824886
-3.94366092478254e-06,-1726.0067893182159
-4.5916937565940515e-06,-2009.6288067129935
-4.773823797678745e-06,-2089.340955766051
-4.583614081772658e-06,-2006.0926067548346
-4.165658961030118e-06,-1823.167809265629
-3.627445210461669e-06,-1587.609883444005
-3.0311884223258875e-06,-1326.6484863745595
-2.427837510071309e-06,-1062.5822315024661
-1.891184205954751e-06,-827.7072602303585
-1.5245121150450945e-06,-667.227307609059
-1.4162535564710718e-06,-619.8462039430864
-1.5651272350442573e-06,-685.0031697342732
-1.8403556185851337e-06,-805.4613094337011
-2.0352000800789167e-06,-890.7381295796586
-2.003515264545668e-06,-876.8707591916483
-1.7726899485810637e-06,-775.8463379495005
-1.533996553105442e-06,-671.3783248484355
-1.517572150655151e-06,-664.1899202973368
-1.8406385564042536e-06,-805.5851417321848
-2.447647930045002e-06,-1071.2525812171095
-3.1966489797393737e-06,-1399.0649671286196
-3.983203750352003e-06,-1743.3133444971402
-4.761859592503341e-06,-2084.104628466264
-5.492397347319889e-06,-2403.8362556816987
-6.129919744399571e-06,-2682.8582118511767
-6.659732067398037e-06,-2914.739117436444
-7.079777424687321e-06,-3098.5787406522445
-7.3322523911890856e-06,-3209.078480519958
-7.290986689583605e-06,-3191.0178808650917
-6.834379722118935e-06,-2991.1764794551864
-5.942510735547794e-06,-2600.835637439457
-4.760043094876314e-06,-2083.30960899151
-3.546623604543748e-06,-1552.237004487474
-2.5019044909474484e-06,-1094.9988399013157
-1.6370044952872147e-06,-716.4614115920663
-8.43026557334928e-07,-368.96416534996155
-6.010190388907673e-08,-26.304567289647885
6.540301901111358e-07,286.24685795296944
1.205262888615199e-06,527.5027362495239
1.5867711993077785e-06,694.4759996704976
1.9311700653277933e-06,845.2077162966724
2.450832539724038e-06,1072.6463769901702
3.312865512245031e-06,1449.9290063961048
4.5416791999342135e-06,1987.7391295814887
6.004709264169351e-06,2628.0578263481875
7.479278303025159e-06,3273.4267414061937
8.766234315597004e-06,3836.683790533811
9.773811302301205e-06,4277.66610442484
1.0491959573709605e-05,4591.975274464957
1.088414120693528e-05,4763.619889583776
1.0832663110145799e-05,4741.089670517154
1.0212279023091939e-05,4469.568572059889
9.013511795331155e-06,3944.9087665160396
7.400707289146598e-06,3239.038870343093
5.677832704971509e-06,2484.9950298235194
4.167834702644373e-06,1824.120057663661
3.0145691866828506e-06,1319.3748099352642
2.055263991314919e-06,899.5194238324165
9.712870272016332e-07,425.0994279938424
-3.771125362280719e-07,-165.04938185134546
-1.8178360192682254e-06,-795.6052436980666
-3.0885310767098143e-06,-1351.7454236295403
-4.112049176446977e-06,-1799.7046226658606
-5.025391158090443e-06,-2199.443467194667
-6.019878641929316e-06,-2634.696949108185
-7.207473588500682e-06,-3154.467025653295
-8.567330909207296e-06,-3749.6305077097845
-9.921771866978531e-06,-4342.423431196919
-1.0979650054047706e-05,-4805.420876458704
-1.146453594514377e-05,-5017.639004750899
-1.1218709257385423e-05,-4910.048991268714
-1.0231621284832097e-05,-4478.034024775281
-8.660708520559834e-06,-3790.4987248914344
-6.833986495210616e-06,-2991.0043773585694
-5.124741182082004e-06,-2242.925607063935
-3.7328603593971976e-06,-1633.7465230359967
-2.612735549683848e-06,-1143.5058397410392
-1.6183620894647541e-06,-708.3022621031769
-6.483551572624366e-07,-283.76308832538695
3.2574993614278243e-07,142.56971177952397
1.254354491990658e-06,548.9884679948899
2.0156468945931826e-06,882.1803626861886
2.516293393132045e-06,1101.29637494176
2.8167524263866615e-06,1232.7971152945966
3.103510958486579e-06,1358.301610417152
3.5087272712598785e-06,1535.651063204545
3.966696890052221e-06,1736.088850938704
4.238660463066126e-06,1855.118093670855
4.069370516845128e-06,1781.0256191620654
3.351457380698271e-06,1466.8193598603648
2.187225187434133e-06,957.2743689893395
8.054613670646237e-07,352.52315414610143
-5.923239669980611e-07,-259.24013448770995
-1.91439203704022e-06,-837.8645416962034
-3.128058327601938e-06,-1369.0451622998094
-4.164327024060135e-06,-1822.5848655752404
-4.903455127817181e-06,-2146.0761975109103
-5.244057378739348e-06,-2295.146264324817
-5.152494493132155e-06,-2255.0722911253347
-4.645397967151197e-06,-2033.133320362761
-3.780528115109085e-06,-1654.6090848940034
-2.69109946661535e-06,-1177.8030714861338
-1.583011511504703e-06,-692.8305116841836
-6.42020711237397e-07,-280.9907158891357
5.730492657305378e-08,25.080425070247806
5.369841499315147e-07,235.01977127741338
8.607394980261257e-07,376.7165194379297
1.1399346508428084e-06,498.9107796690888
1.5394602298746503e-06,673.7695910800306
2.1804544594527084e-06,954.3110507204874
3.0232585768372108e-06,1323.1778616396364
3.907815411487513e-06,1710.3184224697843
4.720124275155597e-06,2065.83849390995
5.4640660145203235e-06,2391.436591081939
6.159895606544801e-06,2695.9776312346235
6.733692262142146e-06,2947.108989162844
7.0411618367911394e-06,3081.678005991341
6.944831664873784e-06,3039.5175530729107
6.31589010554525e-06,2764.251138898296
5.023161387514304e-06,2198.4675721503304
3.0219803082799492e-06,1322.6184067953975
4.669602660643734e-07,204.37268947339626
-2.30912803399596e-06,-1010.6271152867488
-4.93647449873968e-06,-2160.5276575827193
-7.130223990259403e-06,-3120.6574934496857
-8.712825276124144e-06,-3813.3084632682694
-9.544245147836966e-06,-4177.192775515408
-9.47590812778904e-06,-4147.283976860007
-8.461397558359123e-06,-3703.2670686954993
-6.746765387126956e-06,-2952.8306530968785
-4.893423935284036e-06,-2141.6858843609225
-3.508478704227082e-06,-1535.5422738348727
-2.873997238132284e-06,-1257.8512301413577
-2.83888773282006e-06,-1242.4849890536193
-3.043964398012489e-06,-1332.2400981271483
-3.1699632984845454e-06,-1387.385548461064
-3.0174420904569096e-06,-1320.6321825932234
-2.501424404798183e-06,-1094.7887224574242
-1.6211498260606951e-06,-709.5223599724402
-4.119975235095156e-07,-180.3173590028983
1.0593009054817834e-06,463.6201209142519
2.64842927079934e-06,1159.127772294677
4.133494854884696e-06,1809.0906696133625
5.289190917884093e-06,2314.8996854417924
5.9395218761754415e-06,2599.5275149442955
5.965044295664386e-06,2610.6978133441703
5.354860786620793e-06,2343.641162322042
4.270234678175279e-06,1868.9370579999945
2.99461091176135e-06,1310.6397491187745
1.807177659346828e-06,790.9404406284815
9.132118374945678e-07,399.68188484366254
4.465140904586772e-07,195.42409105580538
4.499693270671194e-07,196.93633106797148
8.231671774103818e-07,360.27238752342174
1.3312259882704768e-06,582.6325177787423
1.7046981326403802e-06,746.0886234375296
1.7607676516530895e-06,770.6283524699082
1.4617447115370742e-06,639.7561414340176
8.762088728215309e-07,383.4869407374865
9.078250417958726e-08,39.7324266852169
-8.175227836367275e-07,-357.8020275810416
-1.7277578740627311e-06,-756.1810910745882
-2.468785086879326e-06,-1080.5035987104407
-2.9110163863717082e-06,-1274.0532572462987
-3.0404095146188682e-06,-1330.6842460927946
-2.9380561073094868e-06,-1285.887627089454
-2.7197246657926606e-06,-1190.3313514442666
-2.4851719344179506e-06,-1087.675566748932
-2.283208034123143e-06,-999.2828094214883
-2.121984697185243e-06,-928.720816527361
-2.013151256123521e-06,-881.0881062715332
-1.979194335755448e-06,-866.2263125682969
-2.0242572067441432e-06,-885.9488046273594
-2.1295350176733132e-06,-932.0253360265002
-2.2619187117275095e-06,-989.9651942168105
-2.3672031141835195e-06,-1036.0446105039512
-2.3928932301933296e-06,-1047.2883039900357
-2.343014827333936e-06,-1025.4582167645706
-2.293976327132877e-06,-1003.9957264796894
-2.3422086355358545e-06,-1025.1053739255126
-2.507887866398751e-06,-1097.617560640487
-2.673039728354683e-06,-1169.8989358502995
-2.663241251365365e-06,-1165.610474410255
-2.435820482538054e-06,-1066.0761081159335
-2.14896868978773e-06,-940.5307959660402
-1.995504962932356e-06,-873.3649215365449
-1.995704154153615e-06,-873.4521007861871
-1.9927938953790923e-06,-872.1783791099816
-1.8231673937064784e-06,-797.9386056813435
-1.446551517792623e-06,-633.1065952244138
-9.312352980590311e-07,-407.5701429608302
-3.649347771268057e-07,-159.71958923266942
2.0066058315415197e-07,87.82233956681165
7.354866315431495e-07,321.8975829080084
1.2002032738071962e-06,525.2883142501403
1.5665942461814366e-06,685.6452308118028
1.8771062964008776e-06,821.5458361290376
2.2555370935999645e-06,987.1721761493186
2.8135631998758224e-06,1231.401298890658
3.543558433386752e-06,1550.895482909351
4.3270495277601045e-06,1893.8029929745915
5.0216642898523405e-06,2197.812343220129
5.487855918900663e-06,2401.8486263103377
5.545353558906307e-06,2427.0133955215724
5.00919819357641e-06,2192.3563551879597
3.86664707364024e-06,1692.300435633541
2.3933939462729954e-06,1047.5074504555937
1.0131497900974588e-06,443.4213411491419
1.82601510515047e-08,7.991849525098606
-5.755807801137041e-07,-251.91220878912378
-9.435293980431702e-07,-412.95085404271697
-1.2688360623399378e-06,-555.3265607517424
-1.6244375827196214e-06,-710.9612996843391
-1.9586676660035946e-06,-857.2424845897937
-2.1467638100598824e-06,-939.5657948027862
-2.0759172905683516e-06,-908.5586732539956
-1.7378724537341589e-06,-760.6078999501376
-1.2566942755957293e-06,-550.0125120151326
-8.003369755301199e-07,-350.2803815679376
-4.6732134479044843e-07,-204.53072139971314
-2.688003756635275e-07,-117.64481840996974
-1.7490131907062842e-07,-76.54838231135766
-1.3287502891536077e-07,-58.15489881433284
-6.384746695786197e-08,-27.943873358259587
1.1899954336677422e-07,52.08206884270749
4.781859446473293e-07,209.2857887023708
9.993048234581046e-07,437.36186827021345
1.5338598933400443e-06,671.3185134986765
1.8247652041870309e-06,798.6379132004427
1.6402313372764032e-06,717.8736910165969
9.161023747631073e-07,400.9469750847947
-2.1468138637193025e-07,-93.95877015938711
-1.511734524992269e-06,-661.6349893030632
-2.7515438105250793e-06,-1204.2575131721496
-3.832425172246139e-06,-1677.3226687118436
-4.81608943582493e-06,-2107.8391937704264
-5.85181504730419e-06,-2561.1412071483996
-7.032263899787954e-06,-3077.7836803960763
-8.319517792414991e-06,-3641.1711015327155
-9.58075033141021e-06,-4193.16985769729
-1.0647123422206105e-05,-4659.88523454259
-1.1332610197626544e-05,-4959.899574246191
-1.1443218235960077e-05,-5008.308965610733
-1.0837910940580813e-05,-4743.386468120392
-9.532664153359341e-06,-4172.124166556199
-7.735337359522777e-06,-3385.4951160486403
-5.734231816385486e-06,-2509.679010284493
-3.729024556328954e-06,-1632.067721976638
-1.7386675140715703e-06,-760.955870925955
3.453805787175525e-07,151.16137901688936
2.5937022453899035e-06,1135.1756072334565
4.907536760514881e-06,2147.8625898712326
7.040681428996212e-06,3081.4677477740393
8.74372196624884e-06,3826.8308978638925
9.908283161967866e-06,4336.519881963968
1.0615789133202657e-05,4646.171277742059
1.1068619645675683e-05,4844.359852735226
1.1448721166646888e-05,5010.717411952277
1.1803503431760457e-05,5165.993590608403
1.2044938406412294e-05,5271.66150003977
1.202610239639886e-05,5263.417616555124
1.1603416435058602e-05,5078.422290400656
1.068505334982571e-05,4676.485878928212
9.304813160841812e-06,4072.4015059271455
7.656382978586259e-06,3350.9394582114082
5.98479998092823e-06,2619.3442075305334
4.385298825334033e-06,1919.2967372399307
2.7313278342584356e-06,1195.4096652069122
8.418671113538877e-07,368.45671512204086
-1.3142334298917017e-06,-575.1954506248845
-3.593370462864791e-06,-1572.6965207542955
-5.7639248546182415e-06,-2522.6746472225364
-7.550368680965835e-06,-3304.5405915371025
-8.666974813352284e-06,-3793.2412689665744
-8.92935374841052e-06,-3908.07564035959
-8.375961105601392e-06,-3665.874427612078
-7.272441890182099e-06,-3182.901450400088
-5.984356668796624e-06,-2619.1501848283965
-4.80886542399739e-06,-2104.677488517804
-3.8668251301926325e-06,-1692.3783649545892
-3.090102605508757e-06,-1352.43322854693
-2.284031615265749e-06,-999.6432629875542
-1.254637252865069e-06,-549.1122228506687
4.552030927419751e-08,19.92269730021534
1.4754043438884356e-06,645.7344997735698
2.810919914459118e-06,1230.244422409045
3.877365386721076e-06,1696.9914781700086
4.609795296498708e-06,2017.551237512308
5.062956879227104e-06,2215.884710740748
5.374160282657789e-06,2352.0878979379117
5.6581559191785446e-06,2476.3831672627207
5.92064341250905e-06,2591.2650509339333
6.0775419011279554e-06,2659.934204229594
6.024680732731643e-06,2636.7986615742975
5.669710991487436e-06,2481.440430966828
4.950286355090534e-06,2166.5726392100323
3.8961365738541585e-06,1705.2069908758963
2.669656268323023e-06,1168.4181100142512
1.4841234232702783e-06,649.550545447044
4.6399244770548304e-07,203.073775917031
-4.043068467348073e-07,-176.95141031187828
-1.206952496379717e-06,-528.2422203300432
-2.019331727292475e-06,-883.793089129406
-2.8741085899852012e-06,-1257.8999650751682
-3.7553797123787543e-06,-1643.6024809589926
-4.588469395349162e-06,-2008.2176130262033
-5.262534953998825e-06,-2303.2332730601725
-5.700182736606403e-06,-2494.7768815290965
-5.903714983388517e-06,-2583.856050983932
-5.919902827066022e-06,-2590.940921773968
-5.781320276769891e-06,-2530.288034202163
-5.507272205109835e-06,-2410.346477028126
-5.125255430027417e-06,-2243.1506759687177
-4.651949073337753e-06,-2036.0005176120187
-4.080916639158964e-06,-1786.0789657565317
-3.413306670916989e-06,-1493.8886989511504
-2.674355253068399e-06,-1170.4746964521103
-1.9005086159537232e-06,-831.7882386084631
-1.1277555144724693e-06,-493.58038426639666
-3.882075548405878e-07,-169.90529563756186
2.7010792182651935e-07,118.21708707041381
7.611769461870945e-07,333.1413633295251
1.0024196259694591e-06,438.72511181080256
1.0015571673855535e-06,438.34764290571184
8.802881586544413e-07,385.2723059545941
7.984684490161613e-07,349.4625908119305
8.570932913625747e-07,375.12069830204103
1.0459071523307021e-06,457.7581288936034
1.2539489045698039e-06,548.8109561206674
1.339957215940034e-06,586.4538803462074
1.2198730713664125e-06,533.8971182977638
9.032216790474134e-07,395.30953092302116
4.7000880518666533e-07,205.7069317733649
3.423513519836528e-08,14.983558909508384
-2.956802358859377e-07,-129.40922263353087
-4.659379512197511e-07,-203.92525689836165
-4.977223081904993e-07,-217.8361932014492
-4.495020659309954e-07,-196.73182669786542
