time_s,acc_m_s2,delta_t_s
16.47000000,4.3247050329e-01,5.00000000e-03
16.47500000,2.8893408370e-01,5.00000000e-03
16.48000000,1.2743728353e-01,5.00000000e-03
16.48500000,-2.7831098762e-02,5.00000000e-03
16.49000000,-1.7131098110e-01,5.00000000e-03
16.49500000,-3.0018836344e-01,5.00000000e-03
16.50000000,-4.0259733804e-01,5.00000000e-03
16.50500000,-4.8706219644e-01,5.00000000e-03
16.51000000,-5.6596210513e-01,5.00000000e-03
16.51500000,-6.2587052483e-01,5.00000000e-03
16.52000000,-6.5422477882e-01,5.00000000e-03
16.52500000,-6.5671679111e-01,5.00000000e-03
16.53000000,-6.3496720865e-01,5.00000000e-03
16.53500000,-5.8097370640e-01,5.00000000e-03
16.54000000,-4.8854076467e-01,5.00000000e-03
16.54500000,-3.6739520924e-01,5.00000000e-03
16.55000000,-2.4540099184e-01,5.00000000e-03
16.55500000,-1.4532617682e-01,5.00000000e-03
16.56000000,-7.1436329146e-02,5.00000000e-03
16.56500000,-1.6341014860e-02,5.00000000e-03
16.57000000,4.2096501911e-02,5.00000000e-03
16.57500000,1.3078739172e-01,5.00000000e-03
16.58000000,2.5169586020e-01,5.00000000e-03
16.58500000,3.7596407431e-01,5.00000000e-03
16.59000000,4.6864687215e-01,5.00000000e-03
16.59500000,5.1439839999e-01,5.00000000e-03
16.60000000,5.2118543968e-01,5.00000000e-03
16.60500000,5.0393815907e-01,5.00000000e-03
16.61000000,4.7890177715e-01,5.00000000e-03
16.61500000,4.6142387969e-01,5.00000000e-03
16.62000000,4.4981660057e-01,5.00000000e-03
16.62500000,4.3311759565e-01,5.00000000e-03
16.63000000,4.0886795400e-01,5.00000000e-03
16.63500000,3.7392753420e-01,5.00000000e-03
16.64000000,3.2637659879e-01,5.00000000e-03
16.64500000,2.7202482593e-01,5.00000000e-03
16.65000000,2.0989589210e-01,5.00000000e-03
16.65500000,1.2924479264e-01,5.00000000e-03
16.66000000,2.4538804480e-02,5.00000000e-03
16.66500000,-9.7756040276e-02,5.00000000e-03
16.67000000,-2.2303818237e-01,5.00000000e-03
16.67500000,-3.3779648347e-01,5.00000000e-03
16.68000000,-4.3199776323e-01,5.00000000e-03
16.68500000,-4.9219148315e-01,5.00000000e-03
16.69000000,-5.0993890626e-01,5.00000000e-03
16.69500000,-4.9988368741e-01,5.00000000e-03
16.70000000,-4.9731068351e-01,5.00000000e-03
16.70500000,-5.2871020296e-01,5.00000000e-03
16.71000000,-5.8849744398e-01,5.00000000e-03
16.71500000,-6.5528873531e-01,5.00000000e-03
16.72000000,-7.2286815826e-01,5.00000000e-03
16.72500000,-7.7789725611e-01,5.00000000e-03
16.73000000,-8.0569339441e-01,5.00000000e-03
16.73500000,-8.1016605430e-01,5.00000000e-03
16.74000000,-7.9516893106e-01,5.00000000e-03
16.74500000,-7.6364958685e-01,5.00000000e-03
16.75000000,-7.0803526988e-01,5.00000000e-03
16.75500000,-5.9268481738e-01,5.00000000e-03
16.76000000,-3.9772650136e-01,5.00000000e-03
16.76500000,-1.7724810060e-01,5.00000000e-03
16.77000000,-2.8477329278e-02,5.00000000e-03
16.77500000,2.7309313730e-02,5.00000000e-03
16.78000000,6.0179059113e-02,5.00000000e-03
16.78500000,1.0474235443e-01,5.00000000e-03
16.79000000,1.3335334371e-01,5.00000000e-03
16.79500000,1.4720094883e-01,5.00000000e-03
16.80000000,1.7358275330e-01,5.00000000e-03
16.80500000,2.1417747056e-01,5.00000000e-03
16.81000000,2.6750004926e-01,5.00000000e-03
16.81500000,3.4227429701e-01,5.00000000e-03
16.82000000,4.3124898317e-01,5.00000000e-03
16.82500000,5.1981481356e-01,5.00000000e-03
16.83000000,5.9986516713e-01,5.00000000e-03
16.83500000,6.5677176995e-01,5.00000000e-03
16.84000000,6.7561509835e-01,5.00000000e-03
16.84500000,6.5613685259e-01,5.00000000e-03
16.85000000,6.0180451937e-01,5.00000000e-03
16.85500000,5.1936810975e-01,5.00000000e-03
16.86000000,4.1305211893e-01,5.00000000e-03
16.86500000,2.9653872265e-01,5.00000000e-03
16.87000000,2.1470018825e-01,5.00000000e-03
16.87500000,1.9452614028e-01,5.00000000e-03
16.88000000,2.1835450405e-01,5.00000000e-03
16.88500000,2.4324833343e-01,5.00000000e-03
16.89000000,2.4861306426e-01,5.00000000e-03
16.89500000,2.4624049759e-01,5.00000000e-03
16.90000000,2.0071768211e-01,5.00000000e-03
16.90500000,5.2918507714e-02,5.00000000e-03
16.91000000,-1.6738742277e-01,5.00000000e-03
16.91500000,-3.7056664345e-01,5.00000000e-03
16.92000000,-5.1591777620e-01,5.00000000e-03
16.92500000,-6.1529979326e-01,5.00000000e-03
16.93000000,-6.8304423589e-01,5.00000000e-03
16.93500000,-7.1352447802e-01,5.00000000e-03
16.94000000,-7.0245347533e-01,5.00000000e-03
16.94500000,-6.6163067086e-01,5.00000000e-03
16.95000000,-6.0354325776e-01,5.00000000e-03
16.95500000,-5.3644023387e-01,5.00000000e-03
16.96000000,-4.7519045728e-01,5.00000000e-03
16.96500000,-4.3826377189e-01,5.00000000e-03
16.97000000,-4.2602221212e-01,5.00000000e-03
16.97500000,-4.2576044037e-01,5.00000000e-03
16.98000000,-4.1319076372e-01,5.00000000e-03
16.98500000,-3.4376159183e-01,5.00000000e-03
16.99000000,-1.9513860760e-01,5.00000000e-03
16.99500000,1.8614800763e-02,5.00000000e-03
17.00000000,2.7375049148e-01,5.00000000e-03
17.00500000,5.3746206946e-01,5.00000000e-03
17.01000000,7.6807345671e-01,5.00000000e-03
17.01500000,9.4304213413e-01,5.00000000e-03
17.02000000,1.0610243061e+00,5.00000000e-03
17.02500000,1.1300459761e+00,5.00000000e-03
17.03000000,1.1705868760e+00,5.00000000e-03
17.03500000,1.2064667565e+00,5.00000000e-03
17.04000000,1.2479034422e+00,5.00000000e-03
17.04500000,1.2915988129e+00,5.00000000e-03
17.05000000,1.3275406168e+00,5.00000000e-03
17.05500000,1.3449772945e+00,5.00000000e-03
