time_s,acc_m_s2,delta_t_s
24.40500000,1.6667053261e-01,5.00000000e-03
24.41000000,2.4152246779e-01,5.00000000e-03
24.41500000,3.1633267031e-01,5.00000000e-03
24.42000000,3.9373270279e-01,5.00000000e-03
24.42500000,4.7340098649e-01,5.00000000e-03
24.43000000,5.4009993546e-01,5.00000000e-03
24.43500000,5.8093160360e-01,5.00000000e-03
24.44000000,5.9472336884e-01,5.00000000e-03
24.44500000,5.8142192928e-01,5.00000000e-03
24.45000000,5.4527043744e-01,5.00000000e-03
24.45500000,4.8747242910e-01,5.00000000e-03
24.46000000,3.9962850860e-01,5.00000000e-03
24.46500000,2.8527602827e-01,5.00000000e-03
24.47000000,1.5823686490e-01,5.00000000e-03
24.47500000,3.3479753017e-02,5.00000000e-03
24.48000000,-7.5093469281e-02,5.00000000e-03
24.48500000,-1.6245902316e-01,5.00000000e-03
24.49000000,-2.2438270040e-01,5.00000000e-03
24.49500000,-2.7332426115e-01,5.00000000e-03
24.50000000,-3.3410168101e-01,5.00000000e-03
24.50500000,-3.9790181910e-01,5.00000000e-03
24.51000000,-4.6116982573e-01,5.00000000e-03
24.51500000,-5.1320834904e-01,5.00000000e-03
24.52000000,-5.2805143312e-01,5.00000000e-03
24.52500000,-5.1197918676e-01,5.00000000e-03
24.53000000,-4.7847253946e-01,5.00000000e-03
24.53500000,-4.3235359077e-01,5.00000000e-03
24.54000000,-3.8049298784e-01,5.00000000e-03
24.54500000,-3.0280808816e-01,5.00000000e-03
24.55000000,-1.8579531184e-01,5.00000000e-03
24.55500000,-4.2429652251e-02,5.00000000e-03
24.56000000,1.0344283808e-01,5.00000000e-03
24.56500000,2.2024745078e-01,5.00000000e-03
24.57000000,3.0741614348e-01,5.00000000e-03
24.57500000,3.7722008772e-01,5.00000000e-03
24.58000000,4.2716616228e-01,5.00000000e-03
24.58500000,4.7108177537e-01,5.00000000e-03
24.59000000,5.2366178618e-01,5.00000000e-03
24.59500000,5.7688365573e-01,5.00000000e-03
24.60000000,6.1118019278e-01,5.00000000e-03
24.60500000,6.2004570147e-01,5.00000000e-03
24.61000000,6.1582040001e-01,5.00000000e-03
24.61500000,5.9534150523e-01,5.00000000e-03
24.62000000,5.5669383822e-01,5.00000000e-03
24.62500000,5.0133834754e-01,5.00000000e-03
24.63000000,4.1369800471e-01,5.00000000e-03
24.63500000,2.9364050937e-01,5.00000000e-03
24.64000000,1.6356937790e-01,5.00000000e-03
24.64500000,3.8490486906e-02,5.00000000e-03
24.65000000,-6.8825851010e-02,5.00000000e-03
24.65500000,-1.5707307707e-01,5.00000000e-03
24.66000000,-2.3116310119e-01,5.00000000e-03
24.66500000,-2.9300799286e-01,5.00000000e-03
24.67000000,-3.5242196233e-01,5.00000000e-03
24.67500000,-4.0821248503e-01,5.00000000e-03
24.68000000,-4.5150464508e-01,5.00000000e-03
24.68500000,-4.8365806688e-01,5.00000000e-03
24.69000000,-4.9934072403e-01,5.00000000e-03
24.69500000,-4.9278266456e-01,5.00000000e-03
24.70000000,-4.6701018789e-01,5.00000000e-03
24.70500000,-4.2267815564e-01,5.00000000e-03
24.71000000,-3.5385479172e-01,5.00000000e-03
24.71500000,-2.6229236427e-01,5.00000000e-03
24.72000000,-1.6010229674e-01,5.00000000e-03
24.72500000,-6.3423679998e-02,5.00000000e-03
24.73000000,1.5821696686e-02,5.00000000e-03
24.73500000,7.3232421729e-02,5.00000000e-03
24.74000000,1.1425375515e-01,5.00000000e-03
24.74500000,1.5172464468e-01,5.00000000e-03
24.75000000,1.9708887836e-01,5.00000000e-03
24.75500000,2.5057441251e-01,5.00000000e-03
24.76000000,3.0723108163e-01,5.00000000e-03
24.76500000,3.6021782774e-01,5.00000000e-03
24.77000000,3.9320418211e-01,5.00000000e-03
24.77500000,3.9830951739e-01,5.00000000e-03
24.78000000,3.8103147816e-01,5.00000000e-03
24.78500000,3.3987987560e-01,5.00000000e-03
24.79000000,2.7508013763e-01,5.00000000e-03
24.79500000,1.9094053074e-01,5.00000000e-03
24.80000000,9.5508036150e-02,5.00000000e-03
24.80500000,2.1592061366e-03,5.00000000e-03
24.81000000,-7.5951510454e-02,5.00000000e-03
24.81500000,-1.2955554535e-01,5.00000000e-03
24.82000000,-1.6008226376e-01,5.00000000e-03
24.82500000,-1.7310455283e-01,5.00000000e-03
24.83000000,-1.7577764228e-01,5.00000000e-03
24.83500000,-1.8471455050e-01,5.00000000e-03
24.84000000,-2.0998229526e-01,5.00000000e-03
24.84500000,-2.4414996415e-01,5.00000000e-03
24.85000000,-2.7541222378e-01,5.00000000e-03
24.85500000,-2.9490908416e-01,5.00000000e-03
24.86000000,-2.9714958944e-01,5.00000000e-03
24.86500000,-2.8152651064e-01,5.00000000e-03
24.87000000,-2.4900663834e-01,5.00000000e-03
24.87500000,-1.9226768594e-01,5.00000000e-03
24.88000000,-1.0789884129e-01,5.00000000e-03
24.88500000,-1.4071248225e-02,5.00000000e-03
24.89000000,6.5475275281e-02,5.00000000e-03
24.89500000,1.1781826586e-01,5.00000000e-03
24.90000000,1.4214617468e-01,5.00000000e-03
24.90500000,1.3919025027e-01,5.00000000e-03
