time_s,acc_m_s2,delta_t_s
7.59000000,-2.1816761793e+00,5.00000000e-03
7.59500000,-1.3790070793e+00,5.00000000e-03
7.60000000,-4.6685300396e-01,5.00000000e-03
7.60500000,3.8252896763e-01,5.00000000e-03
7.61000000,1.0331685703e+00,5.00000000e-03
7.61500000,1.7049688573e+00,5.00000000e-03
7.62000000,2.3660967017e+00,5.00000000e-03
7.62500000,2.8761493637e+00,5.00000000e-03
7.63000000,3.2976647250e+00,5.00000000e-03
7.63500000,3.6289505064e+00,5.00000000e-03
7.64000000,3.8175642955e+00,5.00000000e-03
7.64500000,3.9115228696e+00,5.00000000e-03
7.65000000,3.9357163083e+00,5.00000000e-03
7.65500000,3.9057836599e+00,5.00000000e-03
7.66000000,3.8540770494e+00,5.00000000e-03
7.66500000,3.7272073658e+00,5.00000000e-03
