time_s,acc_m_s2,delta_t_s
16.93500000,-5.5436536642e-01,5.00000000e-03
16.94000000,-4.6203653098e-01,5.00000000e-03
16.94500000,-3.4934225827e-01,5.00000000e-03
16.95000000,-2.6423955774e-01,5.00000000e-03
16.95500000,-2.4360317645e-01,5.00000000e-03
16.96000000,-2.8403926887e-01,5.00000000e-03
16.96500000,-3.3985767567e-01,5.00000000e-03
16.97000000,-3.5813411742e-01,5.00000000e-03
16.97500000,-3.2173876071e-01,5.00000000e-03
16.98000000,-2.4552680481e-01,5.00000000e-03
16.98500000,-1.3561119640e-01,5.00000000e-03
16.99000000,4.3039451901e-02,5.00000000e-03
16.99500000,2.9753135264e-01,5.00000000e-03
17.00000000,5.6349111465e-01,5.00000000e-03
17.00500000,7.8421913453e-01,5.00000000e-03
17.01000000,9.3607159142e-01,5.00000000e-03
17.01500000,1.0131024049e+00,5.00000000e-03
17.02000000,1.0410268313e+00,5.00000000e-03
17.02500000,1.0512783530e+00,5.00000000e-03
17.03000000,1.0537702518e+00,5.00000000e-03
17.03500000,1.0546761164e+00,5.00000000e-03
17.04000000,1.0646910310e+00,5.00000000e-03
17.04500000,1.0961590890e+00,5.00000000e-03
17.05000000,1.1506887761e+00,5.00000000e-03
17.05500000,1.2002659782e+00,5.00000000e-03
17.06000000,1.2116310776e+00,5.00000000e-03
17.06500000,1.1676459506e+00,5.00000000e-03
17.07000000,1.0368298858e+00,5.00000000e-03
