time_s,acc_m_s2,delta_t_s
9.54000000,-4.8886470074e-01,5.00000000e-03
9.54500000,-4.9417665448e-01,5.00000000e-03
9.55000000,-5.0930616128e-01,5.00000000e-03
9.55500000,-5.3896204700e-01,5.00000000e-03
9.56000000,-5.6813628978e-01,5.00000000e-03
9.56500000,-5.8166298741e-01,5.00000000e-03
9.57000000,-5.7004676656e-01,5.00000000e-03
9.57500000,-5.0999922718e-01,5.00000000e-03
9.58000000,-3.9673886564e-01,5.00000000e-03
9.58500000,-2.3357852234e-01,5.00000000e-03
9.59000000,-4.9325710692e-02,5.00000000e-03
9.59500000,1.1552895940e-01,5.00000000e-03
9.60000000,2.6628637532e-01,5.00000000e-03
9.60500000,3.8137458511e-01,5.00000000e-03
9.61000000,4.5075283474e-01,5.00000000e-03
9.61500000,5.0497006805e-01,5.00000000e-03
9.62000000,5.2600345636e-01,5.00000000e-03
9.62500000,5.3035209211e-01,5.00000000e-03
9.63000000,5.3845177697e-01,5.00000000e-03
9.63500000,5.3141916397e-01,5.00000000e-03
9.64000000,5.3147543580e-01,5.00000000e-03
9.64500000,5.3644313739e-01,5.00000000e-03
9.65000000,5.1702015994e-01,5.00000000e-03
9.65500000,4.8562550072e-01,5.00000000e-03
9.66000000,4.1444929718e-01,5.00000000e-03
9.66500000,3.0806460498e-01,5.00000000e-03
9.67000000,2.0832143343e-01,5.00000000e-03
9.67500000,1.1694728093e-01,5.00000000e-03
9.68000000,2.2013068660e-02,5.00000000e-03
9.68500000,-9.3288498871e-02,5.00000000e-03
9.69000000,-2.1633132066e-01,5.00000000e-03
9.69500000,-2.8861208274e-01,5.00000000e-03
9.70000000,-3.0654127718e-01,5.00000000e-03
9.70500000,-2.9827466087e-01,5.00000000e-03
9.71000000,-2.7696052399e-01,5.00000000e-03
9.71500000,-2.7226032639e-01,5.00000000e-03
9.72000000,-2.7420999542e-01,5.00000000e-03
9.72500000,-2.7515331573e-01,5.00000000e-03
9.73000000,-2.8828045764e-01,5.00000000e-03
9.73500000,-2.8436140562e-01,5.00000000e-03
9.74000000,-2.4170495081e-01,5.00000000e-03
9.74500000,-1.4026833718e-01,5.00000000e-03
9.75000000,-3.6727794632e-03,5.00000000e-03
9.75500000,1.0245877038e-01,5.00000000e-03
9.76000000,1.8478430359e-01,5.00000000e-03
9.76500000,2.5535371452e-01,5.00000000e-03
9.77000000,3.1362962268e-01,5.00000000e-03
9.77500000,3.7064226729e-01,5.00000000e-03
9.78000000,3.9383107926e-01,5.00000000e-03
9.78500000,3.6101190228e-01,5.00000000e-03
9.79000000,2.8080231427e-01,5.00000000e-03
9.79500000,1.7679321651e-01,5.00000000e-03
9.80000000,8.1903214946e-02,5.00000000e-03
9.80500000,-9.3230504241e-03,5.00000000e-03
9.81000000,-1.0036542094e-01,5.00000000e-03
9.81500000,-1.7151744297e-01,5.00000000e-03
9.82000000,-2.2574616154e-01,5.00000000e-03
9.82500000,-2.9655330731e-01,5.00000000e-03
9.83000000,-4.0404982879e-01,5.00000000e-03
9.83500000,-5.2715303108e-01,5.00000000e-03
9.84000000,-6.2231086717e-01,5.00000000e-03
9.84500000,-6.4873743126e-01,5.00000000e-03
9.85000000,-6.1409861232e-01,5.00000000e-03
9.85500000,-5.7301789572e-01,5.00000000e-03
9.86000000,-5.3908777162e-01,5.00000000e-03
9.86500000,-4.7824444761e-01,5.00000000e-03
9.87000000,-3.8738245348e-01,5.00000000e-03
9.87500000,-2.7562971542e-01,5.00000000e-03
9.88000000,-1.4139315675e-01,5.00000000e-03
9.88500000,-1.0348647128e-03,5.00000000e-03
9.89000000,1.4577420910e-01,5.00000000e-03
9.89500000,3.1412442687e-01,5.00000000e-03
9.90000000,4.6645840836e-01,5.00000000e-03
9.90500000,5.7224700862e-01,5.00000000e-03
9.91000000,6.4490414518e-01,5.00000000e-03
9.91500000,7.6869160909e-01,5.00000000e-03
9.92000000,9.3029834487e-01,5.00000000e-03
9.92500000,9.3520720733e-01,5.00000000e-03
9.93000000,8.4414831663e-01,5.00000000e-03
9.93500000,8.3458147696e-01,5.00000000e-03
9.94000000,7.6088742824e-01,5.00000000e-03
9.94500000,6.2018770348e-01,5.00000000e-03
9.95000000,5.5105604832e-01,5.00000000e-03
9.95500000,4.3988543943e-01,5.00000000e-03
9.96000000,2.6798287146e-01,5.00000000e-03
9.96500000,1.0354268833e-01,5.00000000e-03
9.97000000,-6.3957666649e-02,5.00000000e-03
9.97500000,-2.0529948492e-01,5.00000000e-03
9.98000000,-3.3043361950e-01,5.00000000e-03
