time_s,acc_m_s2,delta_t_s
16.65000000,1.5482291765e-02,5.00000000e-03
16.65500000,-1.5635643655e-01,5.00000000e-03
16.66000000,-3.5835186701e-01,5.00000000e-03
16.66500000,-5.5517177018e-01,5.00000000e-03
16.67000000,-7.0924608371e-01,5.00000000e-03
16.67500000,-8.0536176995e-01,5.00000000e-03
16.68000000,-8.4313484399e-01,5.00000000e-03
16.68500000,-8.4038731421e-01,5.00000000e-03
16.69000000,-8.1237550572e-01,5.00000000e-03
16.69500000,-7.7398109242e-01,5.00000000e-03
16.70000000,-7.4040746781e-01,5.00000000e-03
16.70500000,-7.2239569566e-01,5.00000000e-03
16.71000000,-7.3828964315e-01,5.00000000e-03
16.71500000,-7.8781882066e-01,5.00000000e-03
16.72000000,-8.3054136749e-01,5.00000000e-03
16.72500000,-8.4461769791e-01,5.00000000e-03
16.73000000,-8.1438989506e-01,5.00000000e-03
16.73500000,-7.3202881228e-01,5.00000000e-03
16.74000000,-6.2442045120e-01,5.00000000e-03
16.74500000,-4.8126952703e-01,5.00000000e-03
16.75000000,-2.8298427403e-01,5.00000000e-03
16.75500000,-5.2778433504e-02,5.00000000e-03
16.76000000,1.6346690791e-01,5.00000000e-03
16.76500000,3.0622991359e-01,5.00000000e-03
16.77000000,3.5580836867e-01,5.00000000e-03
16.77500000,3.5159335128e-01,5.00000000e-03
16.78000000,3.3133300934e-01,5.00000000e-03
16.78500000,3.3047355691e-01,5.00000000e-03
16.79000000,3.5781360102e-01,5.00000000e-03
16.79500000,3.6787551448e-01,5.00000000e-03
16.80000000,3.6472013692e-01,5.00000000e-03
16.80500000,3.7842387564e-01,5.00000000e-03
16.81000000,4.0276237039e-01,5.00000000e-03
16.81500000,4.4032057408e-01,5.00000000e-03
16.82000000,4.8592246641e-01,5.00000000e-03
16.82500000,5.2287560586e-01,5.00000000e-03
16.83000000,5.3780476492e-01,5.00000000e-03
16.83500000,4.9472253417e-01,5.00000000e-03
16.84000000,3.5673740473e-01,5.00000000e-03
16.84500000,1.3498920193e-01,5.00000000e-03
16.85000000,-5.5552008806e-02,5.00000000e-03
16.85500000,-1.2416115098e-01,5.00000000e-03
16.86000000,-1.2787136700e-01,5.00000000e-03
16.86500000,-1.0650164918e-01,5.00000000e-03
16.87000000,-4.9889685416e-02,5.00000000e-03
16.87500000,-1.6819152474e-02,5.00000000e-03
16.88000000,-2.0092190316e-02,5.00000000e-03
16.88500000,9.8626934419e-04,5.00000000e-03
16.89000000,4.2180187883e-02,5.00000000e-03
16.89500000,6.3767937317e-02,5.00000000e-03
16.90000000,2.4006292163e-02,5.00000000e-03
16.90500000,-1.1604577513e-01,5.00000000e-03
16.91000000,-2.9096929459e-01,5.00000000e-03
16.91500000,-4.1869408088e-01,5.00000000e-03
16.92000000,-4.8813192014e-01,5.00000000e-03
16.92500000,-4.8574611753e-01,5.00000000e-03
16.93000000,-3.9879771270e-01,5.00000000e-03
16.93500000,-2.7255861309e-01,5.00000000e-03
16.94000000,-1.5316924617e-01,5.00000000e-03
16.94500000,-9.1690857394e-02,5.00000000e-03
16.95000000,-1.2389616850e-01,5.00000000e-03
16.95500000,-2.0459271955e-01,5.00000000e-03
16.96000000,-2.4806232376e-01,5.00000000e-03
16.96500000,-2.4548022898e-01,5.00000000e-03
16.97000000,-2.3500523504e-01,5.00000000e-03
16.97500000,-2.1001681068e-01,5.00000000e-03
16.98000000,-1.3745392308e-01,5.00000000e-03
16.98500000,-4.5675777785e-03,5.00000000e-03
16.99000000,1.9447410648e-01,5.00000000e-03
16.99500000,4.4125289291e-01,5.00000000e-03
17.00000000,6.7947134152e-01,5.00000000e-03
17.00500000,8.4276544348e-01,5.00000000e-03
17.01000000,9.1307439237e-01,5.00000000e-03
17.01500000,9.2688050855e-01,5.00000000e-03
17.02000000,9.1207129747e-01,5.00000000e-03
17.02500000,8.7932910372e-01,5.00000000e-03
17.03000000,8.6340406855e-01,5.00000000e-03
17.03500000,9.0060778260e-01,5.00000000e-03
17.04000000,9.9567564338e-01,5.00000000e-03
17.04500000,1.1066431153e+00,5.00000000e-03
17.05000000,1.1746786076e+00,5.00000000e-03
17.05500000,1.1774068525e+00,5.00000000e-03
17.06000000,1.1087458656e+00,5.00000000e-03
17.06500000,9.8902848275e-01,5.00000000e-03
17.07000000,8.0885933649e-01,5.00000000e-03
17.07500000,5.3255770701e-01,5.00000000e-03
17.08000000,1.8736724325e-01,5.00000000e-03
17.08500000,-1.7589738862e-01,5.00000000e-03
17.09000000,-5.1661663584e-01,5.00000000e-03
17.09500000,-7.6904439138e-01,5.00000000e-03
17.10000000,-9.2274116141e-01,5.00000000e-03
17.10500000,-1.0232514471e+00,5.00000000e-03
17.11000000,-1.0827344400e+00,5.00000000e-03
17.11500000,-1.1138540686e+00,5.00000000e-03
17.12000000,-1.1526770913e+00,5.00000000e-03
17.12500000,-1.2044000889e+00,5.00000000e-03
17.13000000,-1.2576730534e+00,5.00000000e-03
17.13500000,-1.3117914214e+00,5.00000000e-03
17.14000000,-1.3626884111e+00,5.00000000e-03
17.14500000,-1.4044758320e+00,5.00000000e-03
17.15000000,-1.4242850303e+00,5.00000000e-03
17.15500000,-1.3943631307e+00,5.00000000e-03
17.16000000,-1.2513531455e+00,5.00000000e-03
17.16500000,-9.1136192598e-01,5.00000000e-03
17.17000000,-4.2061066440e-01,5.00000000e-03
17.17500000,3.8809671372e-02,5.00000000e-03
17.18000000,4.2225489622e-01,5.00000000e-03
17.18500000,7.9496749618e-01,5.00000000e-03
17.19000000,1.1248355338e+00,5.00000000e-03
17.19500000,1.3709656039e+00,5.00000000e-03
17.20000000,1.5621085105e+00,5.00000000e-03
17.20500000,1.7083345931e+00,5.00000000e-03
17.21000000,1.8060214395e+00,5.00000000e-03
17.21500000,1.8729508389e+00,5.00000000e-03
17.22000000,1.9177001347e+00,5.00000000e-03
17.22500000,1.9434849646e+00,5.00000000e-03
17.23000000,1.9552619832e+00,5.00000000e-03
17.23500000,1.9477298439e+00,5.00000000e-03
17.24000000,1.9157758190e+00,5.00000000e-03
17.24500000,1.8480116172e+00,5.00000000e-03
17.25000000,1.6816311326e+00,5.00000000e-03
17.25500000,1.3791286759e+00,5.00000000e-03
