time_s,acc_m_s2,delta_t_s
25.67500000,2.1423586463e-01,5.00000000e-03
25.68000000,3.7003340539e-01,5.00000000e-03
25.68500000,2.8300504415e-01,5.00000000e-03
25.69000000,2.8622559786e-01,5.00000000e-03
25.69500000,4.5716523248e-01,5.00000000e-03
25.70000000,5.4687882835e-01,5.00000000e-03
25.70500000,5.1449774146e-01,5.00000000e-03
25.71000000,3.8775269994e-01,5.00000000e-03
25.71500000,3.5477685892e-01,5.00000000e-03
25.72000000,3.6043604810e-01,5.00000000e-03
25.72500000,2.5528178965e-01,5.00000000e-03
25.73000000,1.3740378658e-01,5.00000000e-03
25.73500000,4.5598378496e-02,5.00000000e-03
25.74000000,7.1525044184e-02,5.00000000e-03
25.74500000,1.4084824782e-02,5.00000000e-03
25.75000000,-1.1508928371e-01,5.00000000e-03
25.75500000,-9.2088205588e-02,5.00000000e-03
25.76000000,-1.6023558007e-01,5.00000000e-03
25.76500000,-3.0234180820e-01,5.00000000e-03
25.77000000,-2.9820329640e-01,5.00000000e-03
25.77500000,-2.8664176429e-01,5.00000000e-03
25.78000000,-2.6511731796e-01,5.00000000e-03
25.78500000,-2.3771610209e-01,5.00000000e-03
25.79000000,-2.9015246092e-01,5.00000000e-03
25.79500000,-2.7409550122e-01,5.00000000e-03
25.80000000,-1.4429747683e-01,5.00000000e-03
25.80500000,-6.7902617048e-02,5.00000000e-03
25.81000000,-1.2667121491e-01,5.00000000e-03
