time_s,acc_m_s2,delta_t_s
2.58500000,-1.3263902256e-03,5.00000000e-03
2.59000000,4.8370499738e-03,5.00000000e-03
2.59500000,-1.9052274319e-03,5.00000000e-03
2.60000000,2.3728708738e-03,5.00000000e-03
2.60500000,1.8830001660e-03,5.00000000e-03
2.61000000,-3.5397847229e-03,5.00000000e-03
2.61500000,3.4799986815e-03,5.00000000e-03
2.62000000,-1.5136509024e-03,5.00000000e-03
2.62500000,-2.1580414353e-03,5.00000000e-03
2.63000000,3.5271877377e-03,5.00000000e-03
2.63500000,-1.9746611407e-03,5.00000000e-03
2.64000000,2.7982247791e-03,5.00000000e-03
2.64500000,2.8692902287e-03,5.00000000e-03
2.65000000,-2.4502231287e-03,5.00000000e-03
2.65500000,3.7911373025e-03,5.00000000e-03
2.66000000,-7.8548675804e-04,5.00000000e-03
2.66500000,-9.0745350165e-04,5.00000000e-03
2.67000000,2.5351713498e-03,5.00000000e-03
2.67500000,-4.9701292635e-03,5.00000000e-03
2.68000000,1.9492319120e-03,5.00000000e-03
2.68500000,2.0087579637e-03,5.00000000e-03
2.69000000,-2.0648193004e-03,5.00000000e-03
2.69500000,5.5473738891e-03,5.00000000e-03
2.70000000,-2.6919736137e-03,5.00000000e-03
2.70500000,-1.2338365688e-03,5.00000000e-03
2.71000000,4.2725746856e-03,5.00000000e-03
2.71500000,-4.5874335051e-03,5.00000000e-03
2.72000000,2.5662497494e-03,5.00000000e-03
2.72500000,-1.0126182099e-03,5.00000000e-03
2.73000000,-5.2868145749e-03,5.00000000e-03
2.73500000,5.5254766426e-03,5.00000000e-03
2.74000000,-3.8775132042e-03,5.00000000e-03
2.74500000,-6.1258017186e-04,5.00000000e-03
2.75000000,4.9395672871e-03,5.00000000e-03
2.75500000,-4.4326019704e-03,5.00000000e-03
2.76000000,5.5604498231e-03,5.00000000e-03
2.76500000,5.8728968382e-04,5.00000000e-03
2.77000000,-4.2434425874e-03,5.00000000e-03
2.77500000,4.3696107735e-03,5.00000000e-03
2.78000000,-5.3544547862e-03,5.00000000e-03
2.78500000,2.0006410903e-03,5.00000000e-03
2.79000000,4.3708363526e-03,5.00000000e-03
2.79500000,-5.6379737976e-03,5.00000000e-03
2.80000000,6.6757216887e-03,5.00000000e-03
2.80500000,-4.3621188158e-04,5.00000000e-03
2.81000000,-1.4846685021e-03,5.00000000e-03
2.81500000,7.1952637025e-03,5.00000000e-03
2.82000000,-6.5930628920e-03,5.00000000e-03
2.82500000,2.9239094910e-03,5.00000000e-03
2.83000000,2.9963745576e-03,5.00000000e-03
2.83500000,-7.4005598151e-03,5.00000000e-03
2.84000000,5.8685590574e-03,5.00000000e-03
2.84500000,-3.7082609064e-03,5.00000000e-03
2.85000000,-2.1366653499e-03,5.00000000e-03
2.85500000,7.3850006381e-03,5.00000000e-03
2.86000000,-5.9571854400e-03,5.00000000e-03
2.86500000,4.0365702279e-03,5.00000000e-03
2.87000000,1.6973507146e-03,5.00000000e-03
2.87500000,-6.2842562529e-03,5.00000000e-03
2.88000000,6.1985451310e-03,5.00000000e-03
2.88500000,-4.9201981444e-03,5.00000000e-03
2.89000000,-2.2058493329e-03,5.00000000e-03
2.89500000,3.5578748889e-03,5.00000000e-03
2.90000000,-6.6235030144e-03,5.00000000e-03
2.90500000,6.2641513537e-03,5.00000000e-03
2.91000000,7.0171725874e-04,5.00000000e-03
2.91500000,-3.4217840429e-03,5.00000000e-03
2.92000000,8.0497983738e-03,5.00000000e-03
2.92500000,-4.2871992190e-03,5.00000000e-03
2.93000000,1.8008094818e-03,5.00000000e-03
2.93500000,4.6001106426e-03,5.00000000e-03
2.94000000,-7.7142090317e-03,5.00000000e-03
2.94500000,6.0588753773e-03,5.00000000e-03
2.95000000,-4.7890714432e-04,5.00000000e-03
2.95500000,-3.5132697648e-03,5.00000000e-03
2.96000000,7.7555309118e-03,5.00000000e-03
2.96500000,-4.4326386621e-03,5.00000000e-03
2.97000000,3.4802261361e-03,5.00000000e-03
2.97500000,5.1208174283e-03,5.00000000e-03
2.98000000,-4.4594169792e-03,5.00000000e-03
2.98500000,5.8503853816e-03,5.00000000e-03
2.99000000,-4.6888412997e-03,5.00000000e-03
2.99500000,-3.7803839792e-03,5.00000000e-03
3.00000000,4.9505818632e-03,5.00000000e-03
3.00500000,-6.0312489575e-03,5.00000000e-03
3.01000000,3.2480036450e-03,5.00000000e-03
3.01500000,7.6120585947e-04,5.00000000e-03
3.02000000,-3.4049605067e-03,5.00000000e-03
3.02500000,7.1862893049e-03,5.00000000e-03
3.03000000,-5.2330248398e-03,5.00000000e-03
3.03500000,-1.3633058048e-03,5.00000000e-03
3.04000000,2.9859218999e-03,5.00000000e-03
3.04500000,-7.1192646047e-03,5.00000000e-03
3.05000000,4.0619721877e-03,5.00000000e-03
3.05500000,-1.9025927549e-03,5.00000000e-03
3.06000000,-4.8787324906e-03,5.00000000e-03
3.06500000,6.6714155050e-03,5.00000000e-03
3.07000000,-4.4102404517e-03,5.00000000e-03
3.07500000,3.1378148053e-03,5.00000000e-03
3.08000000,5.8174495512e-03,5.00000000e-03
3.08500000,-4.8605454270e-03,5.00000000e-03
3.09000000,5.0590182656e-03,5.00000000e-03
3.09500000,-1.5575079334e-03,5.00000000e-03
3.10000000,-2.4888855241e-03,5.00000000e-03
3.10500000,4.9359056472e-03,5.00000000e-03
3.11000000,-4.9541432288e-03,5.00000000e-03
