time_s,acc_m_s2,delta_t_s
9.81000000,-6.8474219776e-01,5.00000000e-03
9.81500000,-7.7334146510e-01,5.00000000e-03
9.82000000,-8.1181997231e-01,5.00000000e-03
9.82500000,-8.3609388926e-01,5.00000000e-03
9.83000000,-9.3479613588e-01,5.00000000e-03
9.83500000,-1.0439744816e+00,5.00000000e-03
9.84000000,-1.1171180531e+00,5.00000000e-03
9.84500000,-1.1475211823e+00,5.00000000e-03
9.85000000,-1.0725624975e+00,5.00000000e-03
9.85500000,-9.1562583791e-01,5.00000000e-03
9.86000000,-7.4612813087e-01,5.00000000e-03
9.86500000,-5.4055312543e-01,5.00000000e-03
9.87000000,-3.0902604954e-01,5.00000000e-03
9.87500000,-5.8953347475e-02,5.00000000e-03
9.88000000,2.4115063148e-01,5.00000000e-03
9.88500000,5.3008521521e-01,5.00000000e-03
9.89000000,7.5719743714e-01,5.00000000e-03
9.89500000,9.6054574408e-01,5.00000000e-03
9.90000000,1.1356452848e+00,5.00000000e-03
9.90500000,1.2729159806e+00,5.00000000e-03
9.91000000,1.3994719337e+00,5.00000000e-03
9.91500000,1.4895330471e+00,5.00000000e-03
9.92000000,1.5187921180e+00,5.00000000e-03
9.92500000,1.5271334942e+00,5.00000000e-03
9.93000000,1.5331135283e+00,5.00000000e-03
9.93500000,1.5265972445e+00,5.00000000e-03
9.94000000,1.4335479419e+00,5.00000000e-03
9.94500000,1.2300337884e+00,5.00000000e-03
9.95000000,1.0146894471e+00,5.00000000e-03
9.95500000,7.2104599430e-01,5.00000000e-03
9.96000000,3.7524504730e-01,5.00000000e-03
9.96500000,7.0892715010e-02,5.00000000e-03
9.97000000,-2.4901155991e-01,5.00000000e-03
9.97500000,-5.2098036916e-01,5.00000000e-03
9.98000000,-6.9749644511e-01,5.00000000e-03
9.98500000,-8.8160577929e-01,5.00000000e-03
9.99000000,-1.0612460613e+00,5.00000000e-03
9.99500000,-1.2031602227e+00,5.00000000e-03
10.00000000,-1.3374313061e+00,5.00000000e-03
10.00500000,-1.4233630179e+00,5.00000000e-03
10.01000000,-1.4541026996e+00,5.00000000e-03
10.01500000,-1.4576983176e+00,5.00000000e-03
10.02000000,-1.3892113209e+00,5.00000000e-03
10.02500000,-1.2733960623e+00,5.00000000e-03
10.03000000,-1.1854909636e+00,5.00000000e-03
10.03500000,-1.0463032836e+00,5.00000000e-03
10.04000000,-8.3148233346e-01,5.00000000e-03
10.04500000,-5.6331915247e-01,5.00000000e-03
10.05000000,-1.9464125100e-01,5.00000000e-03
10.05500000,1.7718958169e-01,5.00000000e-03
10.06000000,4.3685735516e-01,5.00000000e-03
10.06500000,6.6610525821e-01,5.00000000e-03
10.07000000,8.9066949974e-01,5.00000000e-03
10.07500000,1.0515563223e+00,5.00000000e-03
10.08000000,1.1935365086e+00,5.00000000e-03
10.08500000,1.3251438927e+00,5.00000000e-03
10.09000000,1.3786832712e+00,5.00000000e-03
10.09500000,1.3896135731e+00,5.00000000e-03
10.10000000,1.4010515761e+00,5.00000000e-03
10.10500000,1.3652870356e+00,5.00000000e-03
10.11000000,1.2429695574e+00,5.00000000e-03
10.11500000,1.1409026915e+00,5.00000000e-03
10.12000000,1.0310895353e+00,5.00000000e-03
10.12500000,8.2735456867e-01,5.00000000e-03
10.13000000,6.0999364316e-01,5.00000000e-03
10.13500000,4.1005736914e-01,5.00000000e-03
10.14000000,1.7272030272e-01,5.00000000e-03
10.14500000,-1.2797317320e-01,5.00000000e-03
10.15000000,-4.8196990752e-01,5.00000000e-03
10.15500000,-8.0469427584e-01,5.00000000e-03
10.16000000,-1.0555701416e+00,5.00000000e-03
10.16500000,-1.2583829405e+00,5.00000000e-03
10.17000000,-1.3896685307e+00,5.00000000e-03
10.17500000,-1.4638012430e+00,5.00000000e-03
10.18000000,-1.5164159267e+00,5.00000000e-03
10.18500000,-1.5197486890e+00,5.00000000e-03
10.19000000,-1.4709528792e+00,5.00000000e-03
10.19500000,-1.4232624340e+00,5.00000000e-03
10.20000000,-1.3516495092e+00,5.00000000e-03
10.20500000,-1.2804451305e+00,5.00000000e-03
10.21000000,-1.2348650153e+00,5.00000000e-03
10.21500000,-1.1738867687e+00,5.00000000e-03
10.22000000,-1.0881190618e+00,5.00000000e-03
10.22500000,-1.0362125141e+00,5.00000000e-03
10.23000000,-9.4490658342e-01,5.00000000e-03
10.23500000,-6.7197391110e-01,5.00000000e-03
10.24000000,-3.1517585716e-01,5.00000000e-03
10.24500000,3.2734342926e-02,5.00000000e-03
10.25000000,4.6695664738e-01,5.00000000e-03
10.25500000,8.9899020821e-01,5.00000000e-03
10.26000000,1.1812554203e+00,5.00000000e-03
10.26500000,1.3910211389e+00,5.00000000e-03
10.27000000,1.5437459458e+00,5.00000000e-03
10.27500000,1.5636027077e+00,5.00000000e-03
10.28000000,1.5198104863e+00,5.00000000e-03
10.28500000,1.5036160050e+00,5.00000000e-03
10.29000000,1.5084187119e+00,5.00000000e-03
10.29500000,1.5193908881e+00,5.00000000e-03
10.30000000,1.4769849577e+00,5.00000000e-03
10.30500000,1.5191836011e+00,5.00000000e-03
10.31000000,1.4813135070e+00,5.00000000e-03
10.31500000,1.3336286282e+00,5.00000000e-03
10.32000000,1.0896506641e+00,5.00000000e-03
10.32500000,6.6816000622e-01,5.00000000e-03
10.33000000,4.0048745453e-01,5.00000000e-03
10.33500000,7.2722902166e-02,5.00000000e-03
10.34000000,-4.8122662470e-01,5.00000000e-03
10.34500000,-8.2440020439e-01,5.00000000e-03
10.35000000,-1.1474357901e+00,5.00000000e-03
10.35500000,-1.6023581132e+00,5.00000000e-03
10.36000000,-1.8382687942e+00,5.00000000e-03
10.36500000,-1.9483620436e+00,5.00000000e-03
10.37000000,-2.0645195704e+00,5.00000000e-03
10.37500000,-2.0138745878e+00,5.00000000e-03
10.38000000,-1.9234763404e+00,5.00000000e-03
10.38500000,-1.8860900674e+00,5.00000000e-03
10.39000000,-1.7803880229e+00,5.00000000e-03
10.39500000,-1.7161500909e+00,5.00000000e-03
10.40000000,-1.6931076273e+00,5.00000000e-03
