time_s,acc_m_s2,delta_t_s
8.40000000,-5.0930155219e-01,5.00000000e-03
8.40500000,-4.7658176578e-01,5.00000000e-03
8.41000000,-4.2306732873e-01,5.00000000e-03
8.41500000,-3.3784455110e-01,5.00000000e-03
8.42000000,-2.1796253091e-01,5.00000000e-03
8.42500000,-7.2459745903e-02,5.00000000e-03
8.43000000,7.8041461588e-02,5.00000000e-03
8.43500000,2.0635443496e-01,5.00000000e-03
8.44000000,2.9525764863e-01,5.00000000e-03
8.44500000,3.4909127028e-01,5.00000000e-03
8.45000000,3.7991168412e-01,5.00000000e-03
8.45500000,4.0091785968e-01,5.00000000e-03
8.46000000,4.2552792164e-01,5.00000000e-03
8.46500000,4.5376914611e-01,5.00000000e-03
8.47000000,4.7345998098e-01,5.00000000e-03
8.47500000,4.7337760068e-01,5.00000000e-03
8.48000000,4.4371296430e-01,5.00000000e-03
8.48500000,3.9405586341e-01,5.00000000e-03
8.49000000,3.3078872158e-01,5.00000000e-03
8.49500000,2.5496559110e-01,5.00000000e-03
8.50000000,1.6543191727e-01,5.00000000e-03
8.50500000,5.5121791537e-02,5.00000000e-03
8.51000000,-7.3394420819e-02,5.00000000e-03
8.51500000,-2.0244831002e-01,5.00000000e-03
8.52000000,-3.1834075888e-01,5.00000000e-03
8.52500000,-4.0970044367e-01,5.00000000e-03
8.53000000,-4.6967833127e-01,5.00000000e-03
8.53500000,-5.0735733326e-01,5.00000000e-03
8.54000000,-5.3480377792e-01,5.00000000e-03
8.54500000,-5.5610700410e-01,5.00000000e-03
8.55000000,-5.6934341085e-01,5.00000000e-03
8.55500000,-5.6807312888e-01,5.00000000e-03
8.56000000,-5.4314756119e-01,5.00000000e-03
8.56500000,-4.9495968069e-01,5.00000000e-03
8.57000000,-4.1990795133e-01,5.00000000e-03
8.57500000,-3.2286886758e-01,5.00000000e-03
8.58000000,-2.1051648559e-01,5.00000000e-03
8.58500000,-8.3438560311e-02,5.00000000e-03
8.59000000,5.4345663113e-02,5.00000000e-03
8.59500000,1.9417130599e-01,5.00000000e-03
8.60000000,3.1927050648e-01,5.00000000e-03
8.60500000,4.2175228622e-01,5.00000000e-03
8.61000000,4.9679397038e-01,5.00000000e-03
8.61500000,5.4449239448e-01,5.00000000e-03
8.62000000,5.7141946150e-01,5.00000000e-03
8.62500000,5.8247972276e-01,5.00000000e-03
8.63000000,5.7929506291e-01,5.00000000e-03
8.63500000,5.6151355140e-01,5.00000000e-03
8.64000000,5.3544623258e-01,5.00000000e-03
8.64500000,4.9762877330e-01,5.00000000e-03
8.65000000,4.3917481761e-01,5.00000000e-03
8.65500000,3.5626420746e-01,5.00000000e-03
8.66000000,2.5764315126e-01,5.00000000e-03
8.66500000,1.5706068180e-01,5.00000000e-03
8.67000000,5.5621410917e-02,5.00000000e-03
8.67500000,-6.1123750399e-02,5.00000000e-03
8.68000000,-2.0069219521e-01,5.00000000e-03
8.68500000,-3.4428476217e-01,5.00000000e-03
8.69000000,-4.6278769389e-01,5.00000000e-03
8.69500000,-5.4485869950e-01,5.00000000e-03
8.70000000,-5.9584265876e-01,5.00000000e-03
8.70500000,-6.2165308979e-01,5.00000000e-03
8.71000000,-6.2578306253e-01,5.00000000e-03
8.71500000,-6.0954161242e-01,5.00000000e-03
8.72000000,-5.7302171125e-01,5.00000000e-03
8.72500000,-5.1868177773e-01,5.00000000e-03
8.73000000,-4.4615975168e-01,5.00000000e-03
8.73500000,-3.5724935315e-01,5.00000000e-03
8.74000000,-2.6083502828e-01,5.00000000e-03
8.74500000,-1.6396423957e-01,5.00000000e-03
8.75000000,-6.7591162149e-02,5.00000000e-03
8.75500000,3.1572041536e-02,5.00000000e-03
8.76000000,1.3796408484e-01,5.00000000e-03
8.76500000,2.5188351050e-01,5.00000000e-03
8.77000000,3.6633670775e-01,5.00000000e-03
8.77500000,4.6807351492e-01,5.00000000e-03
8.78000000,5.4347611085e-01,5.00000000e-03
8.78500000,5.8591913114e-01,5.00000000e-03
8.79000000,5.9883859929e-01,5.00000000e-03
8.79500000,5.9122012212e-01,5.00000000e-03
8.80000000,5.6662216246e-01,5.00000000e-03
8.80500000,5.3333463260e-01,5.00000000e-03
8.81000000,5.0038161026e-01,5.00000000e-03
8.81500000,4.6403644453e-01,5.00000000e-03
8.82000000,4.0382815174e-01,5.00000000e-03
8.82500000,3.0083856164e-01,5.00000000e-03
8.83000000,1.6762497860e-01,5.00000000e-03
8.83500000,3.9555937656e-02,5.00000000e-03
8.84000000,-7.1116866715e-02,5.00000000e-03
8.84500000,-1.8205220586e-01,5.00000000e-03
8.85000000,-3.0590880151e-01,5.00000000e-03
8.85500000,-4.2993467159e-01,5.00000000e-03
8.86000000,-5.3200310898e-01,5.00000000e-03
8.86500000,-6.0563374150e-01,5.00000000e-03
8.87000000,-6.5562197414e-01,5.00000000e-03
8.87500000,-6.8257645157e-01,5.00000000e-03
8.88000000,-6.8457687910e-01,5.00000000e-03
8.88500000,-6.5791648111e-01,5.00000000e-03
8.89000000,-6.0545624847e-01,5.00000000e-03
8.89500000,-5.3929282203e-01,5.00000000e-03
8.90000000,-4.6813710293e-01,5.00000000e-03
8.90500000,-3.9161755868e-01,5.00000000e-03
8.91000000,-3.0206480494e-01,5.00000000e-03
8.91500000,-1.8827242066e-01,5.00000000e-03
8.92000000,-5.3514797611e-02,5.00000000e-03
8.92500000,8.1726513304e-02,5.00000000e-03
8.93000000,1.9889548073e-01,5.00000000e-03
8.93500000,2.9726397065e-01,5.00000000e-03
8.94000000,3.9217129842e-01,5.00000000e-03
8.94500000,4.9096189426e-01,5.00000000e-03
8.95000000,5.8243735211e-01,5.00000000e-03
8.95500000,6.5466934783e-01,5.00000000e-03
8.96000000,7.0388599686e-01,5.00000000e-03
8.96500000,7.2876070051e-01,5.00000000e-03
8.97000000,7.2884262826e-01,5.00000000e-03
8.97500000,7.0204036420e-01,5.00000000e-03
8.98000000,6.6573208700e-01,5.00000000e-03
8.98500000,6.3445605339e-01,5.00000000e-03
8.99000000,5.9580090114e-01,5.00000000e-03
8.99500000,5.2190245185e-01,5.00000000e-03
9.00000000,3.9281464947e-01,5.00000000e-03
9.00500000,2.2308034758e-01,5.00000000e-03
9.01000000,5.8018290029e-02,5.00000000e-03
9.01500000,-8.1956005325e-02,5.00000000e-03
9.02000000,-2.0563093256e-01,5.00000000e-03
9.02500000,-3.1884934221e-01,5.00000000e-03
9.03000000,-4.2616530564e-01,5.00000000e-03
9.03500000,-5.2836512639e-01,5.00000000e-03
9.04000000,-6.1669596636e-01,5.00000000e-03
9.04500000,-6.8041909392e-01,5.00000000e-03
9.05000000,-7.1151680542e-01,5.00000000e-03
9.05500000,-7.1292692339e-01,5.00000000e-03
9.06000000,-6.9648583579e-01,5.00000000e-03
9.06500000,-6.7369650554e-01,5.00000000e-03
9.07000000,-6.4991320321e-01,5.00000000e-03
9.07500000,-6.1282464657e-01,5.00000000e-03
9.08000000,-5.4804635574e-01,5.00000000e-03
9.08500000,-4.4917999468e-01,5.00000000e-03
9.09000000,-3.0580147452e-01,5.00000000e-03
9.09500000,-1.2554705153e-01,5.00000000e-03
9.10000000,6.2538328101e-02,5.00000000e-03
9.10500000,2.3082291385e-01,5.00000000e-03
9.11000000,3.6469032148e-01,5.00000000e-03
9.11500000,4.7417603922e-01,5.00000000e-03
9.12000000,5.7351666046e-01,5.00000000e-03
9.12500000,6.5642960808e-01,5.00000000e-03
9.13000000,7.1348437485e-01,5.00000000e-03
9.13500000,7.4168135448e-01,5.00000000e-03
9.14000000,7.4114993648e-01,5.00000000e-03
9.14500000,7.1137003813e-01,5.00000000e-03
9.15000000,6.6145283635e-01,5.00000000e-03
9.15500000,5.9893734063e-01,5.00000000e-03
9.16000000,5.2389715563e-01,5.00000000e-03
9.16500000,4.3301162680e-01,5.00000000e-03
9.17000000,3.3057989888e-01,5.00000000e-03
9.17500000,2.2339786030e-01,5.00000000e-03
9.18000000,1.0413476571e-01,5.00000000e-03
9.18500000,-3.8384618792e-02,5.00000000e-03
9.19000000,-1.8901485878e-01,5.00000000e-03
9.19500000,-3.2874927531e-01,5.00000000e-03
9.20000000,-4.5265789490e-01,5.00000000e-03
9.20500000,-5.5173670532e-01,5.00000000e-03
9.21000000,-6.2678955687e-01,5.00000000e-03
9.21500000,-6.8375525481e-01,5.00000000e-03
9.22000000,-7.0929766527e-01,5.00000000e-03
9.22500000,-6.9732006216e-01,5.00000000e-03
