time_s,acc_m_s2
1.697500000000000142e+01,7.307173515908056416e-01
1.698000000000000043e+01,7.640778035223549924e-01
1.698499999999999943e+01,8.162501556650215706e-01
1.699000000000000199e+01,9.030766588288796637e-01
1.699500000000000099e+01,1.003335526282004064e+00
1.700000000000000000e+01,1.069418806536471145e+00
1.700499999999999901e+01,1.062102253189357803e+00
1.701000000000000156e+01,9.851221998917429890e-01
1.701500000000000057e+01,8.873615607002056649e-01
1.701999999999999957e+01,8.140246771898266287e-01
1.702499999999999858e+01,7.535771637646873078e-01
1.703000000000000114e+01,6.467634165323703499e-01
1.703500000000000014e+01,4.512783319259598414e-01
1.703999999999999915e+01,1.873190978875404478e-01
1.704500000000000171e+01,-7.968602313890173205e-02
1.705000000000000071e+01,-2.886256952659796982e-01
1.705499999999999972e+01,-4.203986433024052838e-01
1.705999999999999872e+01,-5.012417355634892768e-01
1.706500000000000128e+01,-5.627994625341413704e-01
1.707000000000000028e+01,-6.065586104197699946e-01
1.707499999999999929e+01,-6.193315885652828090e-01
1.708000000000000185e+01,-6.071603721010859767e-01
1.708500000000000085e+01,-5.934792260655850082e-01
1.708999999999999986e+01,-5.934126525531840946e-01
1.709499999999999886e+01,-6.012665183067863461e-01
1.710000000000000142e+01,-5.929437268122936810e-01
1.710500000000000043e+01,-5.348108028296071348e-01
1.710999999999999943e+01,-4.104420979401267044e-01
1.711500000000000199e+01,-2.480874326647509731e-01
1.712000000000000099e+01,-9.897076454587769301e-02
1.712500000000000000e+01,2.892729387419656212e-02
1.712999999999999901e+01,1.916024002837763140e-01
1.713500000000000156e+01,4.397973195252670719e-01
1.714000000000000057e+01,7.518512799861756246e-01
1.714499999999999957e+01,1.054237550361609710e+00
1.715000000000000213e+01,1.285366740192177781e+00
1.715500000000000114e+01,1.423776995953990543e+00
1.716000000000000014e+01,1.472964388373158684e+00
1.716499999999999915e+01,1.445199978595794299e+00
1.717000000000000171e+01,1.364925861083010616e+00
1.717500000000000071e+01,1.267771556615921336e+00
1.717999999999999972e+01,1.173998584760643116e+00
1.718499999999999872e+01,1.066327628218291634e+00
1.719000000000000128e+01,9.140144469739847066e-01
1.719500000000000028e+01,7.194151867578406634e-01
1.719999999999999929e+01,5.153384854784796021e-01
1.720500000000000185e+01,3.137905266655222070e-01
1.721000000000000085e+01,8.956505227214042741e-02
1.721499999999999986e+01,-1.757555226726926767e-01
1.721999999999999886e+01,-4.653206177992029735e-01
1.722500000000000142e+01,-7.508418430298152701e-01
1.723000000000000043e+01,-1.022861861236403325e+00
1.723499999999999943e+01,-1.286020198532839665e+00
1.724000000000000199e+01,-1.528279584308996020e+00
1.724500000000000099e+01,-1.724117231273742723e+00
1.725000000000000000e+01,-1.872023895990949427e+00
1.725499999999999901e+01,-1.994006681724483476e+00
1.726000000000000156e+01,-2.094134367558213139e+00
1.726500000000000057e+01,-2.146067272256003466e+00
1.726999999999999957e+01,-2.121310212911720061e+00
1.727500000000000213e+01,-2.012353256954226843e+00
1.728000000000000114e+01,-1.839018586027386881e+00
1.728500000000000014e+01,-1.639855160615061314e+00
1.728999999999999915e+01,-1.444907614321110811e+00
1.729500000000000171e+01,-1.253216856774395538e+00
1.730000000000000071e+01,-1.046974992238773217e+00
1.730499999999999972e+01,-8.222739726216016232e-01
1.730999999999999872e+01,-5.923293375282369100e-01
1.731500000000000128e+01,-3.690858808570344207e-01
1.732000000000000028e+01,-1.638663606968479847e-01
1.732499999999999929e+01,4.752765347994198503e-03
1.733000000000000185e+01,1.311670409335652931e-01
1.733500000000000085e+01,2.358145592625894293e-01
1.733999999999999986e+01,3.352310140766918134e-01
1.734499999999999886e+01,4.138912035625239572e-01
1.735000000000000142e+01,4.414563926827381191e-01
1.735500000000000043e+01,4.062942274079879845e-01
1.735999999999999943e+01,3.165346167224280527e-01
1.736500000000000199e+01,1.890038106972140863e-01
1.737000000000000099e+01,5.415164390985287290e-02
1.737500000000000000e+01,-5.829034694804768185e-02
1.737999999999999901e+01,-1.503947287062786242e-01
1.738500000000000156e+01,-2.481152811145299064e-01
1.739000000000000057e+01,-3.634681904831402743e-01
1.739499999999999957e+01,-4.830604168394476150e-01
1.740000000000000213e+01,-5.817945853692886304e-01
1.740500000000000114e+01,-6.429328039179986742e-01
1.741000000000000014e+01,-6.684681760304123088e-01
1.741499999999999915e+01,-6.682735465928630880e-01
1.742000000000000171e+01,-6.508809953036832630e-01
1.742500000000000071e+01,-6.312287959737037379e-01
1.742999999999999972e+01,-6.343100787252551331e-01
1.743499999999999872e+01,-6.736367401266663002e-01
1.744000000000000128e+01,-7.232934326872648700e-01
1.744500000000000028e+01,-7.292035424438781943e-01
1.744999999999999929e+01,-6.558901400893317746e-01
1.745500000000000185e+01,-5.093014491799502386e-01
1.746000000000000085e+01,-3.171604769985574279e-01
1.746499999999999986e+01,-1.138514959069756166e-01
1.746999999999999886e+01,6.954163998382370537e-02
1.747500000000000142e+01,2.239009330579702362e-01
1.748000000000000043e+01,3.618126988391947019e-01
1.748499999999999943e+01,4.924210598613290579e-01
1.749000000000000199e+01,6.066329960460561388e-01
1.749500000000000099e+01,6.840305717620600578e-01
1.750000000000000000e+01,7.069592672815258050e-01
1.750499999999999901e+01,6.762730456876397955e-01
1.751000000000000156e+01,6.180917231235891762e-01
1.751500000000000057e+01,5.698131554985624847e-01
1.751999999999999957e+01,5.505277522357490128e-01
1.752500000000000213e+01,5.451162087653396160e-01
1.753000000000000114e+01,5.245651587975255215e-01
1.753500000000000014e+01,4.764138805775000041e-01
1.753999999999999915e+01,4.107472387669566238e-01
1.754500000000000171e+01,3.418546011485902314e-01
1.755000000000000071e+01,2.703816375595970434e-01
1.755499999999999972e+01,1.828856863806740674e-01
1.755999999999999872e+01,6.666388005521947657e-02
1.756500000000000128e+01,-7.123076028236734192e-02
1.757000000000000028e+01,-2.001828736091860739e-01
1.757499999999999929e+01,-2.857850634803352219e-01
1.758000000000000185e+01,-3.097523602504123064e-01
1.758500000000000085e+01,-2.735571343492135821e-01
1.758999999999999986e+01,-1.939313939390342745e-01
1.759499999999999886e+01,-9.420501226891869750e-02
1.760000000000000142e+01,8.283942702855158491e-03
1.760500000000000043e+01,1.107090247924502890e-01
1.760999999999999943e+01,2.185720323726207670e-01
1.761500000000000199e+01,3.308090017788117843e-01
1.762000000000000099e+01,4.381767731212346528e-01
1.762500000000000000e+01,5.321205152736017130e-01
1.762999999999999901e+01,6.086287199881263987e-01
1.763500000000000156e+01,6.673006875470233190e-01
1.764000000000000057e+01,7.122089235635080673e-01
1.764499999999999957e+01,7.518489289337972892e-01
1.765000000000000213e+01,7.882652921176088734e-01
1.765500000000000114e+01,8.008471806781617408e-01
1.766000000000000014e+01,7.522432222296759896e-01
1.766499999999999915e+01,6.281743459743723834e-01
1.767000000000000171e+01,4.684999750379734706e-01
1.767500000000000071e+01,3.367205217677021745e-01
1.767999999999999972e+01,2.600216870952830051e-01
1.768499999999999872e+01,2.129525664764414516e-01
1.769000000000000128e+01,1.503909980654039580e-01
1.769500000000000028e+01,4.847320516719816341e-02
1.769999999999999929e+01,-7.968837972854721230e-02
1.770500000000000185e+01,-2.032692001411024185e-01
1.771000000000000085e+01,-3.049063468846364700e-01
1.771499999999999986e+01,-3.909050251887174476e-01
1.771999999999999886e+01,-4.768147573586123400e-01
1.772500000000000142e+01,-5.624033219210868850e-01
1.773000000000000043e+01,-6.217650799689058427e-01
1.773499999999999943e+01,-6.209160665908329824e-01
1.774000000000000199e+01,-5.424253536766309169e-01
1.774500000000000099e+01,-3.939131005410608788e-01
1.775000000000000000e+01,-2.076966319253835680e-01
1.775499999999999901e+01,-2.812289399285806263e-02
1.776000000000000156e+01,1.197006375952573143e-01
1.776500000000000057e+01,2.486694133907054738e-01
1.776999999999999957e+01,3.874520959382303786e-01
1.777500000000000213e+01,5.440404185235769852e-01
1.778000000000000114e+01,7.003701395819916797e-01
1.778500000000000014e+01,8.362139647582212953e-01
1.778999999999999915e+01,9.408249824515146909e-01
1.779500000000000171e+01,1.001346772579620792e+00
1.780000000000000071e+01,1.000947789482790062e+00
1.780499999999999972e+01,9.400958103672745203e-01
1.780999999999999872e+01,8.461503100028269220e-01
1.781500000000000128e+01,7.507557788767004192e-01
1.782000000000000028e+01,6.624353726381501106e-01
1.782499999999999929e+01,5.730912500509321994e-01
1.783000000000000185e+01,4.831850101318034274e-01
1.783500000000000085e+01,4.041546391095221513e-01
1.783999999999999986e+01,3.457385327013474674e-01
1.784499999999999886e+01,3.080276966205396372e-01
1.785000000000000142e+01,2.741217425243601125e-01
1.785500000000000043e+01,2.135994614490713817e-01
1.785999999999999943e+01,1.039379203409370317e-01
1.786500000000000199e+01,-4.566601810242831155e-02
1.787000000000000099e+01,-1.965156758258088665e-01
1.787500000000000000e+01,-3.041015418263878223e-01
1.787999999999999901e+01,-3.392876568802472015e-01
1.788500000000000156e+01,-3.034866689186180300e-01
1.789000000000000057e+01,-2.301818153012302470e-01
1.789499999999999957e+01,-1.592710592858125052e-01
1.790000000000000213e+01,-1.077686444215926048e-01
1.790500000000000114e+01,-7.014411043979713878e-02
1.791000000000000014e+01,-4.192883171370166001e-02
1.791499999999999915e+01,-2.785587018473059673e-02
1.792000000000000171e+01,-2.809763656525730152e-02
1.792500000000000071e+01,-2.820259050145403762e-02
1.792999999999999972e+01,-1.142143470459197445e-02
1.793499999999999872e+01,2.081250066925879882e-02
1.794000000000000128e+01,5.007398146222928614e-02
1.794500000000000028e+01,6.356871271985160832e-02
1.794999999999999929e+01,6.563632339475890254e-02
1.795500000000000185e+01,6.246963451003549606e-02
1.796000000000000085e+01,4.660823707946673555e-02
1.796499999999999986e+01,3.427248406389072060e-03
1.796999999999999886e+01,-7.030882973575995620e-02
1.797500000000000142e+01,-1.614267145940417036e-01
1.798000000000000043e+01,-2.533475386500664839e-01
1.798499999999999943e+01,-3.374669766124934189e-01
1.799000000000000199e+01,-4.094635320245306187e-01
1.799500000000000099e+01,-4.575807967318851754e-01
1.800000000000000000e+01,-4.617398509912629123e-01
1.800499999999999901e+01,-4.098381119033687181e-01
1.801000000000000156e+01,-3.101826946154062625e-01
1.801500000000000057e+01,-1.872224601745782757e-01
1.801999999999999957e+01,-7.241399384493626967e-02
1.802500000000000213e+01,6.947382749289272331e-03
1.803000000000000114e+01,4.117906980923895927e-02
1.803500000000000014e+01,4.204818827367451384e-02
1.803999999999999915e+01,3.193811472407873803e-02
1.804500000000000171e+01,2.602390453800550521e-02
1.805000000000000071e+01,1.691850247125979353e-02
1.805499999999999972e+01,-1.670244596020232716e-02
1.805999999999999872e+01,-8.015171300587368985e-02
1.806500000000000128e+01,-1.490114952764960699e-01
1.807000000000000028e+01,-1.874857844937101448e-01
1.807499999999999929e+01,-1.765398533929054270e-01
1.808000000000000185e+01,-1.262830832582704510e-01
1.808500000000000085e+01,-6.934036479494264105e-02
1.808999999999999986e+01,-4.316210774695825036e-02
1.809499999999999886e+01,-6.972173934190249722e-02
1.810000000000000142e+01,-1.452174959596595483e-01
1.810500000000000043e+01,-2.474173588161623916e-01
1.810999999999999943e+01,-3.468665544959430025e-01
1.811500000000000199e+01,-4.154251950221823364e-01
1.812000000000000099e+01,-4.378227572795599931e-01
1.812500000000000000e+01,-4.192309742772546977e-01
1.812999999999999901e+01,-3.772855369749440468e-01
1.813500000000000156e+01,-3.262749305543045653e-01
1.814000000000000057e+01,-2.724769800780117990e-01
1.814499999999999957e+01,-2.198376853717398105e-01
1.815000000000000213e+01,-1.723696334146620490e-01
1.815500000000000114e+01,-1.356394710114504631e-01
1.816000000000000014e+01,-1.170983888972762510e-01
1.816499999999999915e+01,-1.217088461703093316e-01
1.817000000000000171e+01,-1.449348749382185775e-01
1.817500000000000071e+01,-1.703169938396717764e-01
1.817999999999999972e+01,-1.778527750013355890e-01
1.818499999999999872e+01,-1.617774772858757149e-01
1.819000000000000128e+01,-1.381336032939565750e-01
1.819500000000000028e+01,-1.350408393007416219e-01
1.819999999999999929e+01,-1.738207056683931939e-01
1.820500000000000185e+01,-2.520864599185725363e-01
1.821000000000000085e+01,-3.449081267524398142e-01
1.821499999999999986e+01,-4.288196675831540960e-01
1.821999999999999886e+01,-4.985493215688733826e-01
1.822500000000000142e+01,-5.579351173187545587e-01
1.823000000000000043e+01,-6.054258389344533420e-01
1.823499999999999943e+01,-6.376959533331245655e-01
1.824000000000000199e+01,-6.589180920219217530e-01
1.824500000000000099e+01,-6.744232480059975110e-01
1.825000000000000000e+01,-6.779429125375031617e-01
1.825499999999999901e+01,-6.540727017285891121e-01
1.826000000000000156e+01,-5.896308108474047627e-01
1.826500000000000057e+01,-4.835907778370980292e-01
1.826999999999999957e+01,-3.561179190248162651e-01
1.827500000000000213e+01,-2.399195696222052865e-01
1.828000000000000114e+01,-1.520919567724100530e-01
1.828500000000000014e+01,-8.322959110562437590e-02
1.828999999999999915e+01,-1.791329049914095958e-02
1.829500000000000171e+01,4.302883229579854835e-02
1.830000000000000071e+01,8.502298722910359152e-02
1.830499999999999972e+01,9.740294200968473148e-02
1.830999999999999872e+01,8.655719955480357941e-02
1.831500000000000128e+01,7.645180030822289197e-02
1.832000000000000028e+01,9.605240121005644005e-02
1.832499999999999929e+01,1.621396514091691388e-01
1.833000000000000185e+01,2.706508617515770432e-01
1.833500000000000085e+01,3.996286486891471590e-01
1.833999999999999986e+01,5.215363312892475900e-01
1.834499999999999886e+01,6.200885942972478304e-01
1.835000000000000142e+01,6.978028047695178371e-01
1.835500000000000043e+01,7.631387673964296070e-01
1.835999999999999943e+01,8.092556573388551833e-01
1.836500000000000199e+01,8.117914024021682939e-01
1.837000000000000099e+01,7.497142687317439602e-01
1.837500000000000000e+01,6.257044137739575795e-01
1.837999999999999901e+01,4.670821837651861763e-01
1.838500000000000156e+01,3.153041128503077939e-01
1.839000000000000057e+01,2.082067083932014062e-01
1.839499999999999957e+01,1.508629504402472232e-01
1.840000000000000213e+01,1.032591572638264926e-01
1.840500000000000114e+01,1.912670098677153249e-02
1.841000000000000014e+01,-1.003167168523842329e-01
1.841499999999999915e+01,-2.086534857469063142e-01
1.842000000000000171e+01,-2.697244571688590109e-01
1.842500000000000071e+01,-2.911983333503557758e-01
1.842999999999999972e+01,-3.073875039085087746e-01
1.843499999999999872e+01,-3.466222038939290040e-01
1.844000000000000128e+01,-4.203834707262266712e-01
1.844500000000000028e+01,-5.233159909055106196e-01
1.844999999999999929e+01,-6.305013609798888474e-01
1.845500000000000185e+01,-7.075251041029680943e-01
1.846000000000000085e+01,-7.308604785243538737e-01
1.846499999999999986e+01,-6.922760764321506111e-01
1.846999999999999886e+01,-5.931955292054623685e-01
1.847500000000000142e+01,-4.498491367923912465e-01
1.848000000000000043e+01,-2.991463839295385729e-01
1.848499999999999943e+01,-1.805951253375045473e-01
1.849000000000000199e+01,-1.047478067473883723e-01
1.849500000000000099e+01,-5.560135809543809149e-02
1.850000000000000000e+01,-1.698448604380064370e-02
1.850499999999999901e+01,2.056886464777808385e-02
1.851000000000000156e+01,6.421682278860328663e-02
1.851500000000000057e+01,1.087724844820313203e-01
1.851999999999999957e+01,1.327429189306195134e-01
1.852500000000000213e+01,1.212156340066263965e-01
1.853000000000000114e+01,8.801007263161154948e-02
1.853500000000000014e+01,6.348443604573558718e-02
1.853999999999999915e+01,6.426323191661031942e-02
1.854500000000000171e+01,7.917913755814852406e-02
1.855000000000000071e+01,7.963696185006419181e-02
1.855499999999999972e+01,4.174747003417231955e-02
1.855999999999999872e+01,-3.645754234976097269e-02
1.856500000000000128e+01,-1.341561743343684943e-01
1.857000000000000028e+01,-2.268289766030319732e-01
