time_s,acc_m_s2,delta_t_s
8.34000000,1.4338203966e-01,5.00000000e-03
8.34500000,3.3144926076e-02,5.00000000e-03
8.35000000,-5.6402189367e-02,5.00000000e-03
8.35500000,-1.2309282788e-01,5.00000000e-03
8.36000000,-1.8457079216e-01,5.00000000e-03
8.36500000,-2.6216305685e-01,5.00000000e-03
8.37000000,-3.5443216947e-01,5.00000000e-03
8.37500000,-4.4280336128e-01,5.00000000e-03
8.38000000,-5.0911760749e-01,5.00000000e-03
8.38500000,-5.4145293410e-01,5.00000000e-03
8.39000000,-5.4163286633e-01,5.00000000e-03
8.39500000,-5.1832590931e-01,5.00000000e-03
8.40000000,-4.8292356813e-01,5.00000000e-03
8.40500000,-4.2593040585e-01,5.00000000e-03
8.41000000,-3.3476389525e-01,5.00000000e-03
8.41500000,-2.1021268697e-01,5.00000000e-03
8.42000000,-6.2672002970e-02,5.00000000e-03
8.42500000,8.9337316220e-02,5.00000000e-03
8.43000000,2.1875671867e-01,5.00000000e-03
8.43500000,3.1270977144e-01,5.00000000e-03
8.44000000,3.7400726848e-01,5.00000000e-03
8.44500000,4.1065040921e-01,5.00000000e-03
8.45000000,4.3789589449e-01,5.00000000e-03
8.45500000,4.6545586808e-01,5.00000000e-03
8.46000000,4.9024162947e-01,5.00000000e-03
8.46500000,5.0273621401e-01,5.00000000e-03
8.47000000,4.9135703028e-01,5.00000000e-03
8.47500000,4.5272939868e-01,5.00000000e-03
8.48000000,3.9935904468e-01,5.00000000e-03
8.48500000,3.3397342641e-01,5.00000000e-03
8.49000000,2.5675984356e-01,5.00000000e-03
8.49500000,1.6363519850e-01,5.00000000e-03
8.50000000,4.6856244195e-02,5.00000000e-03
8.50500000,-8.5323889180e-02,5.00000000e-03
8.51000000,-2.1679696935e-01,5.00000000e-03
8.51500000,-3.3411681717e-01,5.00000000e-03
8.52000000,-4.2612123557e-01,5.00000000e-03
8.52500000,-4.9074389017e-01,5.00000000e-03
8.53000000,-5.3394271072e-01,5.00000000e-03
8.53500000,-5.6521293349e-01,5.00000000e-03
8.54000000,-5.8970584711e-01,5.00000000e-03
8.54500000,-6.0130557889e-01,5.00000000e-03
8.55000000,-5.9365493592e-01,5.00000000e-03
8.55500000,-5.6091056494e-01,5.00000000e-03
8.56000000,-5.0323683365e-01,5.00000000e-03
8.56500000,-4.2228869407e-01,5.00000000e-03
8.57000000,-3.2251735134e-01,5.00000000e-03
8.57500000,-2.0706432451e-01,5.00000000e-03
8.58000000,-7.7366141037e-02,5.00000000e-03
8.58500000,6.5756307670e-02,5.00000000e-03
8.59000000,2.0960098986e-01,5.00000000e-03
8.59500000,3.3670122787e-01,5.00000000e-03
8.60000000,4.3895876750e-01,5.00000000e-03
8.60500000,5.1372809794e-01,5.00000000e-03
8.61000000,5.6356629086e-01,5.00000000e-03
8.61500000,5.9408903614e-01,5.00000000e-03
8.62000000,6.0770901946e-01,5.00000000e-03
8.62500000,6.0667835041e-01,5.00000000e-03
8.63000000,5.8894012574e-01,5.00000000e-03
8.63500000,5.5801546677e-01,5.00000000e-03
8.64000000,5.1352141064e-01,5.00000000e-03
8.64500000,4.4790391835e-01,5.00000000e-03
8.65000000,3.5735709681e-01,5.00000000e-03
8.65500000,2.5361398185e-01,5.00000000e-03
8.66000000,1.5070270844e-01,5.00000000e-03
8.66500000,4.5633798628e-02,5.00000000e-03
8.67000000,-7.6808207738e-02,5.00000000e-03
8.67500000,-2.2020563935e-01,5.00000000e-03
8.68000000,-3.6430243258e-01,5.00000000e-03
8.68500000,-4.8145024651e-01,5.00000000e-03
8.69000000,-5.6114921174e-01,5.00000000e-03
8.69500000,-6.1106645011e-01,5.00000000e-03
8.70000000,-6.3904486294e-01,5.00000000e-03
8.70500000,-6.4619230895e-01,5.00000000e-03
8.71000000,-6.3171724031e-01,5.00000000e-03
8.71500000,-5.9505890793e-01,5.00000000e-03
8.72000000,-5.3711445135e-01,5.00000000e-03
8.72500000,-4.5807091576e-01,5.00000000e-03
8.73000000,-3.6233990923e-01,5.00000000e-03
8.73500000,-2.5959507269e-01,5.00000000e-03
8.74000000,-1.5726515521e-01,5.00000000e-03
8.74500000,-5.6586093602e-02,5.00000000e-03
8.75000000,4.6212646110e-02,5.00000000e-03
8.75500000,1.5674755139e-01,5.00000000e-03
8.76000000,2.7405414050e-01,5.00000000e-03
8.76500000,3.8919607441e-01,5.00000000e-03
8.77000000,4.8930934523e-01,5.00000000e-03
8.77500000,5.6053690986e-01,5.00000000e-03
8.78000000,5.9897501981e-01,5.00000000e-03
8.78500000,6.1261202996e-01,5.00000000e-03
8.79000000,6.0821333427e-01,5.00000000e-03
8.79500000,5.8414825635e-01,5.00000000e-03
8.80000000,5.5176570076e-01,5.00000000e-03
8.80500000,5.1680332660e-01,5.00000000e-03
8.81000000,4.7542003742e-01,5.00000000e-03
8.81500000,4.0826412888e-01,5.00000000e-03
8.82000000,2.9563443201e-01,5.00000000e-03
8.82500000,1.5467915276e-01,5.00000000e-03
8.83000000,2.3279784524e-02,5.00000000e-03
8.83500000,-8.9460528974e-02,5.00000000e-03
8.84000000,-2.0303684368e-01,5.00000000e-03
8.84500000,-3.2977698983e-01,5.00000000e-03
8.85000000,-4.5397526535e-01,5.00000000e-03
8.85500000,-5.5247985379e-01,5.00000000e-03
8.86000000,-6.2215597274e-01,5.00000000e-03
8.86500000,-6.6890225832e-01,5.00000000e-03
